,Element,NID,E1,E2,E12,E_max,E_min
18,5,29.0,0.0018691588799177976,-0.0006168224315968771,-2.477905033937411e-12,0.0018691588799177976,-0.0006168224315968771
23,6,29.0,0.0018691588800935528,-0.0006168224315968771,4.666533652553095e-12,0.0018691588800935528,-0.0006168224315968771
22,6,30.0,0.0018691588800935528,-0.0006168224313821877,-3.623611827263673e-13,0.0018691588800935528,-0.0006168224313821877
20,6,6.0,0.0018691588851224485,-0.0006168224315968771,4.451845142527944e-12,0.0018691588851224485,-0.0006168224315968771
21,6,7.0,0.0018691588851224485,-0.0006168224313821877,-5.77050560113257e-13,0.0018691588851224485,-0.0006168224313821877
24,7,7.0,0.0018691588823632165,-0.0006168224313821877,4.328938249531511e-12,0.0018691588823632165,-0.0006168224313821877
25,7,8.0,0.0018691588823632165,-0.0006168224302571113,1.6750593967440608e-12,0.0018691588823632165,-0.0006168224302571115
26,7,31.0,0.0018691588797093359,-0.0006168224302571113,2.8001351237705308e-12,0.0018691588797093359,-0.0006168224302571115
27,7,30.0,0.0018691588797093359,-0.0006168224313821877,5.454015711281457e-12,0.0018691588797093359,-0.0006168224313821877
28,8,8.0,0.001869158879402798,-0.0006168224302571113,2.096513934679578e-12,0.001869158879402798,-0.0006168224302571115
