,Element,NID,S1,S2,S12,S_max,S_min
246,47,130,18143.12006823125,-674.859555634087,1567.2063941934725,18175.69385834845,-707.433345751293
243,47,82,17295.18312133994,-227.35672110363885,1595.5138192597085,17331.428003707162,-263.60160347086276
242,47,83,18777.942149479084,-1768.165013326714,1901.7193712700346,18821.853433197168,-1812.0762970447995
241,47,76,13854.58375103086,-550.1162033708351,2706.8368751201165,13980.643332609636,-676.1757849496116
240,47,75,16073.978624616719,511.13094620210813,1189.90019945762,16096.689752627182,488.41981819164357
247,47,127,16813.444906043587,184.4122434607716,1472.6539985607026,16845.985497595146,151.8716519092104
244,47,112,15070.838620645573,303.40868299674275,1766.9583362174399,15123.505983393668,250.74132024864684
245,47,129,16445.12698332015,-1116.6154774372671,2384.2251123970914,16525.679561288423,-1197.1680554055401
248,48,76,15010.626465621843,-168.62210755581054,3591.4484972772916,15220.170236507338,-378.16587844130663
249,48,55,13019.429472123504,-5463.745403715261,3899.5436400658027,13222.869748451641,-5667.1856800434
250,48,56,21013.34278802389,1049.2594686045595,-777.271320644371,21020.905393381654,1041.696863246796
251,48,83,17952.95177484912,-2040.411836954604,2018.9083738535678,18003.7893087621,-2091.2493708675865
252,48,115,13728.705159338704,-3683.828633011258,3638.136774117674,13916.71131182988,-3871.834785502433
253,48,131,19042.342513899683,-1538.677360892776,1245.4514529665082,19061.167283557766,-1557.5021305508599
254,48,132,19196.824471902535,-1363.221061550741,513.4592320507221,19200.029709074406,-1366.426298722612
255,48,129,18507.745504061342,-435.95136559267394,2489.4937288212113,18589.184855582804,-517.3907171141382
259,49,67,17354.304751768323,42.864522162993126,-0.7156280114602361,17354.30475916406,42.86451476725415
256,49,68,17412.84598235515,148.19761840457795,4.094558848049854,17412.846225125977,148.1973756337502
257,49,77,17417.532442842246,165.24384407136222,121.9015351020098,17417.747773676554,165.02851323705545
258,49,84,17385.885487706953,48.442827159970875,93.81635177661818,17386.01240151432,48.315913352606
260,49,117,17413.51131989883,151.6362079050332,61.55637924605556,17413.566197711276,151.58133009258745
261,49,133,17415.47818878138,111.38717937290767,108.81491296792295,17415.649254805932,111.21611334835688
262,49,134,17368.417227037768,40.56915132854283,45.10869415360688,17368.446584272897,40.53979409341446
263,49,135,17397.344590568515,100.07491404102166,2.6454349469059433,17397.344691716356,100.07481289318093
264,50,77,17410.68860975156,162.98537915143424,130.73047016886176,17410.936326942465,162.73766196052748
265,50,78,17422.599240328276,212.70239644082267,269.02601105186835,17423.650533290856,211.65110347823975
266,50,85,17484.161954713527,64.27827253674513,206.74256706316984,17484.775348361967,63.664878888304884
267,50,84,17385.20946751658,48.21974049714936,92.65804189130061,17385.333270027193,48.09593798653259
268,50,120,17415.004296198604,182.87531554972884,195.26596820657835,17415.55744280193,182.32216894640078
269,50,136,17467.383130853552,143.11117048856158,240.8157880206081,17468.219954513406,142.2743468287099
270,50,137,17433.04608227375,51.28043427056673,145.08803207344505,17433.348844530723,50.97767201359602
271,50,133,17411.9515719667,110.22339582406221,114.62575499316847,17412.141421781154,110.03354600960665
277,51,138,17555.485856618823,187.86645079174286,411.51011149161235,17557.923105028985,185.42920238157967
276,51,122,17414.22431162472,241.0351193226088,359.8523077050665,17416.10921882527,239.1502121220583
275,51,85,17483.364074032255,64.0149719119272,206.6395432876109,17483.976875327215,63.40217061696785
274,51,86,17661.16429529193,85.79027029532062,356.18854866122075,17662.96876980132,83.98579578593126
273,51,79,17422.352589016173,280.8825377414196,456.9481864586575,17425.39731859553,277.8378081620649
272,51,78,17408.34342552882,207.9979775569982,279.7354810348026,17409.48071032812,206.8606927576966
279,51,136,17459.58116424528,140.53652150783182,248.1292560928756,17460.46985311247,139.64783264063954
278,51,139,17571.140489014313,71.49748277701747,272.92451993275483,17572.20455735828,70.4334144330478
281,52,80,17415.761386452235,334.92890508403616,699.896503929492,17422.928040551546,327.7622509847297
282,52,87,17934.349059177912,90.74533493738454,544.0316861637557,17938.494826627306,86.5995674879905
283,52,86,17661.502422866386,85.90185239489074,358.61874883630605,17663.331578337667,84.07269692361115
284,52,124,17407.29795407038,307.1810477678364,572.4050948280004,17412.086749727805,302.3922521104105
287,52,138,17541.85618124334,183.36865791783202,421.223565954637,17544.41117315065,180.81366601052287
285,52,140,17687.91161819454,217.07973048593612,628.6096482246676,17693.564215119688,211.4271335607864
280,52,79,17396.497148861305,272.35024249031267,470.53727671685607,17399.72889455453,269.1184967970876
286,52,141,17799.094427435753,91.86506764679234,438.51342200483805,17801.808919684925,89.15057539762165
295,53,140,17668.694740982555,210.73816100598106,640.2949096646025,17674.56369521797,204.86920677056514
288,53,80,17359.89385304223,316.4926190587339,717.5585236856225,17367.443142364988,308.9433297359774
289,53,81,17436.29587952237,263.8419823075865,1006.8559304647275,17451.04172061556,249.09614121439517
290,53,88,18327.826397199715,16.107908293381115,721.0186929598192,18334.921124754586,9.013180738507799
291,53,87,17936.620107712955,91.4947809539508,551.1307653144843,17940.874388914144,87.24049975276284
292,53,126,17406.053811295424,314.2853158743892,847.0612110574825,17416.54237857411,303.7967485957015
293,53,142,17902.498898965976,146.71940630010977,869.8875768768137,17913.14685279186,136.07145247422523
294,53,143,18140.18219746942,77.9193598148895,620.9287131194332,18145.517058157784,72.58449912652577
297,54,82,17665.84525542107,-116.63444323201384,1374.8281533972026,17692.378904625184,-143.16809243612806
298,54,89,18881.947814150873,-253.04759921495588,702.8325204639277,18888.399436524294,-259.4992215883758
299,54,88,18323.57065536198,14.703513486925658,728.2060891429464,18330.808603954836,7.4655648940661195
300,54,128,17498.98372755541,99.22100990554372,1196.9020622407822,17519.54268412044,78.66205334051301
301,54,144,18362.126878535702,-155.72500778607446,1038.6323978100836,18376.679189804643,-170.27731905501423
302,54,145,18618.611491729018,-71.13490052291309,707.5048606691146,18625.304786498637,-77.82819529252993
303,54,142,17900.224514302958,145.96885936131366,881.4075351274741,17911.157120695178,135.03625296909195
296,54,81,17300.41768574463,219.00217836093088,1035.004859352979,17316.081692249572,203.33817185598855
305,55,83,19072.781997625858,-874.7109280334598,1270.1552263808708,19092.98080578817,-894.909736195772
304,55,82,17290.888704659654,-240.37010498328164,1488.1561909435375,17322.412877833267,-271.89427815689487
306,55,90,19584.29933173243,-309.02153120478397,258.5298570323223,19585.139247621824,-309.8614470941775
307,55,89,19017.375079994847,-208.35660148644456,666.5201212071543,19023.150096468482,-214.13161796007807
308,55,130,18156.992673753437,-632.8213570820053,1444.5261074417153,18184.714895821147,-660.5435791497148
309,55,146,19474.713034958775,-543.6293474268432,720.42263207609,19481.19260279336,-550.108915261424
310,55,147,19275.994528474355,-333.96990691923565,527.8953878992705,19279.546588359084,-337.52196680396446
311,55,144,18300.304262606893,-176.12647104258212,1033.4182464448395,18314.743189651454,-190.56539808714479
319,56,146,19276.593033906967,-609.0089477739402,722.1242854436621,19283.14666607422,-615.56257994119
313,56,56,20803.213517098007,412.5041021626048,-173.23026131366646,20803.581431982413,412.13618727819994
314,56,57,20042.952756435625,900.473351558725,-243.20811214529715,20043.72522427712,899.7008837172289
315,56,90,20023.288640343504,-164.1550593631273,89.04406220870146,20023.3868301709,-164.25324919052036
316,56,132,19327.70646892997,-966.6089493463915,718.5448946267152,19334.064715632943,-972.967196049367
317,56,148,20564.136039004137,703.0361845989801,-224.28904687239867,20564.769236223336,702.4029873797808
318,56,149,19835.324597272534,-231.22297849923598,34.40588583302589,19835.339345251796,-231.2377264784991
312,56,83,18247.791622995894,-1146.957751661348,1387.34422896439,18272.569826300707,-1171.735954966165
321,57,84,17380.981062801475,33.580933507001646,92.86696778462714,17381.105349608897,33.456646699578414
327,57,152,17282.991378435378,16.35692153209675,0.09736799707533181,17282.991378572646,16.35692139483035
326,57,151,17185.870966358405,-12.697951452627422,0.7838250231297957,17185.870975289115,-12.697960383336977
325,57,150,17325.941572972788,18.132074009698954,49.101025480313055,17325.976396932638,18.0972500498483
323,57,66,17157.182888078696,-16.31501722451958,-0.2420215047159149,17157.182888931384,-16.315018077204513
322,57,65,17212.030031250648,-16.744562612447226,4.182697665665182,17212.030285113153,-16.74481647495122
320,57,67,17349.927816898613,29.601083163874137,-0.7156280114584916,17349.927824290557,29.6010757719323
324,57,134,17366.718946543777,35.42284680128614,44.88915682923861,17366.7480129363,35.39378040876545
328,58,84,17380.3050426111,33.35784684418377,91.70865789930956,17380.42625153438,33.23663792090338
329,58,85,17477.8113479105,45.034009497238,205.40767780347085,17478.416398513407,44.42895889433203
330,58,64,17383.04227833661,-20.52316076695115,10.212234337046874,17383.043776445164,-20.524658875507157
331,58,65,17204.379544100433,-19.269223372013585,3.7618245983278267,17204.379749505868,-19.26942877744841
332,58,137,17430.563743332645,43.75819505509571,144.54391212053937,17430.864151902406,43.45778648533451
333,58,153,17465.882684360597,23.955861873361755,109.67610840095061,17466.0550954992,23.783450734757935
334,58,154,17295.216459290365,-15.333925185098451,2.9727737368225693,17295.216586920385,-15.33405281512023
335,58,150,17327.798164592816,18.744749244307968,49.6013935795087,17327.83369936666,18.709214470467487
339,59,64,17369.455015280317,-25.00695757552967,10.094333853431525,17369.4564797632,-25.008422058414
336,59,85,17477.01346722921,44.77070887240825,205.30465402791364,17477.617929604632,44.166246496988606
337,59,86,17653.27927135533,61.89625836624691,356.0203943205672,17655.0804024089,60.095127312675686
338,59,63,17712.7476391155,-27.451810684895463,20.54307463175275,17712.75358631151,-27.457757880909412
340,59,139,17567.158059939316,59.42951588309279,272.5100311024308,17568.218409080317,58.36916674209351
341,59,155,17729.255855626274,32.4822159696605,191.79156779886767,17729.775483189136,31.962588406797295
342,59,156,17543.11301784495,-20.13335186646418,7.166211170791233,17543.11374883994,-20.13408286145568
343,59,153,17469.476641645608,25.141867777415428,111.20932726338202,17469.653882408493,24.964627014533107
347,60,63,17700.68090062887,-31.43383438548699,21.305041469073597,17700.687300100042,-31.44023385665787
351,60,155,17733.680315011545,33.94228756680059,194.92360490166416,17734.216962216833,33.40564036151409
350,60,158,17984.392205787306,-24.309052898254777,14.989557006097536,17984.39532492923,-24.312172040177757
349,60,157,18151.9727162767,37.906319267785875,296.5359244851216,18153.18624368115,36.692791863335515
348,60,141,17793.664450132077,75.4105909689888,438.98441663767284,17796.38308363442,72.69195746664445
344,60,86,17653.617398929782,62.007840465818845,358.45059449564206,17655.44317692932,60.18206246628324
346,60,62,18262.63755585026,-33.74777170040397,36.068054447503265,18262.65533126415,-33.76554711429708
345,60,87,17928.245546238886,72.24984118276916,546.9122206840854,17932.432415212563,68.06297220909255
355,61,62,18278.02062700235,-28.671358220214643,38.38326705757545,18278.040746333194,-28.691477551057687
356,61,143,18137.414696047643,69.5329918701018,621.4507247849743,18142.756866957563,64.19082096018428
354,61,61,19067.30097675567,-37.02940043923809,50.02934018670803,19067.33373020134,-37.06215388491
358,61,160,18676.34383686966,-21.68966723685662,26.539266675680352,18676.35325406747,-21.699084434671022
352,61,87,17930.516594773908,72.99928719932359,554.0112998348175,17934.81247052284,68.7034114503931
357,61,159,18750.129875277373,19.1999236236843,392.08188524603446,18752.181446787064,17.148352113990768
353,61,88,18336.946727340088,43.745272355141424,724.22422362804,18344.111894258953,36.58010543627279
359,61,157,18152.274634117704,38.00595215531666,301.15238678485684,18153.526223344903,36.75436292811537
367,62,159,18734.714937825214,14.112994264471126,390.3791911954337,18736.74985301996,12.078079069722662
360,62,88,18332.690985502384,42.34087754870234,731.4116198111673,18340.000157531016,35.03170552007032
361,62,89,18921.598664340367,-132.89350773160368,717.1193086847675,18928.343506011945,-139.63834940318338
362,62,60,19985.086115286766,-10.380788479986222,23.7467776365919,19985.093165750404,-10.387838943623137
363,62,61,19160.705641473764,-6.2058610822668925,58.12058170946781,19160.749701705543,-6.249921314045423
364,62,145,18633.57206003656,-25.79984504552249,715.8527211148078,18640.43532295106,-32.66310796002472
365,62,161,19441.359014150632,-75.59166207456292,366.04613359578707,19443.075188889197,-77.30783681312823
366,62,162,19579.32311349542,11.183145264797531,32.520936539878974,19579.33662539007,11.169633370143856
375,63,161,19462.273914054873,-68.68974510616226,338.73299061290567,19463.74249765859,-70.15832870987833
374,63,164,20283.952774037873,71.82863706882199,-11.78201342952537,20283.95449102501,71.82692008168306
373,63,163,19920.173676141938,-166.4406567469823,74.88169700719138,19920.243464521554,-166.5104451265961
372,63,147,19306.073102821567,-242.8227119276844,487.4973237323242,19309.11185123644,-245.86146034255944
370,63,59,20492.805363487707,128.6979273526049,-82.32372133955947,20492.888563395038,128.61472744527418
369,63,90,19556.736578353448,-392.5450262926697,273.5136561539361,19557.674033223986,-393.4824811632061
368,63,89,19057.02593018438,-88.20251000307326,680.8069094280114,19063.076414459516,-94.25299427821119
371,63,60,20076.716487482754,19.85723434468764,38.085612597786856,20076.734567489213,19.839154338227672
383,64,163,20037.66648108448,-127.66803111594345,23.59545285042439,20037.673383340483,-127.67493337194537
376,64,90,19995.7258869645,-247.6785544510185,104.02786133032573,19995.85953203048,-247.8121995170004
377,64,57,19846.074382308667,303.87221784060966,-122.6910731027255,19846.266952098907,303.679648050369
378,64,58,20170.218920113013,76.76585968112613,-35.79560429129695,20170.234862174664,76.74991761947422
379,64,59,20198.554988270447,31.595303530912133,-108.19168403039467,20198.700093884454,31.450197916903562
380,64,149,19903.695213920517,-24.039291687164223,-22.885219975712385,19903.701784325203,-24.045862091850722
381,64,165,19948.67269467775,170.69263310494352,-53.565974496552364,19948.70896365407,170.65636412862295
382,64,166,20167.182033475645,2.0444582240297677,-85.5472582503932,20167.27276308807,1.9537286116064934
