,Element,NID,E1,E2,E12,E_max,E_min
7996,26193,28313.0,0.0006273785728325675,-0.00020061829612624642,-2.716711958138107e-06,0.0006273808012540376,-0.00020062052454771656
7998,26193,28528.0,0.0006283129160074181,-0.0002015956297571446,-2.759702414180387e-06,0.0006283152102169429,-0.00020159792396666932
8000,26194,28525.0,0.000631402897789287,-0.0002024332152841951,-1.1197299339762296e-05,0.0006314404872684012,-0.00020247080476330938
8001,26194,28527.0,0.0006300146158432912,-0.0002024332152841951,-9.393574679033428e-06,0.0006300411149322263,-0.00020245971437313025
8002,26194,28519.0,0.0006300146158432912,-0.0002042369399449231,-8.005292733037628e-06,0.0006300338196542256,-0.00020425614375585747
8003,26194,28520.0,0.000631402897789287,-0.0002042369399449231,-9.809017393766495e-06,0.0006314316821721406,-0.00020426572432777676
8006,26195,28527.0,0.0006300146158432912,-0.0002028561567381038,-9.621647299378616e-06,0.0006300424031697466,-0.00020288394406455922
8004,26195,28310.0,0.0006287099841183232,-0.0002042978953119964,-6.875277000516211e-06,0.000628724170247295,-0.00020431208144096829
8005,26195,28519.0,0.0006300146158432912,-0.0002042978953119964,-8.317015574410558e-06,0.0006300353427977338,-0.000204318622266439
8007,26195,28311.0,0.0006287099841183232,-0.0002028561567381038,-8.17990872548427e-06,0.0006287300995622264,-0.00020287627218200702
8011,26196,28520.0,0.000631402897789287,-0.0002042419980505519,-9.380823050787052e-06,0.0006314292238846461,-0.00020426832414591103
8010,26196,28525.0,0.000631402897789287,-0.00020199874170845518,-1.0907322637289385e-05,0.0006314385842420681,-0.00020203442816123625
8008,26196,28521.0,0.0006329293973757928,-0.0002042419980505519,-1.1624079392886372e-05,0.0006329697453590826,-0.00020428234603384158
8009,26196,28530.0,0.0006329293973757928,-0.00020199874170845518,-1.3150578979385236e-05,0.0006329811763838102,-0.00020205052071647255
8012,26197,28526.0,0.0006302398262521582,-0.00019999255987428102,-8.2351140926612e-06,0.0006302602468709047,-0.00020001298049302754
8013,26197,28525.0,0.0006302398262521582,-0.00020199874170845518,-6.993363792749674e-06,0.0006302545174343796,-0.0002020134328906766
8014,26197,28530.0,0.0006314815765520662,-0.00020199874170845518,-8.999545626924704e-06,0.0006315058691055927,-0.00020202303426198167
8015,26197,28529.0,0.0006314815765520662,-0.00019999255987428102,-1.024129592683276e-05,0.0006315131109558413,-0.0002000240942780561
8016,26198,28529.0,0.0006314815765520662,-0.0001990619566670385,-1.0010061586428198e-05,0.0006315117368297599,-0.00019909211694473227
8017,26198,28530.0,0.0006314815765520662,-0.0002015820543715104,-8.622586451047243e-06,0.0006315038878747448,-0.000201604365694189
8018,26198,28494.0,0.0006328690516874472,-0.0002015820543715104,-1.1142684155522609e-05,0.0006329062479578572,-0.0002016192506419204
8019,26198,28493.0,0.0006328690516874472,-0.0001990619566670385,-1.2530159290903564e-05,0.0006329162298750472,-0.00019910913485463857
8022,26199,28530.0,0.0006329293973757928,-0.0002015820543715104,-1.2773619803514713e-05,0.00063297827501745,-0.0002016309320131676
8023,26199,28521.0,0.0006329293973757928,-0.00020436207244433052,-1.1040670900058086e-05,0.0006329657918453674,-0.0002043984669139051
8020,26199,28495.0,0.000634662346279246,-0.00020436207244433052,-1.3820688972879941e-05,0.0006347192571640866,-0.00020441898332917112
8021,26199,28494.0,0.000634662346279246,-0.0002015820543715104,-1.555363787632963e-05,0.0006347346620797164,-0.0002016543701719809
8024,26200,28526.0,0.0006292484677918701,-0.00019999255987428102,-3.620552812312605e-06,0.0006292524197008323,-0.00019999651178324325
8025,26200,28529.0,0.0006302214548238386,-0.00019999255987428102,-5.208884887107634e-06,0.0006302296250709901,-0.00020000073012143264
8026,26200,28522.0,0.0006302214548238386,-0.0001984042277994886,-6.181871919076071e-06,0.0006302329844594434,-0.00019841575743509345
