,NID,U1,U2
461,2236,0.0005319692883486943,-0.00011649673735657184
462,2237,0.0005415744362949911,-0.00010322110782095688
463,2238,0.0005512785576999736,-8.855799507427034e-05
464,2239,0.0005597219874136425,-7.257152700663911e-05
465,2240,0.0005669732589910903,-5.547209173704952e-05
466,2241,0.000571912365577479,-3.746949507501793e-05
467,2242,0.0005747431887926643,-1.887160689703997e-05
468,2243,0.0005295103551939035,-0.00016011949635430503
469,2244,0.0005336906102612617,-0.00015240593027257633
470,2245,0.000541246046280972,-0.0001435340312213424
471,2246,0.0005514618377986115,-0.00013327311010445227
472,2247,0.0005629545350849209,-0.00012141637389309852
473,2248,0.0005753708441851112,-0.0001079544802529899
474,2249,0.0005870716566123795,-9.284565037399885e-05
475,2250,0.0005979068419045603,-7.628400878961032e-05
476,2251,0.0006064327233482909,-5.840613234987756e-05
477,2252,0.0006127332123755525,-3.948722968959056e-05
478,2253,0.0006158441045171468,-1.98919749559908e-05
479,2254,0.0005501800427353903,-0.00016332400302023932
480,2255,0.0005563924073652759,-0.00015621034643149503
481,2256,0.0005666028324374565,-0.00014780468614045784
482,2257,0.0005794071627593005,-0.00013781150731877908
483,2258,0.0005941323363956497,-0.00012608040753779972
484,2259,0.0006091701408441987,-0.00011246627759685157
485,2260,0.0006242918587220467,-9.704941420217047e-05
486,2261,0.0006369026959800255,-7.992841655949942e-05
487,2262,0.000648005726417194,-6.138336451139438e-05
488,2263,0.0006550719436932467,-4.1492589655743905e-05
489,2264,0.0006588766988794726,-2.088807091788098e-05
490,2265,0.0008199625733282323,-7.219079806668863e-05
491,2266,0.000805681358297515,-8.586215703744541e-05
492,2267,0.0007955037555476314,-9.770115430625688e-05
493,2268,0.0007839465460881355,-0.00010712758437956298
494,2269,0.0007662438280780533,-0.00011577824841793152
495,2270,0.0007560835678882101,-0.00012296327574871853
496,2271,0.000745496864469801,-0.0001275520455562766
497,2272,0.000731455258097837,-0.00013027866641210188
498,2273,0.0007094326165853044,-0.0001328034639190049
499,2274,0.0006824348617829027,-0.0001342951900517079
500,2275,0.000654620632833712,-0.00013305043172508955
501,2276,0.0006245768332980012,-0.00013007790001251258
502,2277,0.0006772455118723053,-0.00011990235615936415
503,2278,0.0007047882440463218,-0.0001038360731268279
504,2279,0.0007165951012026196,-8.625052536427647e-05
505,2280,0.0007398692345990962,-6.791601603205308e-05
506,2281,0.000746609198068387,-4.4719359672444216e-05
507,2282,0.0007505985268549088,-2.2352615285098355e-05
508,2283,0.0007066529241935488,-0.0001227676472860199
509,2284,0.0007302771334094697,-0.00011032465396856236
510,2285,0.0007527253655246256,-0.00010004436890874484
511,2286,0.0007810662585912113,-7.740802163253623e-05
512,2287,0.0007853890286654689,-6.338418989476766e-05
513,2288,0.0007935599160200927,-4.385089159021894e-05
514,2289,0.0007985558838532833,-2.233516753454111e-05
515,2290,0.0008820420271104406,-7.685973414646861e-05
516,2291,0.0008381484175617995,-8.737174609976877e-05
517,2292,0.0008257401844778115,-9.786391786615145e-05
518,2293,0.0008123159891177726,-0.00010627924482079778
519,2294,0.0007974193578183022,-0.0001133081705247707
520,2295,0.0007855953655839402,-0.00011845417818852238
521,2296,0.0007749745876519615,-0.00012134861201199184
522,2297,0.0007642427392952418,-0.00012145471379581593
523,2298,0.0007342611647486063,-0.00012314190446783996
524,2299,0.0008880345853409667,-9.481151980223883e-05
525,2300,0.0009209958542387547,-9.09001206493077e-05
526,2301,0.0009553775064716825,-8.449304489897964e-05
527,2302,0.0009872155670473043,-7.602575779482872e-05
528,2303,0.001016844001850812,-6.553485084291948e-05
529,2304,0.0010621502839895983,-4.0163602521165835e-05
530,2305,0.0010792790877628467,-2.0711566753845513e-05
531,2306,0.0009154382084220049,-7.794800680762072e-05
532,2307,0.0009041331744758353,-8.709376657424577e-05
533,2308,0.0009406417334502961,-8.447853576897292e-05
534,2309,0.0009851801466661942,-7.856973745940687e-05
535,2310,0.0010170434678301032,-7.160576406602997e-05
536,2311,0.0010482740121344047,-6.220467015743721e-05
537,2312,0.001080937842748272,-5.07154100510071e-05
538,2313,0.0011230237987626607,-3.583536830848972e-05
539,2314,0.0011440926259759314,-1.7713657399180585e-05
540,2315,0.0009510300901124087,-7.730605537889488e-05
