,NID,U1,U2
510,3146,0.0009558496797197868,-8.47513162045083e-05
511,3147,0.0009553594759767626,-8.636419628875604e-05
512,3148,0.0014812432631949063,-1.902032740763619e-05
513,3149,0.0015067720934707368,-2.782724402205847e-05
514,3150,0.0014449310111030549,-1.7260027503776933e-05
515,3151,0.0014531801688066448,-1.3758196585939197e-05
516,3152,0.0014632621014987316,-2.0822064941433732e-05
517,3153,0.0014831459867468168,-2.3919116315396414e-05
518,3154,0.001427499202450844,-1.3685194075973845e-05
519,3155,0.00142731069065785,-1.0709250355243786e-05
520,3156,0.001531990275179584,-3.098125814790708e-05
521,3157,0.001510194292980557,-2.3200260532647226e-05
522,3158,0.0014130961985950562,-2.9995346545337764e-06
523,3159,0.0013730775298993875,-1.7770007858902664e-06
524,3160,0.0014625802402415773,-5.683664047705822e-06
525,3161,0.0015051834791316315,-7.795395004157349e-06
526,3162,0.0008998896698755612,-2.4109375925554075e-05
527,3163,0.0008901685653740429,-4.58767862066952e-05
528,3164,0.0008183245887999901,-0.00010951603080337678
529,3165,0.0007939404975004182,-0.00010977293442760458
530,3166,0.0008442829513075147,-7.081929858914791e-05
531,3167,0.0008720284990277381,-7.001286557241366e-05
532,3168,0.0008994069168949324,-6.863123382849444e-05
533,3169,0.0008223371928791443,-9.651183790890544e-05
534,3170,0.0008332500421083704,-8.329727090138241e-05
535,3171,0.0008872989187732031,-7.953004400166469e-05
536,3172,0.0008699529517800564,-8.955684054398483e-05
537,3173,0.0008460477446488731,-9.909591946035376e-05
538,3174,0.0008605653486019174,-8.072836792048056e-05
539,3175,0.000851245972352097,-8.906528168949556e-05
540,3176,0.0008812482486153186,-5.9001200731986e-05
