,Element,NID,E1,E2,E12,E_max,E_min
0,56,88.0,0.0014953215900040048,-0.0004934440993107909,-2.0705245087904167e-09,0.0014953215900045437,-0.0004934440993113298
1,56,87.0,0.0014953215900040048,-0.0004934578368442841,3.673737453135928e-09,0.0014953215900057014,-0.0004934578368459806
2,56,110.0,0.0014953263975625367,-0.0004934578368442841,-7.823648416616091e-09,0.001495326397570231,-0.0004934578368519784
3,56,111.0,0.001495326349695271,-0.0004934440993107909,-1.345343472042293e-08,0.0014953263497180232,-0.0004934440993335431
4,57,89.0,0.0014952943763086937,-0.0004934133188501325,-3.374153480922848e-08,0.0014952943764518132,-0.0004934133189932521
5,57,88.0,0.0014952943763086937,-0.0004934440993107909,-2.0705245087904167e-09,0.0014952943763092326,-0.0004934440993113298
6,57,111.0,0.0014953211467383654,-0.0004934440993107909,-2.808820280530977e-08,0.0014953211468375408,-0.0004934440994099664
7,57,112.0,0.001495320882801035,-0.0004934133188501325,-5.950269735960356e-08,0.0014953208832461135,-0.0004934133192952111
11,58,113.0,0.0014953037132424754,-0.0004934020596614648,-1.2899132349752929e-07,0.0014953037153341321,-0.0004934020617531216
10,58,112.0,0.0014953044276586128,-0.0004934133188501325,-4.335236816060961e-08,0.0014953044278948743,-0.000493413319086394
8,58,90.0,0.0014952312462354692,-0.0004934020596614648,-1.1947431360903593e-07,0.0014952312480299317,-0.0004934020614559273
9,58,89.0,0.0014952312462354692,-0.0004934133188501325,-3.374153480922848e-08,0.0014952312463785934,-0.0004934133189932567
12,59,91.0,0.0014952479349400472,-0.0004936878092261925,-1.6033391897485316e-07,0.0014952479381712936,-0.000493687812457439
13,59,90.0,0.0014952479349400472,-0.0004934020596614648,-1.1947431360903593e-07,0.0014952479367344946,-0.0004934020614559121
14,59,113.0,0.0014952831529416247,-0.0004934020596614648,1.268209829721756e-07,0.0014952831549635082,-0.0004934020616833484
15,59,114.0,0.0014952828124313727,-0.0004936878092261925,8.358003653063939e-08,0.0014952828133094175,-0.0004936878101042374
19,60,115.0,0.0014953715372426069,-0.0004950735611361067,1.769577375181075e-06,0.001495371930547033,-0.0004950739544405329
16,60,92.0,0.0014960054769720434,-0.0004950735611361067,5.751523183827878e-07,0.0014960055185073335,-0.0004950736026713969
17,60,91.0,0.0014960054769720434,-0.0004936878092261925,-1.6033391897485316e-07,0.0014960054802020594,-0.0004936878124562087
