,Element,NID,E1,E2,E12,E_max,E_min
681,24316,26583.0,0.0006421005592553292,-0.0002232447364072512,-1.6135504007017132e-05,0.000642175769655284,-0.00022331994680720608
682,24316,26581.0,0.0006421005592553292,-0.0002215764681532473,-1.6690979947518725e-05,0.0006421811920602353,-0.0002216571009581534
683,24316,26576.0,0.0006415450833148276,-0.0002215764681532473,-1.5022711693520041e-05,0.0006416104462920837,-0.0002216418311305034
685,24317,26581.0,0.0006421005592553292,-0.00022251019689349715,-2.110658480204003e-05,0.0006422293517694146,-0.0002226389894075826
687,24317,26578.0,0.0006418602779298017,-0.00022491538996169793,-2.3752059195771696e-05,0.0006420229654820645,-0.00022507807751396072
686,24317,26583.0,0.0006421005592553292,-0.00022491538996169793,-2.134686612756745e-05,0.0006422319350551276,-0.00022504676576149627
684,24317,26579.0,0.0006418602779298017,-0.00022251019689349715,-2.3511777870244277e-05,0.0006420201345821635,-0.00022267005354585894
688,24318,26578.0,0.0006456542585313689,-0.00022491538996169793,-1.9436330571689225e-05,0.0006457627288540772,-0.0002250238602844062
689,24318,26583.0,0.0006450415087256231,-0.00022491538996169793,-1.7369829807569598e-05,0.0006451282029412938,-0.00022500208417736855
690,24318,26542.0,0.0006450415087256231,-0.00022698189072581712,-1.6757080001827268e-05,0.0006451220036448639,-0.00022706238564505787
691,24318,26541.0,0.0006456542585313689,-0.00022698189072581712,-1.8823580765943426e-05,0.0006457557573018335,-0.00022708338949628174
695,24319,26577.0,0.0006437270368557756,-0.0002232447364072512,-1.0983747112648656e-05,0.0006437618239918092,-0.00022327952354328484
692,24319,26543.0,0.0006437270368557756,-0.00022441945698162356,-9.669275242804587e-06,0.0006437539597268062,-0.0002244463798526542
693,24319,26542.0,0.0006450415087256231,-0.00022441945698162356,-1.0843995817178681e-05,0.0006450753192350418,-0.00022445326749104223
694,24319,26583.0,0.0006450415087256231,-0.0002232447364072512,-1.215846768702275e-05,0.0006450840698889245,-0.00022328729757055264
699,24320,26339.0,0.0006374553817842035,-0.00022620107743993542,-4.336610538219904e-05,0.0006379994161575789,-0.00022674511181331077
698,24320,26585.0,0.0006404538020809286,-0.00022620107743993542,-3.935670061938623e-05,0.000640900390496737,-0.00022664766585574382
697,24320,26586.0,0.0006404538020809286,-0.00022219167267712153,-3.635828032266114e-05,0.0006408367340150836,-0.00022257460461127648
696,24320,26340.0,0.0006374553817842035,-0.00022219167267712153,-4.036768508547395e-05,0.0006379290217075883,-0.00022266531260050628
700,24321,26578.0,0.0006418602779298017,-0.0002260360563791314,-2.9695084236797814e-05,0.0006421142080568643,-0.00022628998650619397
701,24321,26585.0,0.0006404538020809286,-0.0002260360563791314,-3.2914324366029035e-05,0.0006407662587765126,-0.00022634851307471533
702,24321,26586.0,0.0006404538020809286,-0.00022281681624989908,-3.1507848517155906e-05,0.000640741201565879,-0.00022310421573484943
703,24321,26579.0,0.0006418602779298017,-0.00022281681624989908,-2.8288608387924685e-05,0.0006420915872110283,-0.00022304812553112564
707,24322,26580.0,0.000638382355233183,-0.00021975981934963386,-2.963780830078644e-05,0.0006386381805266368,-0.00022001564464308772
704,24322,26579.0,0.000638382355233183,-0.00022281681624989908,-3.154162865606075e-05,0.0006386710633977957,-0.00022310552441451184
705,24322,26586.0,0.0006364785348779087,-0.00022281681624989908,-3.459862555632229e-05,0.0006368266631773242,-0.0002231649445493146
706,24322,26584.0,0.0006364785348779087,-0.00021975981934963386,-3.269480520104798e-05,0.0006367905277137062,-0.00022007181218543134
708,24323,26341.0,0.0006332231793679984,-0.0002186614860156715,-3.972388851336897e-05,0.0006336860150414371,-0.00021912432168911026
709,24323,26584.0,0.0006364785348779087,-0.0002186614860156715,-3.61937018519172e-05,0.0006368613370716066,-0.00021904428820936935
