,NID,U1,U2
408,26387,0.0026975273476056,-0.0005247888233490142
409,26388,0.0026350345665658347,-0.0005266474345019427
410,26389,0.002572558966490646,-0.0005284726208963746
411,26390,0.0025101062628324782,-0.0005302473772545297
412,26391,0.0024476814790975053,-0.0005319516745947413
413,26392,0.002385288549176315,-0.0005335629098249462
414,26393,0.0023229299209529177,-0.0005350565746328672
415,26394,0.0022606061971285514,-0.0005364071371573165
416,26395,0.0021983158538057164,-0.0005375891086435537
417,26396,0.002136055077102554,-0.0005385782439306172
418,26397,0.002073817751677393,-0.0005393528023676545
419,26398,0.002011595622289051,-0.0005398947784316482
420,26399,0.001949378631452905,-0.0005401910026856025
421,26400,0.0027978578670841527,-0.0001820540560147246
422,26401,0.002793948481677145,-0.00020375086730661568
423,26402,0.0027903154360897414,-0.00022551061299444104
424,26403,0.002786969001507884,-0.00024727553248421604
425,26404,0.0027839011946160013,-0.0002690024176522246
426,26405,0.0027810927370768247,-0.0002906613383610779
427,26406,0.0027785182952453323,-0.00031223346012764695
428,26407,0.0027761501070375405,-0.00033370861707401585
429,26408,0.0027739602854024467,-0.0003550830329724137
430,26409,0.0027719221289999414,-0.0003763573794595505
431,26410,0.002770010738372313,-0.00039753522934842704
432,26411,0.0027682031758311083,-0.0004186218897733246
433,26412,0.0027664783444655314,-0.0004396235668415133
434,26413,0.002764816707743776,-0.00046054680487411635
435,26414,0.0027631999296094775,-0.00048139814791216577
436,26415,0.0027616104852647826,-0.0005021839818280661
437,26416,0.001952954847810587,-0.00035973184637849053
438,26417,0.0020155823058733108,-0.00035893933579860503
439,26418,0.0020783347524891862,-0.0003576148023605852
440,26419,0.0021412514246431282,-0.0003558474892255463
441,26420,0.002204349757486142,-0.00035374460453019795
442,26421,0.002267625381862944,-0.000351418152798866
443,26422,0.002331055549959654,-0.0003489734107885545
444,26423,0.002394604671829771,-0.00034650064149848624
445,26424,0.0024582304821125054,-0.00034407058233120277
446,26425,0.0025218896210058898,-0.0003417333497938374
447,26426,0.0025855418960366028,-0.0003395198754156411
448,26427,0.002649152983089422,-0.0003374448394823537
449,26428,0.002712695690400275,-0.0003355101935523082
450,26429,0.0025837419496644977,-0.0003609347653317472
451,26430,0.002582093793626845,-0.00038221062873654277
452,26431,0.0025805642370274238,-0.0004033646783357159
453,26432,0.0025791256218959066,-0.000424412538606283
454,26433,0.0025777544872544926,-0.00044536792266115956
455,26434,0.0025764303708632154,-0.0004662425709039469
456,26435,0.0025751347478432073,-0.00048704634859189107
457,26436,0.0025738500833178235,-0.0005077874417726723
458,26437,0.0023933566458262403,-0.0003676015577716583
459,26438,0.0023922104001314402,-0.00038857994609824305
460,26439,0.0023911382566212183,-0.0004094618827779693
461,26440,0.0023901189619475014,-0.00043026750221138263
462,26441,0.0023891355493926504,-0.0004510120998356125
463,26442,0.002388173707387004,-0.00047170704165728713
464,26443,0.0023872204869759724,-0.0004923604927785318
465,26444,0.002386263220248437,-0.0005129779927320359
466,26445,0.0019512469469671106,-0.00043898103702320093
467,26446,0.002013755888328826,-0.00043854914065042755
468,26447,0.0020763071389650416,-0.00043778200345693613
469,26448,0.002138919329714646,-0.00043671127327241576
470,26449,0.002201604732764101,-0.00043537763786917575
471,26450,0.002264368577673428,-0.0004338272881340297
472,26451,0.002327209210852519,-0.0004321083218231536
473,26452,0.0020120035971206993,-0.0005195294988435818
474,26453,0.0020124248544367298,-0.0004992008834867476
475,26454,0.0020128585821010507,-0.0004789203456051414
476,26455,0.0020133030698080588,-0.0004586991919206768
477,26456,0.002263616517495275,-0.00045436081536189113
478,26457,0.0022628716803753334,-0.0004748838428323169
479,26458,0.0022621269472615736,-0.0004953991689479463
480,26459,0.0022613747271569007,-0.00051590737396202
481,26460,0.0020752994226745382,-0.00047828120745788317
482,26461,0.0021377760381031175,-0.00047737622474925117
483,26462,0.0022002982465632826,-0.00047623301122997534
484,26463,0.0021996455527179847,-0.0004966778371259107
485,26464,0.0021989868668659783,-0.0005171312317820311
486,26465,0.002074801847591962,-0.0004986042654229802
487,26466,0.0021372057539942387,-0.0004977554423274658
488,26467,0.0020743084434327874,-0.0005189645919873781
489,26468,0.0021366333848097563,-0.000518158401558478
490,26469,0.002138346714812684,-0.0004570265578900036
491,26470,0.0020758014114241326,-0.0004580042548597099
492,26471,0.0022009499095082246,-0.0004557993152177221
493,26472,0.0023246522373031654,-0.0004939496974076349
494,26473,0.002326346652797748,-0.00045275164506239926
495,26474,0.002325497700704683,-0.0004733634742797856
496,26475,0.002323800045760293,-0.0005145136577434866
497,26476,0.0019504400344991177,-0.000479272737948777
498,26477,0.001950062966291,-0.0004995277878150334
499,26478,0.0019497081759799152,-0.000519838118666308
500,26479,0.0019508359580368948,-0.00045908589285248024
501,26480,0.0020768152565330206,-0.00041762305096020876
502,26481,0.002077323952904139,-0.00039753616735181766
503,26482,0.002077831156023825,-0.00037753036446437974
504,26483,0.0022667503525682546,-0.0003720899125958176
505,26484,0.0022659254874187983,-0.0003927031545027173
506,26485,0.0022651353179822227,-0.00041327773841490597
507,26486,0.0021400743815355797,-0.000396197761943162
508,26487,0.0022029405190649295,-0.0003945633541376931
509,26488,0.0022022667483649764,-0.000414966872899084
510,26489,0.0021394949081661977,-0.0004164341661807514
511,26490,0.0021406590866913685,-0.00037600282728777546
512,26491,0.0022036320055980126,-0.00037415994324035593
513,26492,0.0023290211640989594,-0.0003906871584520264
514,26493,0.0023300001767598937,-0.0003698783236075749
515,26494,0.0023280963686619256,-0.00041142448275842056
516,26495,0.0019520974073134166,-0.00039908118808578135
517,26496,0.0020146739029575015,-0.0003985144518534231
518,26497,0.001951668896841454,-0.0004189735377111723
519,26498,0.0020142140137545035,-0.0004184828446417321
520,26499,0.002015131520103668,-0.0003786602364693015
521,26500,0.0019525277609343118,-0.0003793252547100671
522,26501,0.0024554699179266397,-0.00038643704648820234
523,26502,0.0025187733237355377,-0.00038430295760010505
524,26503,0.0025136493569096383,-0.00046811779623861865
525,26504,0.0024508937544856944,-0.0004699482265226974
526,26505,0.00245308549164803,-0.00042834766201678117
527,26506,0.00251609336563919,-0.00042638589473389076
528,26507,0.0025148518631961116,-0.0004472890912848682
529,26508,0.002451974475513379,-0.00044918000688141864
530,26509,0.002454243921389535,-0.00040743868189832105
531,26510,0.0025173930690955896,-0.0004053956424029275
532,26511,0.0024487622302069995,-0.0005113280108975906
533,26512,0.002449827933554552,-0.000490661870031528
534,26513,0.0025112930401711194,-0.0005095898943171706
535,26514,0.002512468559840831,-0.000488882085252549
536,26515,0.0025202610790126785,-0.0003630893962541237
537,26516,0.002456788280387387,-0.00036532262637006005
538,26517,0.0027035806408614404,-0.00044152070834005023
