,Element,NID,S1,S2,S12,S_max,S_min
2638,28081,28703,6748.920573363562,-10.361690681336313,1.2113488016585527,6748.9206276358145,-10.361744953589096
2642,28082,28706,6704.355427633695,-8.377742783555277,8.683863371919594,6704.358236081819,-8.38055123167851
2643,28082,28663,6705.783057776484,-3.9142421748047127,2.057315348214426,6705.783215479066,-3.9143998773861313
2640,28082,28664,6685.937891450194,-10.469418713925734,3.5724631444522608,6685.9383679180755,-10.469895181806805
2641,28082,28707,6684.51219541424,-14.93530570603889,10.203802770026325,6684.516080717116,-14.939191008915714
2644,28083,28660,6748.447320508474,-11.7097334907603,-4.538633828551247,6748.448082295314,-11.710495277599875
2645,28083,28703,6747.666806782613,-14.149714934335861,0.456189643142094,6747.666814476884,-14.149722628606469
2646,28083,28702,6762.576048105972,-9.226565192209819,-0.37101252483005864,6762.576053187718,-9.226570273955076
2647,28083,28659,6763.359949060696,-6.786438333862861,-5.3638160237297505,6763.361011464526,-6.787500737693335
2650,28084,28707,6687.663574298224,-5.419475228858573,11.753000737749725,6687.668733838262,-5.42463476889543
2651,28084,28664,6689.1827081622305,-0.6582406061652364,4.565802948201502,6689.1834871999645,-0.659019643899228
2648,28084,28665,6667.644029335278,-7.772901208079475,6.184051306443412,6667.64546154853,-7.774333421330994
2649,28084,28708,6666.126401764578,-12.537100434630247,13.376885067303734,6666.133099993744,-12.54379866379577
2652,28085,28659,6762.156828548736,-10.42881858932924,-5.6313910053385285,6762.157999171037,-10.429989211630073
2653,28085,28702,6761.561605296495,-12.295411535417315,-0.7759946611139242,6761.561627520456,-12.29543375937783
2654,28085,28701,6776.047984432558,-7.51321006338776,-1.4083348118704742,6776.048057528638,-7.513283159466937
2655,28085,28658,6776.647234738442,-5.645852981546341,-6.262272371373908,6776.648680268972,-5.647298512076759
2659,28086,28665,6671.449149218511,3.7362333540277177,7.132402009130432,6671.451056587068,3.73432598547015
2656,28086,28666,6648.250943892273,-3.9264830200527285,8.803964563353972,6648.253856839159,-3.929395966938955
2657,28086,28709,6646.689420929597,-8.840650838193142,16.546289819869262,6646.699704831886,-8.850934740482444
2658,28086,28708,6669.887304603062,-1.1744392763912401,14.868503074683108,6669.895589345342,-1.1827240186717063
2662,28087,28700,6789.616317950262,-5.432212082726892,-1.8864412889251112,6789.616448878711,-5.432343011176727
2663,28087,28657,6790.035354525477,-4.120479159849765,-6.7322704281049495,6790.037022262246,-4.122146896619142
2660,28087,28658,6775.575727380151,-8.892570216115928,-6.289629825347742,6775.577185100679,-8.894027936644306
2661,28087,28701,6775.1601251583925,-10.203335552057524,-1.4432227466001926,6775.160201900482,-10.203412294147256
2664,28088,28667,6627.919617171265,1.0744943175045591,11.280797612256265,6627.924417958828,1.0696935299424695
2665,28088,28710,6626.371659558623,-3.811350127244623,19.5122140508395,6626.386015334031,-3.8257059026527713
2666,28088,28709,6651.050184602031,4.343631946081132,17.840704840318672,6651.062156327177,4.331660220935191
2667,28088,28666,6652.597301657635,9.2254889507617,9.616237135005116,6652.600781515861,9.222009092536155
2668,28089,28657,6788.987741616998,-7.296914593203837,-6.519463523176115,6788.989305096054,-7.2984780722590585
2669,28089,28700,6788.740858939529,-8.088027931305987,-1.5510452838651654,6788.740947427172,-8.088116418948175
2670,28089,28699,6803.559486797947,-3.1979114308915086,-1.8173736171747514,6803.559608105591,-3.198032738535403
2671,28089,28656,6803.8103203615,-2.4054878205574823,-6.785908247802059,6803.812011776399,-2.407179235457079
2675,28090,28667,6632.747882743434,15.692226020777525,11.859967641023973,6632.753196992202,15.686911772009807
2674,28090,28710,6631.27950920757,11.038841093518386,20.459138805727818,6631.295315859558,11.023034441530399
2673,28090,28711,6605.459954551355,2.5077454590586967,22.05642724112083,6605.478373760299,2.4893262501132085
2672,28090,28668,6606.930803780188,7.165489751509995,13.449874141306228,6606.937656255919,7.158637275778801
2676,28091,28656,6802.682931458955,-5.8246798507830135,-6.3468625135766965,6802.684410588351,-5.826158980179571
2677,28091,28699,6802.586345009209,-6.151291344161564,-1.1317192545729085,6802.586392036593,-6.151338371545535
2678,28091,28698,6818.143397327627,-1.0176462735571477,-1.2392227316604767,6818.14345362755,-1.0177025734801646
2679,28091,28655,6818.243370929875,-0.6898533152975688,-6.455517149046753,6818.24489879688,-0.6913811823028482
2683,28092,28668,6612.138415960021,22.940689496695995,13.698778246790154,6612.145535807174,22.933569649543188
2680,28092,28669,6585.688300415745,14.205683015298291,15.143058202407355,6585.697024166559,14.19695926448594
2681,28092,28712,6584.360554037101,9.98435945718711,23.955926769581325,6584.38237681182,9.962536682467544
2682,28092,28711,6610.814619943587,18.72394541336189,22.50386438140117,6610.8338256274,18.704739729547782
2686,28093,28712,6590.013016636246,27.11774614513206,23.76191750345079,6590.034524935927,27.09623784545147
2687,28093,28669,6591.129994433519,30.69984641113706,14.97209894700904,6591.138536687988,30.691304156667684
2684,28093,28670,6564.710984420472,21.976042601148492,16.203076539567068,6564.721016130802,21.966010890818325
2685,28093,28713,6563.588693903241,18.389409017675916,25.000699547516636,6563.612567610933,18.365535309984352
2688,28094,28671,6544.615576565612,30.183551080521283,16.49887950447105,6544.626023086019,30.173104560114098
2689,28094,28714,6543.75072118192,27.398977684911188,25.01495444939292,6543.774727929309,27.37497093752245
2690,28094,28713,6569.344398057202,35.85138411300568,24.04724530909018,6569.366525120295,35.82925704991294
2691,28094,28670,6570.2025785258,38.63156466579994,15.538851960712138,6570.211820390357,38.62232280124272
2692,28095,28672,6526.083601863214,38.47250492843341,15.942715833542547,6526.09339629296,38.46271049868756
2693,28095,28715,6525.511354098543,36.60394241690028,23.8790602942992,6525.533322650177,36.58197386526672
2694,28095,28714,6549.377346171105,44.484087900998475,23.222418349743478,6549.398072068301,44.463362003802104
2695,28095,28671,6549.942376524279,46.34880205993932,15.293182345267478,6549.951366980873,46.339811603346334
2699,28096,28672,6531.012604648843,53.43891007278853,14.180535448946552,6531.020365554167,53.431149167464355
2698,28096,28715,6530.752497259327,52.53143963940056,21.219650895023964,6530.769873649093,52.514063249634546
2696,28096,28673,6509.8200573685035,46.44394780766379,14.5042150124168,6509.82819444674,46.435810729427885
2697,28096,28716,6509.552325911763,45.53323562653895,21.549657271282005,6509.570286349059,45.51527518924286
2703,28097,28673,6514.116181947916,59.49498997109231,12.20942904767876,6514.121955719136,59.48921619987186
2700,28097,28674,6496.500562959209,53.68182919774199,12.220989426605614,6496.506358266139,53.676033890811595
2701,28097,28717,6496.522860783277,53.6854302724505,18.07364779559967,6496.535535947966,53.67275510776108
2702,28097,28716,6514.145342634851,59.50085910073949,18.0569305232092,6514.157971219694,59.488230515894884
2706,28098,28717,6500.220260708747,64.93592619471065,13.846848675209927,6500.227709291683,64.92847761177518
2707,28098,28674,6499.944540368704,64.14836785230227,9.458666062126513,6499.948015708544,64.14489251246187
2704,28098,28675,6486.716598834818,59.784356220684,9.201806563822256,6486.719892521349,59.78106253415399
2705,28098,28718,6486.987054327243,60.57079554681923,13.59377465004474,6486.994243034567,60.56360683949424
2711,28099,28675,6489.123684579021,67.10214982061643,6.0757412135213364,6489.125121611847,67.10071278778969
2710,28099,28718,6489.578394591007,68.45955704367498,8.794497591177679,6489.581405871189,68.45654576349261
2708,28099,28676,6480.922751032269,64.39793918495116,5.621688927063304,6480.923982360022,64.39670785719818
2709,28099,28719,6481.374102805811,65.75531017436151,8.342648804238085,6481.376814927662,65.75259805251108
2712,28100,26441,6479.393979463132,67.24855199508784,1.708310121624,6479.3940932442165,67.24843821400418
2713,28100,26440,6479.940492669459,68.90465262031785,2.625283403856392,6479.940761429174,68.9043838606035
2714,28100,28719,6482.706882182693,69.8136846503935,3.1838687978772047,6482.707277363916,69.81328946917165
2715,28100,28676,6482.15956258674,68.15862950795326,2.2674485964050604,6482.159762981277,68.15842911341679
2717,28101,28691,6799.616304267017,-5.5956603813629044,-19.137025462902898,6799.629758110243,-5.609114224588211
2716,28101,28692,6799.016152914261,-7.458675184373988,-21.949064220944273,6799.033847836372,-7.476370106485774
2718,28101,28646,6808.005137786253,-2.82194746060577,-18.502795589232957,6808.017704278129,-2.834513952481757
2719,28101,28647,6807.399395862127,-4.68718834010906,-21.315884603484296,6807.416070849247,-4.703863327229101
2723,28102,28646,6799.552209644556,-5.664485308108397,-24.65801806710927,6799.574546033189,-5.686821696741845
2722,28102,28645,6800.355677222612,-3.205941136594447,-22.562296678408966,6800.37438271322,-3.2246466272026737
2720,28102,28691,6793.307028481672,-7.732496341073329,-25.48718027588415,6793.3309069665465,-7.756374825947205
2721,28102,28690,6794.106086043184,-5.2757828023750335,-23.39238034932192,6794.126205586761,-5.2959023459516175
2724,28103,28690,6786.512757236928,-7.834015479741993,-29.172400626792538,6786.5440709549575,-7.865329197770734
2725,28103,28689,6787.53919118179,-4.700482815750092,-27.87003746316491,6787.567780268606,-4.729071902565465
2726,28103,28644,6791.428168989961,-3.4072171935963524,-26.81722655285264,6791.454628823003,-3.433677026638634
2727,28103,28645,6790.398706003079,-6.542136414312608,-28.120548883458504,6790.427791215972,-6.571221627205887
2730,28104,28647,6814.444128364149,-2.309725932567744,-14.746206000475292,6814.452103213383,-2.3177007818017046
2731,28104,28648,6814.0049220199835,-3.6735304574085603,-18.194652035100102,6814.0170612245365,-3.6856696619611284
2729,28104,28692,6804.158641995835,-5.7076121083737235,-15.21432175396113,6804.167139787456,-5.71610989999499
2728,28104,28693,6803.725369723158,-7.069154014880951,-18.66164741848478,6803.738152975887,-7.081937267609646
2732,28105,28689,6778.577480252958,-7.704915270327092,-32.86262720522967,6778.6172644040125,-7.7446994213828475
2733,28105,28688,6779.853729906843,-3.8293177650079997,-32.41641883626098,6779.892455854237,-3.8680437124025957
2734,28105,28643,6781.195082326072,-3.3741989621107678,-31.119997045962542,6781.230768052096,-3.409884688134298
2735,28105,28644,6779.917735460889,-7.250407391337376,-31.5672112977673,6779.95444014461,-7.287112075057848
2739,28106,28649,6819.463031096462,-2.677193593544416,-15.360254503998641,6819.471677104593,-2.68583960167598
2736,28106,28694,6807.538219683982,-6.614488215814163,-15.691195193279794,6807.547252842276,-6.62352137410835
2737,28106,28693,6807.837029267959,-5.66098019115816,-11.693338050545513,6807.842046296433,-5.665997219632118
2738,28106,28648,6819.767791992743,-1.721461023540087,-11.361020831842897,6819.772522363929,-1.7261913947268113
2743,28107,28643,6768.142153316114,-7.717230485476648,-34.82789761570433,6768.186906843752,-7.76198401311467
2742,28107,28642,6769.6796868242845,-3.06362293541315,-35.28460003874482,6769.725642890206,-3.109579001334623
2740,28107,28688,6769.486875018423,-7.288421469519562,-36.378165657148884,6769.535694749978,-7.337241201073994
2741,28107,28687,6771.025423600595,-2.6346062127167897,-36.836074969939474,6771.07550311379,-2.6846857259115495
2746,28108,28649,6824.087664910108,-1.1052917314991646,-8.380640475088507,6824.090237551964,-1.1078643733549143
2744,28108,28695,6810.566057466254,-6.139247499353587,-13.070579579228777,6810.5723229525065,-6.145512985606274
2745,28108,28694,6810.762101517069,-5.504134470344525,-8.606052573347279,6810.764817964344,-5.506850917620341
2747,28108,28650,6823.886793650539,-1.742168241084073,-12.846578683660939,6823.892838310989,-1.7482129015338614
2751,28109,28642,6755.171482604905,-7.874645140897428,-37.70414816458959,6755.224032584454,-7.927195120446413
2750,28109,28641,6756.968003612042,-2.447959794851158,-39.09282284787334,6757.024526099611,-2.504482282419758
2749,28109,28686,6761.081302575905,-1.1078693987328734,-40.89754596256696,6761.143138836631,-1.1697056594589412
2748,28109,28687,6759.2814794831365,-6.535899326348954,-39.50738914361376,6759.33915250344,-6.593572346652763
2752,28110,28696,6812.9210790957495,-5.678966478387338,-10.80318435446905,6812.9253581529665,-5.683245535604783
2753,28110,28695,6813.042903665913,-5.280840537261156,-5.952891382657146,6813.0442029922,-5.2821398635474
2754,28110,28650,6827.521737839916,-0.5020490823685577,-5.807817413218125,6827.522972850882,-0.5032840933340594
2755,28110,28651,6827.396377214425,-0.9014674257064144,-10.659843577858577,6827.400537555643,-0.9056277669242263
2758,28111,28640,6743.215843107653,-1.5222670088310224,-42.30488344420043,6743.282179469865,-1.5886033710430638
2759,28111,28641,6741.178523396123,-7.666776073049732,-39.978867745447175,6741.237729666742,-7.725982343668875
2756,28111,28686,6748.066865549164,-5.413179265575764,-42.016456473434424,6748.132215765654,-5.478529482067188
2757,28111,28685,6750.109870890437,0.733722783398207,-44.344321636001816,6750.182707164402,0.6608865094326575
2760,28112,28697,6814.708366111099,-5.262729932527236,-8.868396490972932,6814.711249130029,-5.265612951456205
2761,28112,28696,6814.781119833825,-5.030840480493225,-3.7081257799704765,6814.781623887158,-5.031344533826541
2762,28112,28651,6830.184796897082,0.05275094839043959,-3.6205935864253296,6830.18527670834,0.052271137131810974
2763,28112,28652,6830.110993905277,-0.17955455308310775,-8.78260192595005,6830.1138171404,-0.1823777882059403
2767,28113,28640,6726.414126119487,-7.058525295630261,-41.43107550427809,6726.477856896305,-7.122256072446817
2764,28113,28685,6736.02375122304,-3.908223641798031,-43.66469840312012,6736.094470997683,-3.978943416441325
2765,28113,28684,6738.271860728501,2.8425581870487804,-46.91208167805292,6738.353545080723,2.7608738348276347
2766,28113,28639,6728.654186124499,-0.31141941639180004,-44.67611787647335,6728.72834066882,-0.38557396071291805
2770,28114,28652,6832.182212789428,0.531575186725604,-1.7768158766288071,6832.182328320607,0.5314596555467688
2771,28114,28653,6832.139881846873,0.4080117169960431,-7.178467204634049,6832.141767546509,0.40612601736074794
2768,28114,28698,6816.022414253499,-4.91087426049944,-7.225647347102517,6816.024327846651,-4.912787853651935
2769,28114,28697,6816.065801874964,-4.787002835169005,-1.826001675993502,6816.065924084098,-4.787125044303139
2774,28115,28638,6713.587500641438,1.1260343288499826,-45.977145021358304,6713.666230071827,1.04730489845997
2775,28115,28639,6711.204018321035,-6.044865257683341,-41.85430352280897,6711.269214867693,-6.110061804341967
2772,28115,28684,6723.410053772169,-2.037943316876863,-44.22483904801731,6723.482755815487,-2.1106453601955764
2773,28115,28683,6725.804035013347,5.137878768659448,-48.35056512955969,6725.8909961435775,5.050917638428473
2778,28116,28653,6833.602852250078,0.9113488382890864,-0.21986476529523233,6833.6028540188,0.911347069567455
2779,28116,28654,6833.577507344218,0.8517572062173713,-5.795874811541651,6833.578736434922,0.8505281155144075
2776,28116,28655,6816.941421005323,-4.638189745419822,-5.81930954882537,6816.9426620799495,-4.6394308200465275
2777,28116,28698,6816.970216036395,-4.577477968157382,-0.2452978681057936,6816.970218241579,-4.577480173340064
2783,28117,28638,6695.940093981304,-4.657195357437558,-41.07841446997015,6696.0030518120675,-4.720153188200584
2782,28117,28637,6698.38780634196,2.6977424603751388,-46.017382399088696,6698.46687117537,2.618677626965109
2781,28117,28682,6713.017848411191,7.50750774759581,-48.44919652345594,6713.105362033943,7.419994124844379
2780,28117,28683,6710.557603621009,0.14649874969882148,-43.5067955312592,6710.628121706139,0.07598066456921515
2784,28118,28682,6697.85942204469,2.5577767066829438,-41.38240003460811,6697.923365641566,2.4938331098064737
2785,28118,28681,6700.289657796951,9.813709912856666,-47.06398630849884,6700.37242438274,9.730943327067962
2786,28118,28636,6683.477956329032,4.28147283519138,-44.669372723581176,6683.552640857079,4.206788307144507
2787,28118,28637,6681.061997105843,-2.9675148443157013,-38.99167733260298,6681.118861679981,-3.0243794184539183
2790,28119,28635,6669.310769071578,5.735530856661171,-41.88982785255027,6669.376602362217,5.6696975660215685
2791,28119,28636,6667.03324288969,-1.0861081586535875,-35.56164736376541,6667.080655874697,-1.1335211436603458
2788,28119,28681,6685.747551855281,5.074934486095117,-37.809029607104954,6685.801046142276,5.021440199099288
2789,28119,28680,6688.041322664261,11.904445279211814,-44.1416775539014,6688.114286506906,11.831481436566719
2792,28120,28680,6674.6631635999765,7.550395218270296,-32.8465075607549,6674.703619137097,7.509939681149717
2793,28120,28679,6676.711933221796,13.62722180326682,-39.7366131003981,6676.771176967366,13.567978057697928
2794,28120,28634,6656.341764610988,6.913454151993847,-37.73472146692414,6656.395299203508,6.859919559473838
2795,28120,28635,6654.31038896816,0.8447852997837799,-30.84932805881138,6654.346147623259,0.8090266446847636
2796,28121,28679,6665.018573868152,9.822917968519505,-26.665080085101827,6665.045283212217,9.796208624453811
2797,28121,28678,6666.723247819251,14.847658951421636,-34.01794110643491,6666.766739791381,14.804166979290585
2798,28121,28633,6644.995770377165,7.682286570714496,-32.364038896176005,6645.035222513574,7.642834434306224
2799,28121,28634,6643.309718626626,2.665915375822351,-25.01620242475857,6643.333278396659,2.6423556057898168
2803,28122,28633,6634.373256821071,4.216555746079848,-18.318368664841543,6634.385909689068,4.203902878081863
2802,28122,28632,6635.634401604637,7.940123406285693,-26.035751437292053,6635.659970743365,7.914554267558287
2801,28122,28677,6658.441430384034,15.464674231201116,-27.262943068288212,6658.4694022166295,15.436702398604666
2800,28122,28678,6657.161146724042,11.733082981831103,-19.54057735633378,6657.175511236546,11.718718469327086
2804,28123,28677,6651.337672219211,13.142593999305973,-11.836865699657015,6651.342948927584,13.137317290932515
2805,28123,27945,6652.141963920615,15.42640670778701,-19.83811095833399,6652.156788639405,15.411581988996659
2806,28123,27944,6628.525244182992,7.632889194371273,-19.087647323569485,6628.53900129849,7.619132078873008
2807,28123,28632,6627.740730564208,5.356680339288687,-11.091286651534707,6627.7453745320145,5.352036371482427
2810,28124,28663,6702.625996943797,-4.975331145028122,6.679677973886333,6702.627659911101,-4.976994112331795
2811,28124,28618,6703.436648379425,-2.3311844592931266,-0.02286495967575198,6703.436648398916,-2.331184478783598
2808,28124,28619,6683.369027904473,-8.955359255925941,0.878089180779153,6683.369056707643,-8.955388059095185
2809,28124,28664,6682.561640305097,-11.600301359681453,7.585738674153481,6682.563789319913,-11.602450374497039
2812,28125,28618,6700.660727632888,-10.730061990684135,-0.49736522519972565,6700.660736847527,-10.730071205323384
2813,28125,28663,6699.922388863193,-13.14148798453698,5.719704535453434,6699.9236071971245,-13.142706318468754
2814,28125,28662,6718.50624774224,-7.005615937004222,4.8948801159972,6718.507138375126,-7.006506569890462
2815,28125,28617,6719.248426881285,-4.594503096127482,-1.317849113108597,6719.248491454709,-4.594567669552362
2819,28126,28616,6734.224667613048,-5.842104385481889,-2.4640219944297668,6734.2248928112695,-5.842329583703304
2816,28126,28617,6716.951681424444,-11.543492842274645,-1.7412434858168637,6716.951794077004,-11.543605494834537
2817,28126,28662,6716.299789927295,-13.669740010045189,4.039757606817922,6716.300396157382,-13.670346240131948
2818,28126,28661,6733.568152665154,-7.968569439545718,3.3132339260616885,6733.56855975032,-7.968976524711707
2822,28127,28664,6685.8090411042,-1.788784023576227,8.582230775277889,6685.811794508962,-1.791537428337051
2823,28127,28619,6686.664828615925,1.0177488040303615,1.3697417509154612,6686.664898773399,1.0176786465558507
2820,28127,28620,6665.055663124584,-6.115332894335097,2.327545448363442,6665.055866142451,-6.115535912202631
2821,28127,28665,6664.201773733568,-8.923268022824232,9.545717354320098,6664.205187451752,-8.926681741007997
2824,28128,28616,6732.34249160795,-11.53761941437233,-2.809101735104264,6732.342784134362,-11.537911940784852
2825,28128,28661,6731.788661720371,-13.344598739460707,2.6176028045435755,6731.788915675479,-13.344852694569
2826,28128,28660,6747.988610435906,-7.996688800188167,2.0007530782907206,6747.988758564292,-7.9968369285738845
2827,28128,28615,6748.547136090649,-6.189104440577012,-3.422984620352527,6748.5475697427755,-6.18953809270397
2830,28129,28665,6668.009366791945,2.586285078775745,10.49772436695825,6668.013500143541,2.58215172717928
2831,28129,28620,6668.882135218202,5.466184075436104,2.7961664444317678,6668.882428556728,5.465890736910296
2828,28129,28621,6645.791606713263,-2.1558389711185555,3.78071717460932,6645.792144240872,-2.156376498728605
2829,28129,28666,6644.919531127594,-5.037670449104098,11.488636490148977,6644.9244931396015,-5.04263246111168
2832,28130,28615,6746.996620683365,-10.882493665149468,-3.669546359407986,6746.99711882669,-10.882991808474344
2833,28130,28660,6746.547837414492,-12.352237958758906,1.505226014240156,6746.547921219006,-12.352321763271902
2834,28130,28659,6761.987259538535,-7.255940901094618,1.0037104845992824,6761.987296744863,-7.255978107422379
2835,28130,28614,6762.441242203937,-5.785126984018461,-4.168706099438898,6762.441884104338,-5.785768884419667
2839,28131,28621,6650.12478753552,10.963113303835598,4.18126786179614,6650.125445864089,10.962454975267065
2836,28131,28622,6625.752433096765,2.918071407439129,5.157003546228291,6625.753436997818,2.917067506386502
2837,28131,28667,6624.894645398037,0.06731503165246977,13.287590946078515,6624.901308209261,0.06065222042843743
2838,28131,28666,6649.268047354755,8.114856918074565,12.305020602319514,6649.2737471706505,8.109157102179779
2842,28132,28658,6775.812364231146,-5.933282758232053,0.3504035768471954,6775.812368757365,-5.9332872844515805
2843,28132,28613,6776.159168885611,-4.803630809216884,-4.686622384746458,6776.159978668358,-4.804440591964976
2840,28132,28614,6761.127243646932,-9.764521169048294,-4.303364295737061,6761.127927417365,-9.765204939482373
2841,28132,28659,6760.785468679011,-10.892845903723355,0.7351812652632987,6760.78548863313,-10.892865857842025
2844,28133,28623,6605.2227720284445,9.032761162735824,6.368960547190766,6605.224309417791,9.031223773389684
2845,28133,28668,6604.414845078789,6.3291180938122125,14.805819778078645,6604.423150973575,6.320812199026022
2846,28133,28667,6629.724377812023,14.685411951016249,13.871166095025108,6629.731649463722,14.678140299317874
2847,28133,28622,6630.52958855051,17.38607921022185,5.441579547315307,6630.530707941875,17.38495981885626
2848,28134,28613,6774.979527648777,-8.37808455134791,-4.702808574851514,6774.980342746811,-8.37889964938313
2849,28134,28658,6774.742923754835,-9.173604874298235,0.32228116585887123,6774.74292758246,-9.173608701923513
2850,28134,28657,6789.725809960183,-4.228999446323542,0.051136635049063045,6789.725810056407,-4.228999542547172
2851,28134,28612,6789.967867117183,-3.4318083322023085,-4.9731498738330275,6789.968777273274,-3.4327184882927213
2855,28135,28623,6610.340766765915,24.53876920585617,6.489820474728638,6610.342365574974,24.537170396798047
2854,28135,28668,6609.6230424621635,22.10446526269652,15.059291381068524,6609.631648963912,22.09585876094752
2853,28135,28669,6583.875195580885,13.603914054474899,15.905135609673355,6583.88482124767,13.594288387690995
2852,28135,28624,6584.597747980951,16.0416936746351,7.328187823322316,6584.599791897438,16.03964975814779
2856,28136,28612,6788.819036165397,-6.9144317788100125,-4.871031184729695,6788.819909027093,-6.915304640505383
2857,28136,28657,6788.68110296922,-7.397489351256809,0.26337665742781624,6788.681105520958,-7.397491902995625
2858,28136,28656,6803.989396533643,-2.345767394736413,0.09926775122737534,6803.9893968955885,-2.345767756681198
2859,28136,28611,6804.132433422131,-1.8610146896126025,-5.0353229005732185,6804.133364751019,-1.8619460185009302
2863,28137,28624,6589.913923173059,32.154387450001195,7.241379465316483,6589.9159222384515,32.152388384608
2860,28137,28625,6564.3714424436475,23.723774267535646,7.952332510793856,6564.373859618987,23.721357092195376
2861,28137,28670,6563.767541438557,21.663553441277145,16.45709070802268,6563.777891144347,21.65320373548684
2862,28137,28669,6589.31642777861,30.0978874137204,15.738631597126515,6589.325868848704,30.088446343626856
2866,28138,28655,6818.84836447229,-0.48279645530965354,0.4696679149524322,6818.848372559152,-0.4828045421713796
2867,28138,28610,6818.903348756427,-0.27734085642850914,-4.891436765846849,6818.904225920109,-0.2782180201097617
2864,28138,28611,6802.914590584383,-5.553592548594224,-4.822185991270025,6802.915444428236,-5.554446392447517
2865,28138,28656,6802.865072064129,-5.7572077069717125,0.5378431796865665,6802.865082685781,-5.757218328624276
2868,28139,28626,6545.1192624535,31.789597056877938,8.173685851538716,6545.121826776109,31.78703273426845
2869,28139,28671,6544.660581720163,30.19905377119676,16.35583056631754,6544.670847832365,30.188787658993988
2870,28139,28670,6569.257631190198,38.31855955897663,15.796990101295059,6569.267183588732,38.309007160442434
2871,28139,28625,6569.708195352136,39.9051826586865,7.622075903740804,6569.710419616067,39.90295839475493
2872,28140,28610,6817.526240693627,-4.4526452594941475,-4.58213997176631,6817.527010118625,-4.453414684492145
2873,28140,28655,6817.549380248402,-4.423727176142165,1.105540982557967,6817.54942503826,-4.423771966000913
2874,28140,28654,6834.515703197211,1.1751753719086082,1.1178055214175835,6834.515748910182,1.175129658937749
2875,28140,28609,6834.49778045831,1.1479708198035041,-4.5720158017895836,6834.498545212302,1.1472060658129521
2879,28141,28626,6550.272122344365,47.41934966852841,7.576619612690396,6550.274329265976,47.41714274691731
2878,28141,28671,6549.984992160274,46.36350168883337,15.153684589272244,6549.993819313164,46.354674535943104
2876,28141,28627,6527.466749898879,39.892749616208675,7.947389318696433,6527.469183819991,39.89031569509734
2877,28141,28672,6527.170673254912,38.83311362264203,15.531181539292469,6527.17996751759,38.823819359965
2883,28142,28627,6532.216250592014,54.30410039435537,7.076553827512488,6532.218183220844,54.3021677655247
2880,28142,28628,6512.051697999217,47.649395766951784,7.259121052154733,6512.053735883749,47.64735788241978
2881,28142,28673,6511.923370300728,47.14051820307304,13.96024613989434,6511.93090683558,47.13298166822142
2882,28142,28672,6532.096734252943,53.798535507643464,13.771786335447404,6532.104053377456,53.79121638313063
2886,28143,28673,6516.216252920377,60.19048379971582,11.667522073666698,6516.22152438943,60.18521233066349
2887,28143,28628,6516.178070981477,60.174002777171154,6.126646802616709,6516.179524504128,60.17254925452016
2884,28143,28629,6499.478918143824,54.66328569277721,6.129959427260393,6499.48037576481,54.66182807179075
2885,28143,28674,6499.50879973213,54.677030981235475,11.675661888108378,6499.51408772775,54.671742985614856
2891,28144,28629,6502.778746752896,64.6817091245498,4.767963356840876,6502.779629524285,64.68082635316114
2890,28144,28674,6502.949783611288,65.14257741760457,8.914609729618103,6502.952869686484,65.13949134240829
2888,28144,28630,6490.272820694034,60.555103460788814,4.617929190783249,6490.2736498621325,60.554274292690025
2889,28144,28675,6490.43723745044,61.01413986000489,8.76810910935372,6490.440226820576,61.011150489868214
2892,28145,28631,6484.833475182665,64.99317848207147,2.8151983975233503,6484.833783809565,64.9928698551721
2893,28145,28676,6485.095956026706,65.77617971472955,5.3824262369986355,6485.09708428126,65.77505146017484
2894,28145,28675,6492.842117852111,68.33120314897405,5.642623835392774,6492.843356825709,68.32996417537652
2895,28145,28630,6492.575481480268,67.54743860796862,3.077487657620411,6492.575849997326,67.54707009090998
2897,28146,26441,6483.71624302606,68.6748933223671,1.7070550100453075,6483.716356588724,68.67477975970223
2896,28146,26442,6483.401969322372,67.72254876573834,0.8409716439733614,6483.401996881156,67.7225212069543
2898,28146,28676,6486.331500065549,69.53645159878897,2.0283448839554623,6486.331660355181,69.53629130915715
2899,28146,28631,6486.015953944304,68.58442951130837,1.162828203616278,6486.0160066199505,68.58437683566171
2903,28147,28597,6785.118354122648,-3.798787819582685,-21.087653367669272,6785.134729637426,-3.8151633343600224
2902,28147,28596,6786.650865906021,0.8545351916031905,-19.542448802075246,6786.664935975867,0.840465121757461
2900,28147,28644,6780.513294578414,-5.337243026058786,-22.647843680362506,6780.532191376693,-5.3561398243368785
2901,28147,28643,6782.04219401743,-0.6854173739661746,-21.103934955764302,6782.058609795058,-0.7018331515932914
2904,28148,28645,6790.723126094857,-5.467387304252043,-20.321612245637777,6790.738317215544,-5.4825784249383105
2905,28148,28644,6792.029691366168,-1.479546829733863,-17.89399952845022,6792.041474476065,-1.491329939631214
2906,28148,28597,6799.270648739413,0.9261021810452803,-16.549099153683493,6799.280720024974,0.9160308954847096
2907,28148,28598,6797.958644213945,-3.0640304931680475,-18.978020399193166,6797.971883566848,-3.077269846070976
2910,28149,28598,6810.237710827652,1.0506420246065318,-13.625098210088881,6810.244526733632,1.0438261186277487
2911,28149,28599,6809.1381105968485,-2.2995561327079486,-16.82861076388572,6809.148504940962,-2.309950476821996
2909,28149,28645,6800.686685845613,-2.1143442821121425,-14.760036854356965,6800.694692048888,-2.1223504853874147
