,Element,NID,S1,S2,S12,S_max,S_min
536,279,464,4061.939589785457,457.40887664492004,-253.3382928531019,4066.385468623268,452.9629978071091
537,279,465,3976.139896007232,197.40980458969238,-210.3047309701197,3979.0637542222803,194.4859463746443
541,280,466,4028.355266614244,114.59588955943832,-108.66725848925088,4029.1094199066024,113.84173626708025
542,280,498,4039.7928211509216,118.37028255654172,-144.12896325797436,4041.1167123596415,117.04639134782133
540,280,465,4065.4048074279435,226.86722535852732,-112.73105611283573,4066.232306945589,226.03972584088183
543,280,497,4076.842361964621,230.64161835563073,-148.19276088155968,4078.269286310797,229.21469400945512
547,281,498,4009.1883916990155,108.27082083741266,-41.92876867846852,4009.301055632456,108.15815690397176
546,281,499,3990.215478147012,50.77714340709963,-56.77845532274672,3990.4200520807144,50.57256947339738
545,281,467,4032.009879463573,64.56929584156478,-38.61867789632369,4032.103854844271,64.4753204608669
544,281,466,4050.982793015576,122.06297327187781,-23.768991252045492,4051.0187418133246,122.0270244741298
548,282,467,4033.6371392795513,65.1062915808377,24.459139994230167,4033.674826012442,65.06860484794697
549,282,468,4023.560600464596,34.57132547491142,2.408225407639669,4023.5609639369377,34.57096200257024
550,282,500,3961.4983223865856,14.090773709167934,-7.236462129604256,3961.501638888588,14.087457207165698
551,282,499,3971.574861201541,44.62573981509422,14.814452456983625,3971.5888330671014,44.611767949533714
552,283,468,4019.8381364753295,33.34291235845353,46.76394898139926,4019.975273959174,33.205774874609006
553,283,469,4014.117125787928,16.006516336026834,23.875114493004094,4014.152768624388,15.970873499567006
554,283,501,3949.6965229452676,-5.252282602051309,18.399289758886653,3949.7179222129043,-5.273681869688062
555,283,500,3955.417533632669,12.084113420375388,41.28812424728094,3955.5256060617285,11.976040991315813
559,284,501,3951.7100603470085,-4.587815259476656,50.55946035921984,3951.8715847538942,-4.749339666361948
558,284,502,3948.4605081383934,-14.434943164371134,29.744748889432298,3948.5163219768247,-14.490757002802638
556,284,469,4010.2930845963315,14.744582742799821,53.669748221810956,4010.4733046559663,14.564362683164745
557,284,470,4007.0435323877164,4.897454837905343,32.855036752023416,4007.1109609143514,4.8300263112703306
560,285,470,4004.262960954018,3.9798662647847323,52.045228225051424,4004.4322359216158,3.8105912971868747
561,285,471,4002.4951551298363,-1.3771210812210484,34.44410489700156,4002.5692318192814,-1.4511977706663401
562,285,503,3952.956777610685,-17.724785662540626,32.75206099514014,3953.024315087381,-17.792323139236714
563,285,502,3954.724583434867,-12.367798316534845,50.35318432319001,3954.884356690537,-12.527571572205261
564,286,471,4000.73190244367,-1.958994467655657,46.18482521399417,4000.8651232658513,-2.0922152898367585
565,286,472,3999.883209052977,-4.53079262127153,32.018520190152735,3999.9472115043645,-4.594795072659508
566,286,504,3960.0123939039167,-17.688161620461415,31.20620416601042,3960.0735983724853,-17.74936608902999
567,286,503,3960.86108729461,-15.116363466845542,45.37250918985534,3960.9905270108256,-15.24580318306107
571,287,504,3968.0062631947103,-15.050184754499469,38.43167128671478,3968.0989658090275,-15.142887368816446
570,287,505,3967.7203531590976,-15.916578801811056,27.47078938747662,3967.7677115975785,-15.963937240291443
568,287,472,3998.8556752093327,-4.869878789674203,38.70532822664712,3998.9492172998453,-4.963420880186959
569,287,473,3998.56976517372,-5.7362728369857905,27.744446327407214,3998.617822506044,-5.7843301693098965
572,288,473,3998.0175181969853,-5.9185143393081034,31.12496846240238,3998.0780054911793,-5.979001633501639
573,288,474,3998.059917168864,-5.790032606342265,22.943931506561363,3998.092786761752,-5.822902199230384
574,288,506,3975.0343812605474,-13.38845945608682,22.98451340805141,3975.0674948176897,-13.421573013229136
575,288,505,3974.9919822886686,-13.516941189052659,31.165550363892425,3975.0528619759634,-13.577820876347914
579,289,506,3981.243488550904,-11.339454050269296,24.458488532186706,3981.2809462604596,-11.376911759824452
576,289,474,3997.795678333688,-5.877231421950455,24.252330203237033,3997.832405242834,-5.9139583310961825
577,289,475,3998.0110674818184,-5.224537033677279,18.371291131990446,3998.0321443427792,-5.245613894638154
578,289,507,3981.4588776990345,-10.68675966199612,18.577449460940116,3981.480490121992,-10.70837208495368
583,290,507,3986.543753730712,-9.00875057154235,18.722933233676585,3986.5656872620684,-9.030684102898476
582,290,508,3986.8311429089854,-8.137874273744274,14.683762579286245,3986.844635639113,-8.151367003871883
580,290,475,3997.9120031891293,-5.257228250264461,18.447860541923113,3997.9332564594815,-5.278481520617106
581,290,476,3998.1993923674027,-4.386351952466384,14.408689887532772,3998.2123595894027,-4.399319174466427
586,291,509,3991.174646463172,-5.906692038629217,11.485136410668183,3991.1828967384936,-5.9149423139506325
584,291,476,3998.1877502148245,-4.390193862817341,13.799093033927443,3998.1996434499733,-4.402087097966387
585,291,477,3998.4832081887184,-3.4948666691989274,11.20234072341593,3998.491047573987,-3.502706054467353
587,291,508,3990.879188489278,-6.8020192322476305,14.081888721183185,3990.891589363968,-6.814420106937405
591,292,509,3994.338822533669,-4.862513935365314,10.487632375124543,3994.3456982967573,-4.869389698453915
590,292,510,3994.602510268528,-4.063460193368428,9.00559325249232,3994.607580747507,-4.068530672347606
589,292,478,3998.7737107190005,-2.68696404471234,8.753206243887613,3998.778497628964,-2.6917509546756264
588,292,477,3998.5100229841414,-3.486017786709226,10.235245366516347,3998.5165672232747,-3.4925620258422896
592,293,478,3998.8074007986943,-2.6758463184135053,7.598345472217624,3998.8110078862605,-2.6794534059795296
593,293,479,3999.0135497861766,-2.0511524169521635,6.973430766778233,3999.0165882711394,-2.0541909019152627
594,293,511,3997.254738390924,-2.6315601773856088,7.170743633504194,3997.2579522024616,-2.634773988923598
595,293,510,3997.048589403442,-3.2562540788469505,7.795658338943586,3997.0523873784473,-3.260052053852178
598,294,512,3999.2567678140554,-1.6222617842979616,5.8404067412869205,3999.258899241454,-1.6243932116969972
599,294,511,3999.127660569594,-2.0134958584244487,5.806539352315629,3999.129767211186,-2.015602500016257
596,294,479,3999.032340772723,-2.0449513913918054,5.682965188972652,3999.034358734055,-2.0469693527240906
597,294,480,3999.1614480171843,-1.6537173172653183,5.7168325779439435,3999.1634902358755,-1.655759535956122
600,295,480,3999.148324671522,-1.6580480213337978,4.253068329881857,3999.1494549802287,-1.659178330040504
601,295,481,3999.1810397487397,-1.55891142370524,4.7893034071719764,3999.182473072274,-1.560344747239924
602,295,513,4000.6902738585723,-1.0608641674607497,4.820616431575432,4000.691725618911,-1.0623159277995455
603,295,512,4000.6575587813545,-1.1600007650893076,4.284381354281823,4000.6587055051905,-1.1611474889248257
607,296,513,4001.6571345522207,-0.7418001385565276,2.9579528018972345,4001.6576810671813,-0.7423466535171883
604,296,481,3999.120300110236,-1.5789555044118515,3.041970645503307,3999.120878358154,-1.5795337523306898
605,296,482,3999.032520335076,-1.8449548230780692,3.943314979168817,3999.0334919800052,-1.8459264680077467
606,296,514,4001.5693547770607,-1.0077994572227453,3.8592971355627452,4001.57028506337,-1.0087297435325127
610,297,515,4001.8170261963683,-1.5773481772509967,2.62814129220263,4001.8174575257144,-1.5777795065966984
611,297,514,4002.058214048654,-0.8464758975969744,1.508692405566899,4002.0583562049674,-0.8466180539103334
608,297,482,3998.907524145219,-1.8862035657305114,1.7395437972138899,3998.907713233478,-1.8863926539891054
609,297,483,3998.6663362929335,-2.6170758453845337,2.8589926838391535,3998.666846993956,-2.6175865464072103
612,298,483,3998.4586793578706,-2.685602633955341,-0.030628986026559706,3998.458679416487,-2.6856026925718197
613,298,484,3998.0187569174795,-4.018700938169786,1.1132655974744585,3998.0188343380605,-4.018778358750978
614,298,516,4001.238249256885,-2.956268466165966,0.6921966812102062,4001.238279171531,-2.9562983808116314
615,298,515,4001.678171697276,-1.6231701619515206,-0.45169790228732315,4001.678184438697,-1.6231829033724807
616,299,484,3997.7103630196407,-4.12047092445664,-2.7420005556459337,3997.7108327150427,-4.120940619858402
617,299,485,3997.0102172711845,-6.242124707657695,-1.8620898693915129,3997.010433806279,-6.242341242751991
618,299,517,3999.486726693149,-5.424876598409355,-2.5322298405825694,3999.487126963365,-5.425276868625133
619,299,516,4000.1868724416054,-3.3032228152083007,-3.4121405268369904,4000.187599476054,-3.3039498496571014
623,300,517,3997.0673368166495,-6.2232752576542225,-8.00024508143188,3997.071333769635,-6.227272210640194
622,300,518,3996.0240177245137,-9.384848264126049,-7.831605168177689,3996.027845921768,-9.3886764613801
621,300,486,3995.5493836687833,-9.541477502516955,-6.833005643165865,3995.552298080326,-9.544391914059815
620,300,485,3996.592702760919,-6.379904496045128,-7.001645556420055,3996.5957644233267,-6.382966158452746
624,301,486,3995.051696731551,-9.705714191803736,-13.589612638938998,3995.0632253349777,-9.717242795230277
625,301,487,3993.55047211626,-14.254879692686245,-14.82553636461875,3993.5641825985126,-14.268590174938709
626,301,519,3990.0719636729914,-15.402787478965138,-16.262423787931372,3990.088470164358,-15.419293970331864
627,301,518,3991.5731882882824,-10.853621978082629,-15.026500062251618,3991.5872919133562,-10.867725603156714
631,302,519,3982.694348739147,-17.8374004071336,-25.533862758607174,3982.735091542126,-17.87814321011274
628,302,487,3993.1106968325453,-14.400005536312165,-23.49576798822603,3993.1451350668003,-14.434443770566986
629,302,488,3990.9813455779213,-20.852585095777613,-27.196725439826025,3991.0274375516638,-20.898677069520318
630,302,520,3980.564997484523,-24.28997996659905,-29.234820210207168,3980.618349187139,-24.343331669215104
634,303,521,3966.124344606716,-37.26312316035023,-48.616955420498286,3966.27193968939,-37.410718243024576
635,303,520,3969.1639026311177,-28.05234126822279,-40.85139898381381,3969.2682748443576,-28.15671348146293
632,303,488,3991.020068242623,-20.83980661642613,-37.94210569537748,3991.1097754632115,-20.929513837014838
633,303,489,3987.9805102182213,-30.050588508553574,-45.707662132061955,3988.110494453201,-30.180572743533503
636,304,489,3989.5922208755533,-29.518723991633806,-58.362224107586286,3989.8040817640285,-29.730584880108836
637,304,490,3985.123814090234,-43.05935061381183,-72.57205965097752,3985.4506535318988,-43.386190055476845
638,304,522,3945.1302191068817,-56.25723695831812,-76.84896628218782,3945.499167327488,-56.62618517892429
639,304,521,3949.5986258922007,-42.71661033614009,-62.639130738796574,3949.844311604731,-42.962296048670396
642,305,523,3916.1111092780484,-84.55005806494955,-116.98149941989034,3916.966077166722,-85.40502595362295
643,305,522,3923.0423739002326,-63.54622587651261,-92.87524376575651,3923.583227351678,-64.08707932795801
640,305,490,3990.8894522321143,-41.15669002699133,-86.24102869771308,3991.350549670305,-41.61778746518212
641,305,491,3983.95818760993,-62.16052221542827,-110.3472843518469,3984.7104060139623,-62.91274061946069
644,306,491,3999.2687459829467,-57.10803795233278,-122.60804205741496,4000.1950221172774,-58.034314086663244
645,306,492,3987.9518635989,-91.40162093429194,-161.18953343981178,3989.5435332188717,-92.9932905542637
646,306,524,3879.364937897855,-127.23530641563707,-172.02134267113317,3881.2104999787475,-129.08086849653
647,306,523,3890.6818202819013,-92.94172343367791,-133.43985128873635,3891.798969130833,-94.05887228260963
651,307,524,3860.6373608658164,-133.41540683620974,-184.32659992192322,3862.7629101246275,-135.54095609502133
648,307,492,4021.6083992364506,-80.29496417390055,-166.32140240505896,4023.293680784588,-81.98024572203826
649,307,493,4002.7970120136874,-137.29916787924458,-223.51486009371573,4005.811588235731,-140.3137441012882
650,307,525,3841.825973643053,-190.41961054155377,-241.52005761058,3845.4393270289456,-194.03296392744596
654,308,526,3831.634154311272,-254.22019021191818,-306.94496578168923,3837.3907629610794,-259.97679886172523
655,308,525,3854.0158198549702,-186.3969612916212,-234.64854297459686,3857.4197784332123,-189.80091986986326
652,308,493,4057.494167205326,-119.24910666600385,-213.22607667275773,4060.213736769431,-121.96867623010849
653,308,494,4035.112501661628,-187.07233558630082,-285.5224994798501,4039.9340638976805,-191.89389782235367
656,309,494,4101.529071504227,-165.1548675382428,-256.5051936605462,4105.380749623386,-169.0065456574016
657,309,324,4091.9982231533186,-194.03622617736005,-339.7296113515893,4098.719791322962,-200.75779434700326
658,309,325,3857.763024322545,-271.3338417915156,-348.8520011588507,3865.1182237051057,-278.68904117407646
659,309,526,3867.2938726734537,-242.45248315239837,-265.62758346780765,3871.581514264605,-246.74012474355004
660,310,362,4056.1979585330287,1338.5453263158995,-629.8818458164726,4092.21813658483,1302.5251482640977
661,310,495,3798.5000849790854,557.6426791827384,-527.7377405635985,3819.8435836606714,536.2991805011527
662,310,527,4085.9845833164163,652.5125636340576,-774.3914392689462,4129.107389627451,609.3897573230233
663,310,361,4343.68245687036,1433.4152107672187,-876.5355445218205,4408.250285136689,1368.8473825008896
667,311,527,4486.8868200504285,784.8103017562817,-638.4285413801591,4514.209651705235,757.4874701014753
666,311,528,4320.487055584375,280.5685912530896,-501.41518801900713,4335.985903877588,265.06974295987743
665,311,496,3934.862833257276,153.31259788514672,-342.14672417145425,3942.5862383191397,145.58919282328316
664,311,495,4101.262597723329,657.5543083883388,-479.1600775326061,4117.850367669002,640.9665384426664
668,312,496,4085.9716771856038,203.17851638149477,-198.2844982645772,4088.5015017587475,200.6486918083508
669,312,497,4057.3258260232196,116.37290679851276,-195.92143016299983,4059.7593439784478,113.93938884328531
670,312,529,4063.9766792079163,118.56768834946297,-223.3396041833061,4067.1348234846655,115.40954407271306
671,312,528,4092.6225303703004,205.37329793244498,-225.7026722848841,4095.8959784683793,202.09984983436584
675,313,529,3937.7687077609853,76.91905777197553,-64.05529091427533,3938.0343745410146,76.65339099194625
672,313,497,4036.910453032032,109.6358337114209,-51.68694694554015,4037.080508927498,109.46577781595443
673,313,498,4023.9883121793227,70.47783112745356,-86.91228340311429,4024.465915098573,70.00022820820323
674,313,530,3924.846566908276,37.761055188008186,-99.28062737185034,3925.4803988608955,37.127223235388556
678,314,531,3867.8714005485404,4.091305502486193,-32.620798185787585,3867.940251355675,4.0224546953511435
679,314,530,3873.3774288053546,20.776239614044243,10.017855137551187,3873.383941110093,20.769727309305836
676,314,498,3993.3838827274167,60.37836940832449,15.287911176390683,3993.398739008733,60.36351312700799
677,314,499,3987.8778544706024,43.69343529676644,-27.35074214694722,3987.9252694760735,43.64602029129537
680,315,499,3969.237237525131,37.54203170476103,44.24216563278574,3969.361694480673,37.41757474921906
681,315,500,3965.2327580619667,25.407245452747475,5.016887582167564,3965.2343551600316,25.405648354682853
682,315,532,3854.833173110839,-11.024617581124403,1.1840258311083507,3854.8332637709987,-11.02470824128386
683,315,531,3858.8376525740036,1.110168670889152,40.40930388172653,3858.9434705106823,1.004350734210675
684,316,500,3959.15196930805,23.40058516395493,53.54147395905363,3959.334053777755,23.21850069424977
685,316,501,3955.9572639547423,13.719659850901962,20.709494823377494,3955.9844617203285,13.692462085315583
686,316,533,3863.551625299345,-16.774200905379075,17.65170315102056,3863.571699709727,-16.79427531576107
687,316,532,3866.7463306526524,-7.093275592326108,50.4836822866967,3866.910798870047,-7.257743809720523
691,317,533,3884.485475873066,-9.866030216051286,50.329179315095146,3884.648078075812,-10.028632418797088
690,317,534,3881.8312403710424,-17.909168100972238,24.219657041402222,3881.868844549107,-17.946772279037077
688,317,501,3957.970801356483,14.384127193476616,52.869665423710686,3958.1479925891113,14.206935960848568
689,317,502,3955.3165658544594,6.340989308555663,26.760143150017758,3955.3619002093264,6.295654953688427
692,318,502,3961.580641150933,8.408134156391952,47.36857858377547,3961.7225336245842,8.266241682740656
693,318,503,3959.4287857969775,1.8873603565270969,27.337613780494415,3959.475995423604,1.8401507299006425
694,318,535,3903.0515777850633,-16.717118287404674,25.277977915365632,3903.0923307971543,-16.757871299495264
695,318,534,3905.2034331390187,-10.196344487539818,45.308942718643195,3905.334507338659,-10.327418687180398
696,319,503,3967.3330954809026,4.495782552222181,39.958061975213106,3967.433819154984,4.3950588781410715
697,319,504,3965.641968134345,-0.6288457706789359,25.053487068955228,3965.681531176232,-0.6684088125655308
698,319,536,3923.693276083527,-14.471914147448842,23.434845025612773,3923.7281392160453,-14.506777279967082
699,319,535,3925.3844034300846,-9.347285824547725,38.33941993187414,3925.4777945650576,-9.440676959520715
703,320,536,3943.338462464989,-7.989002641566458,31.047495164098788,3943.3994503283334,-8.049990504910966
702,320,537,3942.051865284296,-11.887781976998895,20.28276110116651,3942.077876536885,-11.91379322958801
701,320,505,3972.349240244446,-1.8896482401494268,21.514220126730798,3972.378356402888,-1.9187643985915201
700,320,504,3973.6358374251386,2.00913109528301,32.278954189657846,3973.701422244354,1.9435462760675364
704,321,505,3979.620869374017,0.5099893726089704,25.20898110314486,3979.6607957778638,0.47006296876179476
705,321,506,3978.670407737429,-2.370197404931332,17.681809082044737,3978.6900410984986,-2.3898307660010687
706,321,538,3957.485160449399,-9.361329009981091,16.772080241976205,3957.502888726711,-9.379057287293108
707,321,537,3958.435622085987,-6.481142232440789,24.29925226307633,3958.4728516264468,-6.518371772900537
711,322,538,3970.642033860675,-5.019560784260193,18.500436458482778,3970.663556334868,-5.041083258453455
708,322,506,3984.8795150277856,-0.32119199911380747,19.155784206180034,3984.9025340659737,-0.3442110373016476
709,322,507,3984.194824309654,-2.3960123570873293,14.097171085688124,3984.207286687881,-2.408474735314485
710,322,539,3969.9573431425433,-7.094381142233715,13.44182333799087,3969.9687009341424,-7.105738933832981
715,323,539,3980.237471996569,-3.7019386204051443,13.779039843238944,3980.2493861694293,-3.7138527932654597
714,323,540,3979.7530987782297,-5.169736251737504,10.566313209468767,3979.7601031032327,-5.176740576740713
713,323,508,3988.795327122992,-2.185800897965919,11.029928224654416,3988.802947998688,-2.1934217736618393
712,323,507,3989.2797003413316,-0.7180032666335592,14.242654858424594,3989.292410409501,-0.730713334803113
719,324,540,3987.640293310286,-2.5669620561589,10.101703302440368,3987.646686727944,-2.5733554738171733
716,324,508,3992.843372703285,-0.8499458564692759,10.428054366551358,3992.8501799443425,-0.8567530975269619
717,324,509,3992.5024093823113,-1.8831680412379228,8.579387079448031,3992.5070162108423,-1.8877748697686911
718,324,541,3987.2993299893124,-3.600184240927547,8.25303601534053,3987.303596729831,-3.6044509814462344
722,325,542,3993.055746234565,-2.36158992351875,6.506916899798532,3993.058395515973,-2.364239204926889
723,325,541,3993.300542109734,-1.6197842411884267,7.347578092496171,3993.30392057875,-1.623162710204042
720,325,509,3995.6665854528082,-0.83898993797402,7.581883043897413,3995.670181400423,-0.8425858855889601
721,325,510,3995.421789577639,-1.5807956203043432,6.741221851199773,3995.4246319600725,-1.5836380027374162
726,326,543,3997.449310177785,-1.4153127556091931,5.270330883472805,3997.4510466941574,-1.4170492719817958
727,326,542,3997.6358073700267,-0.85016974881637,5.35278341044095,3997.637598815437,-0.8519611942263055
724,326,510,3997.867868712553,-0.7735895057828657,5.531286937651039,3997.8697815572573,-0.7755023504873861
725,326,511,3997.681371520311,-1.3387325125756888,5.448834410682893,3997.683227586415,-1.3405885786792169
731,327,543,4000.9923436836893,-0.24611169866079763,3.9338450683690964,4000.9933105801547,-0.24707859512659525
730,327,544,4000.834807273214,-0.7234947607064441,4.444787870343279,4000.83604155069,-0.7247290381824314
729,327,512,3999.396757288506,-1.1980512556601752,4.59557293146851,3999.39807704748,-1.1993710146341527
728,327,511,3999.554293698981,-0.7206681936145287,4.084630129494327,3999.5553363897398,-0.7217108843735787
732,328,512,4000.797548255805,-0.7357902364515212,3.0395475444634124,4000.7981254625383,-0.7363674431846903
733,328,513,4000.647394516989,-1.1908015661967966,4.0419764706459755,4000.6484151460613,-1.1918221952687418
734,328,545,4003.468733610929,-0.2597596651967251,3.8982576908606346,4003.4696825020346,-0.2607085563022338
735,328,544,4003.618887349745,0.19525166454855025,2.895828764674582,4003.619411015481,0.194727998812823
738,329,546,4005.486618725846,-0.017337253530968155,3.4607885499781808,4005.48736626319,-0.018084790874809187
739,329,545,4005.643445449182,0.4578952414269679,2.029207052770528,4005.6437024710444,0.45763821956415995
736,329,513,4001.6142552106376,-0.8717375372925744,2.179312840967779,4001.6145518640246,-0.872034190679642
737,329,514,4001.4574284873015,-1.3469700322505105,3.610894338175432,4001.458242826073,-1.3477843710218167
740,330,514,4001.946287758895,-1.1856464726247395,1.260289608186564,4001.9463869518445,-1.185745665574359
741,330,515,4001.7768833937907,-1.6989930335462304,3.072054707319651,4001.7774727265996,-1.6995823663551164
742,330,547,4006.8761014727042,-0.01625106750498162,2.909910302295177,4006.8766297859274,-0.016779380727939497
743,330,546,4007.0455058378084,0.49709549341650927,1.0981452031586012,4007.0455810848007,0.49702024642442666
747,331,547,4007.617405853249,0.22837937807480557,-0.178143300152821,4007.6174078330314,0.22837739829219572
744,331,515,4001.6380288946984,-1.7448150182467543,-0.007784487170302144,4001.638028898483,-1.7448150220309344
745,331,516,4001.4600423243423,-2.2841682617504375,2.116703291242692,4001.4603220894996,-2.284448026907512
746,331,548,4007.4394192828927,-0.3109738654288776,1.9463444782531951,4007.4396555910603,-0.3112101735964643
750,332,549,4006.739388988718,-1.0003179581913173,0.1595349855089203,4006.7393905763593,-1.0003195458325536
751,332,548,4006.909123307623,-0.48597153726791475,-2.1500941351933363,4006.909411705968,-0.48625993561336145
748,332,516,4000.4086655090628,-2.6311226107927723,-1.9876339168045043,4000.408912239582,-2.6313693413121655
749,332,517,4000.238931190158,-3.145469031716175,0.3219952038977522,4000.238937664737,-3.145475506294815
752,333,517,3997.819541313658,-3.943867690961042,-5.146020036951558,3997.8211956787823,-3.9455220560853377
753,333,518,3997.6914761891426,-4.331943825856797,-2.896516439498139,3997.692000286924,-4.332467923638433
754,333,550,4004.022668743774,-2.2426502828284356,-3.01909242128618,4004.023237535219,-2.2432190742731564
755,333,549,4004.1507338682895,-1.8545741479326807,-5.268596018739599,4004.1524661483213,-1.8563064279646824
756,334,518,3993.2406467529113,-5.800717539813377,-10.091411333572069,3993.247013054939,-5.807083841840949
757,334,519,3993.2072802228795,-5.901828236880192,-8.348638439182809,3993.2116374238185,-5.906185437818976
758,334,551,3998.1123195432156,-4.283165261168961,-8.380575019784782,3998.1167065385125,-4.287552256466142
759,334,550,3998.1456860732474,-4.182054564102145,-10.12334791417404,3998.152087473615,-4.188455964469767
763,335,551,3987.125038950694,-7.908967856701111,-17.494038902959343,3987.144190222594,-7.928119128600883
762,335,552,3987.2567207884717,-7.5099319846469825,-17.033789359945146,3987.2748788366334,-7.528090032808677
761,335,520,3985.9613471268126,-7.9374052929945265,-17.159827866844417,3985.979778886839,-7.955837053021469
760,335,519,3985.829665289035,-8.336441165048655,-17.620077409858613,3985.849097731826,-8.35587360783984
764,336,520,3974.5602522734075,-11.699766594618268,-28.776406640451057,3974.6121850868185,-11.751699408029026
765,336,521,3974.9261044887658,-10.591123517775031,-30.913418508743455,3974.986048093089,-10.651067122098084
766,336,553,3968.9114784432336,-12.575950112800683,-30.56324518380065,3968.970131033027,-12.634602702594293
767,336,552,3968.5456262278753,-13.68459318964392,-28.426233315508252,3968.596354111669,-13.735321073437035
768,337,521,3958.4003857742505,-16.04461069356489,-44.93559382704174,3958.5273936376375,-16.17161855695167
769,337,522,3958.9985639360148,-14.23194959730904,-51.89729032209493,3959.1680238922704,-14.401409553564463
770,337,554,3939.4048491413614,-20.69787547954479,-51.32474756570744,3939.5711402255174,-20.864166563700564
771,337,553,3938.806670979597,-22.510536575800643,-44.36305107065426,3938.930873264617,-22.634738860820335
775,338,554,3892.8601059700286,-36.05764072608463,-67.37979510712967,3893.1489706975462,-36.346505453602276
774,338,555,3893.4282259044676,-34.33606516717941,-83.03108939539814,3893.866986434131,-34.774825696842754
773,338,523,3937.4788386638047,-19.799362956598316,-83.5748620939321,3937.920049677383,-20.240573970176
772,338,522,3936.9107187293657,-21.52093851550353,-67.92356780566362,3937.202076008375,-21.812295794512693
776,339,523,3912.0495496676576,-28.19102832532667,-100.03321396277813,3912.6843479637373,-28.825826621406122
777,339,524,3911.396584871554,-30.1697095256402,-131.34595065883497,3912.4905010241755,-31.263625678261405
778,339,556,3823.267379094638,-59.25234743202259,-131.97092799950778,3824.3885130037024,-60.3734813410872
779,339,555,3823.9203438907416,-57.27366623170906,-100.65819130345093,3824.5728730011842,-57.926195342151914
782,340,557,3719.6252658577214,-107.6393038731635,-208.29564385046737,3722.4572489845377,-110.47128699997984
783,340,556,3724.8784018627443,-91.72070991854753,-148.67921655363557,3726.3258376888516,-93.16814574465457
780,340,524,3892.6690078395154,-36.34980994621287,-143.65120790962501,3893.9815987757465,-37.66240088244376
781,340,525,3887.4158718344925,-52.268403900828844,-203.26763520645684,3890.0360228331215,-54.888554899458086
784,341,525,3899.6057180464095,-48.24575465089629,-196.3961205704737,3902.046767409193,-50.68680401367965
785,341,526,3880.0014378212036,-107.6526644242465,-301.28517724243943,3885.684201451895,-113.33542805493857
786,341,558,3584.7908863453713,-205.0721464112712,-320.0493002991777,3591.5358252084097,-211.81708527430942
787,341,557,3604.395166570577,-145.665236637921,-215.16024362721197,3607.478843179654,-148.74891324699843
791,342,558,3540.350687487343,-219.73741203442046,-268.3009167191313,3545.1307606937416,-224.51748524081904
788,342,526,3915.661156183385,-95.88495736472669,-259.96779492855785,3919.8685393342416,-100.09234051558315
789,342,325,3906.9549217252616,-122.26748602570865,-393.31655507226174,3916.530661020814,-131.8432253212609
790,342,326,3531.644453029219,-246.11994069540242,-401.6496768628352,3542.290242102992,-256.7657297691753
794,343,359,5373.301430965244,392.74812530005875,-818.3790296496636,5406.69549094082,359.35406532448405
795,343,360,5884.518628230529,1941.8911473160747,-1365.8431299620852,5999.459840369371,1826.9499351772342
792,343,361,4343.68245687036,1433.4152107672187,-876.5355445218205,4408.250285136689,1368.8473825008896
793,343,527,3832.465259605074,-115.72781124879725,-329.07144420939875,3839.3102011110504,-122.57275275477309
796,344,527,4233.367496339087,16.569926873426766,-193.10854632061165,4235.577193330992,14.360229881522173
797,344,528,4286.7662864373,178.3844423225578,-274.8803908912368,4291.359022656592,173.79170610326537
798,344,358,4056.6195078642068,102.4360053934372,-223.77011832425057,4059.7828056734425,99.27270758420104
799,344,359,4003.2207177659934,-59.37851005569382,-141.99827375362466,4004.461140093451,-60.61893238315156
800,345,528,4058.9017612232246,103.18914900191317,0.8321248428859727,4058.901804984729,103.18910524040871
801,345,529,4055.8573879696532,93.96377550624243,-121.9244390113335,4056.7952003085275,93.02596316736822
802,345,357,3710.3593840813182,-20.050565776908115,-124.83833731884776,3711.4035219762263,-21.094703671816433
803,345,358,3713.4037573348896,-10.825192281237378,-2.081773464628732,3713.404048252854,-10.825483199201699
807,346,357,3651.6411302530805,-39.42758954022679,39.93997059117275,3651.749171763551,-39.5356310506977
806,346,356,3654.3367531802296,-31.259035215533686,-58.83721201869489,3654.571558974315,-31.493841009619473
805,346,530,3932.3450394498714,60.483699253448094,-61.41730835216863,3932.588581778893,60.24015692442663
804,346,529,3929.6494165227223,52.31514492875499,37.359874257698145,3929.739409267222,52.22515218425542
808,347,530,3880.87590134695,43.49888367948415,47.881174157230284,3881.0252558149296,43.34952921150443
809,347,531,3878.3121097774992,35.729818317513036,-26.524049013864467,3878.3578808724787,35.684047222533536
810,347,355,3668.8988183220035,-33.37656786280081,-28.97796228033875,3668.955520576006,-33.43327011680299
811,347,356,3671.462609891454,-25.607502500829696,45.42726089075339,3671.602149992368,-25.747042601743487
815,348,355,3715.6415919518195,-17.951452564961528,42.8121014698156,3715.7643166144326,-18.074177227574637
812,348,531,3869.2783618029625,32.748681485915995,46.50605305364965,3869.419292129678,32.60775115920046
813,348,532,3865.4190095563144,21.053674677891195,-8.081554656924473,3865.4232567758054,21.049427458400487
814,348,354,3711.7822397051714,-29.646459372986328,-11.775506240761139,3711.7915050296633,-29.655724697478036
818,349,353,3762.126323276273,-24.89075735808001,-2.3577425293377434,3762.1266902504094,-24.891124332216577
819,349,354,3766.5176250785107,-11.58378219978431,37.01499847696549,3766.608284187959,-11.674441309232407
816,349,532,3877.3321670981277,24.98501666668949,41.21810179866126,3877.442416981471,24.87476678334565
