,Element,NID,S1,S2,S12,S_max,S_min
701,320,505,3972.3491591664692,-1.8894752403855364,21.514128951292577,3972.378275079992,-1.9185911539077551
700,320,504,3973.6357428927686,2.0092633241588373,32.27901110138596,3973.701327946993,1.9436782699344803
704,321,505,3979.6209047909783,0.510200815702774,25.20919979211274,3979.660831889314,0.4702737173670357
705,321,506,3978.6704552203555,-2.36994939830538,17.681872742081083,3978.690088723786,-2.3895829017362757
706,321,538,3957.4847716029626,-9.361224992044981,16.772155450881367,3957.5025000414703,-9.378953430552883
707,321,537,3958.4352211735854,-6.481074778036827,24.29948250091477,3958.472451423947,-6.5183050283987995
708,322,506,3984.8797891253935,-0.32086920964275123,19.156269613502726,3984.902809330475,-0.34388941472434453
709,322,507,3984.1951056273656,-2.39566768851455,14.097516313910603,3984.2075686161834,-2.4081306773323377
710,322,539,3969.9572299257616,-7.09416667004416,13.442175476891453,3969.968588313389,-7.10552505767123
711,322,538,3970.6419134237894,-5.0193681911723615,18.500928776483576,3970.663437045162,-5.040891812545169
714,323,540,3979.7535263461214,-5.169352158759011,10.567125178425586,3979.760531747583,-5.176357560220822
715,323,539,3980.2379028374835,-3.701544609175926,13.779938582875594,3980.2498185644863,-3.7134603361789686
712,323,507,3989.2803753985845,-0.7175286640124341,14.24355673081676,3989.2930870758128,-0.7302403412406875
713,323,508,3988.7959989072224,-2.1853362135955194,11.030743326366752,3988.803620908914,-2.1929582152870353
716,324,508,3992.8446827075913,-0.8492705594737799,10.429579946233682,3992.8514919394493,-0.8560797913316947
717,324,509,3992.503696857122,-1.8825610154410697,8.580942526042252,3992.5083053554577,-1.8871695137763709
718,324,541,3987.3007015246276,-3.5995494751643946,8.2545698979596,3987.304969850509,-3.6038178010455795
719,324,540,3987.641687375097,-2.566259019197105,10.103207318151032,3987.648082695584,-2.5726543396840498
720,325,509,3995.668857395134,-0.838058037897099,7.584310605942057,3995.672455644605,-0.841656287368096
721,325,510,3995.4240066703082,-1.5800299313091273,6.743894273648691,3995.4268513057646,-1.5828745667654402
722,325,542,3993.058652487535,-2.3605968116244185,6.509536823213488,3993.061303901497,-2.363248225586858
723,325,541,3993.3035032123607,-1.6186249182123902,7.349953155506854,3993.306883864345,-1.6220055701962792
726,326,543,3997.4545890214854,-1.4138229049492566,5.2745276764626885,3997.4563283029047,-1.4155621863683336
727,326,542,3997.641192207822,-0.8483587039297618,5.356373485993834,3997.6429860554535,-0.8501525515614503
724,326,510,3997.871545953651,-0.7723419678059145,5.5349784641717905,3997.8734613512697,-0.7742573654245462
725,326,511,3997.6849427673146,-1.3378061688254093,5.453132654640646,3997.6868017616107,-1.3396651631217082
728,327,511,3999.5599589892404,-0.7190508155899806,4.090040034889815,3999.561004442762,-0.7200962691117638
729,327,512,3999.4022391406406,-1.196989750740613,4.602163223095333,3999.403562686072,-1.1983132961718184
730,327,544,4000.843611325795,-0.7213369296398469,4.451202585236271,4000.844849166401,-0.7225747702457284
731,327,543,4001.0013311743946,-0.2433979944892144,3.9390793970307523,4001.002300644134,-0.24436746422861688
732,328,512,4000.805941976648,-0.7337678148583109,3.0472223180446303,4000.806522100999,-0.7343479392093286
733,328,513,4000.655491688977,-1.189677777497991,4.05170135372753,4000.6565172333794,-1.1907033219001733
734,328,545,4003.4826008219975,-0.2567317636012376,3.9076987339245965,4003.483554312253,-0.2576852538568346
735,328,544,4003.6330511096685,0.19917819903844247,2.9032196982382072,4003.6335774505405,0.19865185816593112
739,329,545,4005.664819048023,0.46340025098743354,2.039330847048751,4005.6650786398386,0.46314065917181324
736,329,513,4001.626281338846,-0.8693171930412973,2.189873647571739,4001.626580873606,-0.8696167278012581
737,329,514,4001.4689980361036,-1.3459332619586348,3.624776324780206,4001.469818646158,-1.3467538720128687
738,329,546,4005.5075357452806,-0.013215817929904006,3.474233524257218,4005.5082890990307,-0.013969171679718784
742,330,547,4006.9065417431716,-0.010813201117116478,2.9284785488483736,4006.9070768169395,-0.011348274884539933
743,330,546,4007.076622418317,0.5045827841720438,1.1115939894478697,4007.076699519213,0.5045056832764203
740,330,514,4001.962995603785,-1.1829140646234464,1.274385720709606,4001.9630970277003,-1.1830154885383308
741,330,515,4001.7929149286397,-1.6983100499126067,3.09127028011011,4001.793511654721,-1.6989067759936916
747,331,547,4007.661282196134,0.23825114836063221,-0.16085519915858024,4007.6612838102883,0.23824953420648853
746,331,548,4007.482326553128,-0.30403867892914604,1.971219231580384,4007.482568937868,-0.30428106366935026
744,331,515,4001.6605525828095,-1.7419896240367052,0.01043115608790312,4001.660552589604,-1.7419896308313128
745,331,516,4001.4815969398037,-2.2842794513264835,2.1425055868268674,4001.4818835655706,-2.284566077093814
748,332,516,4000.4380948116736,-2.628635153609139,-1.9649437053060883,4000.438335939526,-2.628876281461544
749,332,517,4000.2670137935347,-3.147062481303692,0.3555539165149672,4000.2670216879583,-3.147070375727253
750,332,549,4006.798061019751,-0.9918168966526082,0.19180471276227953,4006.798063314597,-0.9918191914987347
751,332,548,4006.96914203789,-0.47338956895805495,-2.128692909065754,4006.9694247202456,-0.4736722513139284
752,333,517,3997.8566862114603,-3.9424705833885128,-5.118997317152023,3997.858323232822,-3.944107604749888
753,333,518,3997.7268054856995,-4.3360485402386075,-2.8544014982923316,3997.7273144486503,-4.336557503189397
754,333,550,4004.1004748605583,-2.23273764653527,-2.978715260803787,4004.1010285303923,-2.2332913163695594
755,333,549,4004.230355586319,-1.8391596896851752,-5.243311079663478,4004.232071251711,-1.8408753550775145
756,334,518,3993.2856426086064,-5.801632289679446,-10.061108488781661,3993.29197066154,-5.80796034261266
757,334,519,3993.249906715837,-5.909922873829373,-8.298007667047651,3993.254211173527,-5.914227331519669
758,334,551,3998.212159046153,-4.272379604824891,-8.332212069440596,3998.2164954578293,-4.276716016501268
759,334,550,3998.2478949389224,-4.164089020674965,-10.095312891174606,3998.2542607991013,-4.1704548808538675
763,335,551,3987.251393707169,-7.88943216668963,-17.465874792067893,3987.2704828543337,-7.908521313853953
762,335,552,3987.3801006513336,-7.499411123766549,-16.979092495137856,3987.3981417636614,-7.5174522360941864
760,335,519,3985.881343533353,-8.341548724048835,-17.589065896806616,3985.9007073587854,-8.360912549481327
761,335,520,3986.010050477518,-7.951527681125754,-17.10228359987658,3986.0283585381903,-7.9698357417985335
764,336,520,3974.6151646687745,-11.7118399980111,-28.749631103432563,3974.667000013693,-11.763675342929446
765,336,521,3974.977471679089,-10.613939966756107,-30.85316693415211,3975.037180737975,-10.673649025642817
766,336,553,3969.0570640375227,-12.567674488472676,-30.50638688164298,3969.1154965898245,-12.626107040774514
767,336,552,3968.694757027208,-13.66557451972767,-28.402851050923434,3968.745399838373,-13.716217330892505
768,337,521,3958.451299915201,-16.067576648839122,-44.921508983397835,3958.5782258143654,-16.194502548003356
769,337,522,3959.0455940356915,-14.266685374625013,-51.84253733784251,3959.2146931468733,-14.435784485807062
770,337,554,3939.5663398396637,-20.694839259313994,-51.273712169021586,3939.7322937551944,-20.86079317484473
771,337,553,3938.9720457191734,-22.495730533528103,-44.35268381457691,3939.0961852446076,-22.619870058962533
775,338,554,3893.0269142034185,-36.052849719274946,-67.3951917786469,3893.3158990356715,-36.34183455152811
774,338,555,3893.5914607948935,-34.34210247238184,-82.9991322709382,3894.029864796292,-34.780506473780406
772,338,522,3936.9442495679377,-21.560129048983526,-67.93554427269058,3937.235704240645,-21.851583721690986
773,338,523,3937.5087961594127,-19.84938180209042,-83.53948476498188,3937.949624856313,-20.2902104989912
776,339,523,3912.042213816223,-28.25335397534286,-100.09110037709802,3912.677738019821,-28.888878178941013
777,339,524,3911.387534250125,-30.237231448366856,-131.35109637053657,3912.481519873114,-31.331217071355923
778,339,556,3823.406766352635,-59.270884854538735,-131.97771498253215,3824.5279699668736,-60.392088468777956
779,339,555,3824.0614459187327,-57.28700738151474,-100.71771898909361,3824.7147209317486,-57.94028239453064
783,340,556,3724.949448356876,-91.76179979313929,-148.8073470788516,3726.3993365199267,-93.21168795619019
780,340,524,3892.5801509948087,-36.443667922621444,-143.7827156206708,3893.895143817406,-37.75866074521855
781,340,525,3887.330543387956,-52.35156976156918,-203.34232885621316,3889.9526205228567,-54.97364689646997
782,340,557,3719.699840750023,-107.66970163208703,-208.36696031439394,3722.533684398445,-110.50354528050843
787,341,557,3604.328984664209,-145.7420841404055,-215.3861781473292,3607.4191267557762,-148.83222623197275
786,341,558,3584.7411385562827,-205.09919355836428,-320.21258980313985,3591.4929898031587,-211.85104480524
784,341,525,3899.3632215620037,-48.38078596413334,-196.6377849105808,3901.810344826062,-50.82790922819186
785,341,526,3879.775375454077,-107.73789538209212,-301.4641965663915,3885.4650850841654,-113.42760501218027
791,342,558,3540.0447406226635,-219.84900487645882,-268.65693097130213,3544.8377387838295,-224.64200303762482
788,342,526,3915.136896884461,-96.06859331006558,-260.3652803771989,3919.3574999817974,-100.28919640740264
789,342,325,3906.4739904813932,-122.31982483451316,-393.636473560054,3916.0662922588863,-131.91212661200666
790,342,326,3531.381834219596,-246.1002364009064,-401.9281241541573,3542.0431398343417,-256.76154201565237
794,343,359,5373.301424341082,392.74814299992954,-818.3790434225357,5406.6954855941585,359.35408174685244
795,343,360,5884.518614242066,1941.8911426998816,-1365.8431601165585,5999.45983157452,1826.9499253674285
792,343,361,4343.682396775924,1433.4151909360548,-876.5355817249779,4408.250231262112,1368.8473564498663
793,343,527,3832.4652068749397,-115.7278087638972,-329.071465030955,3839.310149341023,-122.5727512299809
799,344,359,4003.220640814345,-59.37851556389319,-141.99829483508216,4004.461063531804,-60.618938281351575
798,344,358,4056.6194351094778,102.43601260317564,-223.7701398329129,4059.782733590205,99.27271412244818
797,344,528,4286.7662148849395,178.38444992907762,-274.8804164169514,4291.358952044548,173.79171276946863
796,344,527,4233.367420589806,16.56992176200879,-193.10857141912098,4235.577118192779,14.360224159034715
800,345,528,4058.901656389729,103.18914562565851,0.8321041721374536,4058.901700149061,103.18910186632661
801,345,529,4055.857287991544,93.96378684328079,-121.92447038416817,4056.7951008392647,93.02597399555998
802,345,357,3710.359253982217,-20.05056437979715,-124.83836404438716,3711.403392360846,-21.094702758426365
803,345,358,3713.403622380402,-10.825205597419426,-2.0817894880824017,3713.403913302854,-10.825496519871649
804,346,529,3929.649272794965,52.31514182840942,37.3598524438003,3929.73926543764,52.22514918573415
805,346,530,3932.344901966361,60.48371507506363,-61.417349126928954,3932.588444628378,60.240172413046366
806,346,356,3654.3365623313944,-31.25903700447543,-58.837246816816894,3654.571368415248,-31.493843088329186
807,346,357,3651.6409331599984,-39.427610251129636,39.93995475391193,3651.748974589952,-39.53565168108321
811,347,356,3671.462336226236,-25.607531619177507,45.427243590765485,3671.601876230102,-25.74707162304344
810,347,355,3668.8985527367604,-33.37657249637641,-28.97800870458675,3668.955255176437,-33.43327493605284
808,347,530,3880.875709651876,43.49888161128365,47.881149123556185,3881.0250639710684,43.34952729209158
809,347,531,3878.3119261624006,35.729840734084746,-26.52410317179605,3878.357697446747,35.68406944973867
812,348,531,3869.278112800557,32.748682324676565,46.50602503037156,3869.419042966614,32.607752158619405
813,348,532,3865.418770778674,21.053706500788394,-8.081626012467638,3865.423018073465,21.049459205997437
814,348,354,3711.7818789689145,-29.64646779643249,-11.775567809741304,3711.7911443911676,-29.655733218685327
815,348,355,3715.6412209907976,-17.951491972544318,42.812083233097894,3715.7639455597573,-18.07421654150403
816,349,532,3877.3318527684005,24.985023557398108,41.21807325045005,3877.44210250822,24.87477381757867
817,349,533,3872.940563389611,11.678086045914142,1.8452690570808707,3872.94078384974,11.677865585784957
818,349,353,3762.1258435300574,-24.890771507738464,-2.3578223735987924,3762.1262105290944,-24.891138506775633
819,349,354,3766.517132908847,-11.583833996254498,37.014981819770384,3766.607791947268,-11.674493034676061
822,350,352,3811.3268473040093,-20.029170938371408,2.658273814412218,3811.3273083952517,-20.029632029613595
823,350,353,3815.5392377462626,-7.264351416391037,30.49095093080286,3815.6000362728637,-7.325149942991857
821,350,534,3889.6619422103063,5.821410380706766,6.690136060016805,3889.6648232430707,5.818529347942103
820,350,533,3893.8743326525596,18.586229902687137,34.522813176405705,3893.9512173223575,18.509345232889473
824,351,534,3913.0340577295005,13.53420850204111,27.779525884989052,3913.0835315272698,13.484734704271887
825,351,535,3909.305557571528,2.2357231748521826,8.56678774878437,3909.3102535308553,2.2310272155248185
826,351,351,3855.231288717845,-15.6087855468636,4.998077956627761,3855.232902112636,-15.610398941654466
827,351,352,3858.9597888758176,-4.310300219674673,24.210816092832445,3858.997720333312,-4.348231677168997
831,352,351,3895.3822031784493,-2.358983774863873,18.641080427662075,3895.4044909520508,-2.3812715484657474
828,352,535,3931.638328078722,9.605537442226023,21.628384073176576,3931.6681457438344,9.575719777113363
829,352,536,3928.517246154205,0.1477134285385091,8.746397025766239,3928.522114545881,0.1428450368630365
830,352,350,3892.2611212539323,-11.816807788551387,5.759093380255226,3892.2632451317804,-11.818931666399067
832,353,536,3948.1624296834207,6.630623993179597,16.35926867264846,3948.179404335164,6.613649341436258
833,353,537,3945.6540458634236,-0.9705390977208026,8.034431415825244,3945.6581349286425,-0.9746281629395526
834,353,349,3922.2237838780084,-8.7025255529079,5.633548078922902,3922.2258022857045,-8.704543960604042
835,353,350,3924.7321676980055,-1.1013624620075007,13.958385335746119,3924.7445749934195,-1.113769757421096
838,354,348,3945.684473315844,-6.232583852559401,5.065776226389602,3945.6860967101275,-6.234207246842743
839,354,349,3947.6368785662817,-0.3162043057775463,10.182499065391829,3947.6434441910883,-0.3227699305839451
836,354,537,3962.037899622447,4.436132642757229,12.051231113213323,3962.047073854926,4.4269584102780755
837,354,538,3960.0854943720096,-1.480246904024625,6.934508274209351,3960.088528990852,-1.4832815228667187
842,355,347,3963.5695931042405,-4.332349966374295,4.334493038539304,3963.5707768421807,-4.333533704314732
843,355,348,3965.051595531034,0.1585664784531673,7.244792569797445,3965.054905013483,0.1552569960042547
840,355,538,3973.2426361928365,2.8616098968479946,8.66328159981156,3973.247361958339,2.8568841313451685
841,355,539,3971.760633766043,-1.6293065479794677,5.75298206855342,3971.762716168339,-1.6313889502753227
846,356,346,3976.9244855997536,-2.909377687596134,3.6076218766203856,3976.9253031547933,-2.910195242636064
847,356,347,3978.0295994374424,0.43945212358221397,5.0329926180342905,3978.0311915449506,0.4378600160739552
844,356,539,3982.041306677765,1.7633155128887665,6.0907451745375605,3982.0436367383254,1.7609854523286685
845,356,540,3980.9361928400763,-1.5855142982895813,4.665374433123655,3980.937559167289,-1.5868806255023173
849,357,541,3988.006670709593,-1.4602489146632252,3.7620863574871697,3988.007557625746,-1.4611358308163744
850,357,345,3986.770062841243,-1.8683295112184624,2.9794462141564044,3986.7706192402966,-1.8688859102721835
848,357,540,3988.8243538690517,1.017578841272325,4.2014565728491,3988.82546050695,1.0164722033737235
851,357,346,3987.587746000702,0.6094982447170878,3.418816429518335,3987.5884789056054,0.6087653398137718
855,358,345,3994.6342737284504,0.7268600815596074,2.274284525657955,3994.634597494699,0.7265363153107955
854,358,344,3994.024976300385,-1.1194957610623533,2.4962781765519573,3994.0253662364794,-1.1198856971566329
852,358,541,3994.009472397326,0.5206756422887793,2.857469615034423,3994.0099835501032,0.5201644895114441
853,358,542,3993.4001749692607,-1.3256802003331813,3.0794632659249355,3993.400768445067,-1.3262736761400902
856,359,542,3997.9827146895477,0.18655790736147537,1.9262999287052813,3997.982946731844,0.1863258650653279
857,359,543,3997.5161477281254,-1.2272813696763478,2.620104128977123,3997.5165769220102,-1.2277105635612315
858,359,343,3999.4688473892,-0.5828904815216447,2.1735355292318803,3999.4691426514028,-0.5831857437242434
859,359,344,3999.9354143506225,0.8309487955161785,1.479731328960038,3999.9355512315633,0.8308119145751789
860,360,543,4001.0628898810346,-0.056856459216305666,1.284655849545187,4001.062992998456,-0.05695957663806439
861,360,544,4000.688092777312,-1.1926052583769433,2.364788956021552,4000.6884421272016,-1.192954608266291
862,360,342,4003.728128381985,-0.18939350883465522,2.00605433419853,4003.728379651755,-0.18964477860481566
863,360,343,4004.1029254857076,0.9463552903259824,0.9259212277221648,4004.102979026588,0.9463017494458654
866,361,341,4007.2706660433514,0.11993433844145329,1.972905764268867,4007.270908881541,0.11969150025174713
867,361,342,4007.5890412669196,1.0847077431935759,0.5120752845834973,4007.589057629132,1.0846913809812122
864,361,544,4003.4775325611854,-0.272090129698654,0.8168060690234881,4003.477574220393,-0.2721317889065631
865,361,545,4003.159157337617,-1.2368635344507766,2.2776365487088577,4003.159481208421,-1.2371874052546445
868,362,545,4005.341375563643,-0.5167315198621054,0.40926866182952326,4005.341386017136,-0.5167419733552379
869,362,546,4005.0612182822065,-1.3656929787598528,2.305477327691796,4005.0615499508845,-1.3660246474378255
870,362,340,4010.398099286534,0.3954777526680573,2.037326599181097,4010.398358058148,0.3952189810540858
871,362,341,4010.6782565679705,1.2444392115658047,0.14111793331882408,4010.6782578096836,1.24443796985247
872,363,546,4006.630304955243,-0.847894376657905,-0.05716220711755224,4006.6303051590817,-0.8478945804968134
873,363,547,4006.390269542757,-1.5752744144951976,2.3719779471555156,4006.3906204863233,-1.575625358061643
874,363,339,4013.227086703053,0.6808752484025717,2.142229605807684,4013.227372627944,0.6805893235114127
875,363,340,4013.467122115539,1.4082552862398643,-0.28691054846538355,4013.4671272449295,1.4082501568493626
879,364,339,4015.8245859467042,1.5380499988075371,-0.8827278230963378,4015.824634473908,1.5380014716040478
876,364,547,4007.145009995719,-1.3262100650174489,-0.7173558008549276,4007.1450420902083,-1.3262421595061369
877,364,548,4006.9722333770046,-1.8497755762739416,2.3665216775561726,4006.972582633242,-1.850124832511483
878,364,338,4015.6518093279897,1.0144844875510444,2.2011496553112733,4015.65211104014,1.0141827754005135
883,365,338,4017.325161573242,1.5666907284839908,-1.7766036570889792,4017.325358069148,1.5664942325777247
882,365,337,4017.2800134917125,1.4298783602125695,2.084156414388549,4017.2802839019323,1.429607949992942
880,365,548,4006.4590488617664,-2.0191264663028505,-1.7333904630899655,4006.4592362547264,-2.0193138592628657
881,365,549,4006.413900780237,-2.155938834574272,2.127369608387563,4006.414183031845,-2.1562210861818585
884,366,549,4003.846195346805,-3.003281627606839,-3.307746184031217,4003.846878001782,-3.0039642825843202
885,366,550,4004.033899258995,-2.4344818936976935,1.4178149987188295,4004.034024693612,-2.434607328314769
886,366,336,4017.333907699869,1.954520891790935,1.5974733975459776,4017.334066584056,1.9543620076037769
887,366,337,4017.146203787679,1.3857211578817896,-3.1280877852040687,4017.1468129457544,1.3851119998059858
888,367,550,3998.181319337359,-4.365833267837388,-5.69878263165199,3998.1833478023455,-4.36786173282394
889,367,551,3998.7680364267662,-2.5879026938755487,-0.10772952623337362,3998.7680371518736,-2.5879034189829326
890,367,335,4014.504060446565,2.6049852326580094,0.4538429381574802,4014.5040732817215,2.6049723975011148
891,367,336,4013.9173433571577,0.82705465869617,-5.137210167261136,4013.9189874092217,0.8254106066322038
895,368,335,4005.500279967866,-0.36626232531284586,-8.059594491489147,4005.5043338346727,-0.37031619211984435
894,368,334,4006.7349931784292,3.375292858211651,-1.7732192216794609,4006.7351895326474,3.375096503993518
892,368,551,3987.8072710877823,-6.204955255740288,-9.24139224886067,3987.8126167910223,-6.210300958979815
893,368,552,3989.0419842983456,-2.4634000722157907,-2.9550169790509844,3989.042531217572,-2.463946991442299
896,369,552,3970.35664067422,-8.629563468176912,-14.378775534836567,3970.3696306985826,-8.642553492539264
897,369,553,3972.599907487507,-1.8317852460950235,-7.877414919147809,3972.6038107880076,-1.8356885465957475
898,369,333,3990.897992817947,4.206582912949898,-5.730286609159534,3990.900051929393,4.204523801503228
899,369,334,3988.65472600466,-2.59119530913199,-12.231647224848292,3988.6640973166195,-2.6005666210915024
900,370,553,3942.514889169158,-11.759841291150451,-21.723711852081735,3942.544724987866,-11.789677109858758
901,370,554,3946.281373321458,-0.34625295084629215,-16.052773297414763,3946.297696780948,-0.3625764103360325
902,370,332,3962.2422350104243,4.9208314065126615,-12.44770737095047,3962.252023515055,4.911042901882183
903,370,333,3958.4757508581242,-6.492756933791497,-18.118645925617443,3958.496449863409,-6.513455939076039
906,371,331,3913.310396430849,4.953841805315733,-23.747048408886744,3913.346467673052,4.917770563112526
904,371,554,3899.741947685213,-15.704263410807243,-32.17425290704008,3899.808042647328,-15.770358372922828
905,371,555,3905.734059292127,2.4536505495375422,-29.482359247370617,3905.789730229054,2.397979612610243
907,371,332,3907.318284823935,-13.204072155029053,-26.438942068556205,3907.362858585208,-13.248645916302394
911,372,331,3822.1820577449776,-25.1185099610218,-38.38333133633915,3822.2777900279034,-25.21424224394741
910,372,330,3831.394545293021,2.7981189724443993,-43.36541508554532,3831.5173382635835,2.6753260018817855
908,372,555,3836.204044415966,-20.49125435959536,-47.20094596552603,3836.348458590903,-20.635668534532215
909,372,556,3845.4165319640097,7.42537457387084,-52.18302971473221,3845.593899670274,7.248006867606364
912,373,556,3746.959213968251,-25.065540364729713,-69.01266181105163,3747.274850085176,-25.381176481654848
913,373,557,3760.000471612666,14.453422194103041,-93.63961221580482,3760.5856336198412,13.868260186927955
914,373,329,3690.6878974344145,-8.419727284720011,-81.15725687564375,3691.132985047413,-8.864814897718816
915,373,330,3677.6466397899994,-47.938689843552766,-56.53030647089057,3677.8610686211805,-48.15311867473406
916,374,557,3644.629615526852,-23.61896031421543,-100.65883004874004,3645.3200194912233,-24.30936427858728
917,374,558,3662.0355127767166,29.126182867192483,-184.6977284068505,3664.381513798185,26.7801818457242
918,374,328,3425.507957372198,-48.9279104162988,-168.03778652002467,3427.5385175892534,-50.95847063335441
919,374,329,3408.102060122333,-101.67305359770671,-83.99888816191421,3408.6045711746387,-102.17556465001235
921,375,326,3641.0485946614954,86.22328008969839,-408.9953404273003,3652.774012372306,74.49786237888748
920,375,558,3617.3391148430974,14.37637154909794,-133.14206957501278,3618.5687114502534,13.146774941941885
922,375,327,2864.6593144616977,-169.98518237623466,-386.301965287173,2876.903706514264,-182.2295744288008
923,375,328,2840.9498346432997,-241.8320909168351,-110.4486944348855,2841.9387954442077,-242.8210517177431
927,376,565,4933.047132966146,208.29383408787362,-997.5855332393554,4985.1306007887115,156.21036626530804
926,376,566,4898.345026309953,149.6737153420063,-1027.5067646359616,4953.291639881117,94.72710177084264
924,376,579,5014.45289102298,234.62799764269243,-979.2193406477182,5064.089405128481,184.99148353719147
925,376,567,4984.479207689965,178.09799519740977,-1007.812508525226,5036.741024732586,125.83617815478783
931,377,579,5047.168149613761,102.29847263318243,-814.7723264992276,5080.506149308877,68.96047293806623
928,377,580,5180.291914517585,146.6749366150416,-794.1477140035104,5211.422321609825,115.54452952280053
929,377,568,5145.455044622401,84.13024883795106,-838.7741879693126,5179.970556097579,49.61473736277276
930,377,567,5007.744917752307,38.68590697082004,-859.7543009518972,5044.659686514473,1.7711382086536105
934,378,568,5152.629598074936,-79.42371907830716,-664.910355614171,5173.669856289451,-100.4639772928208
935,378,580,5196.3725901515,9.598020945642247,-618.6632690681882,5214.755522865495,-8.78491176835223
932,378,581,5331.953999102468,54.33988589946148,-588.8376513725166,5348.327751200884,37.96613380104418
933,378,569,5292.1284058685405,-33.38911250641786,-634.2229764045445,5310.944539459464,-52.20524609734139
939,379,581,5343.280782579233,-63.861820530194336,-395.5935264836471,5350.506659372467,-71.08769732342807
938,379,569,5300.623557410108,-168.82262710140026,-430.35587236775655,5309.075985520711,-177.27505521200192
936,379,582,5442.024725455774,-32.06967940390132,-359.8716300624976,5447.932915638066,-37.977869586193265
937,379,570,5403.389317551868,-134.9099262546199,-393.00407490006177,5410.352567851211,-141.8731765539619
940,380,572,5484.982217968934,-87.11551950118792,-110.56611880050382,5485.530649820479,-87.66395135273387
941,380,571,5447.892727574247,-199.50791463660244,-121.03511241597126,5448.541159371032,-200.15634643338717
942,380,570,5413.184674008014,-210.96157231345933,-162.85201532901732,5414.363307218747,-212.14020552419242
943,380,582,5451.605933235029,-99.25448417077428,-150.39419864188847,5452.62443594873,-100.27298688447536
947,381,564,4743.2806376252765,188.7554838381227,-940.6871279721115,4791.345545690126,140.69057577327385
944,381,583,4826.410804281636,214.27831384500473,-924.0531900074812,4872.2395613595645,168.4495567670765
945,381,579,4799.439365260416,162.9131402013527,-951.6695178044718,4847.769284220383,114.58322124138476
946,381,565,4709.769692800505,133.86294402705062,-970.3956629289006,4760.650981023646,82.98165580390969
951,382,583,4858.510216219003,88.80545712584399,-746.6022171125306,4887.549837131086,59.765836213761304
950,382,579,4823.586340661785,29.126696679032875,-787.6541074961548,4855.720749844626,-3.0077125038087615
949,382,580,4954.438053589964,72.76240094902528,-766.6259010591846,4984.352766970816,42.847687568172205
948,382,584,4986.738060381457,133.30756336335548,-724.7108309392713,5013.6422494516155,106.40337429319652
955,383,584,4995.203195858278,-8.848815715918818,-552.4900394503488,5010.4069063580955,-24.052526215735725
952,383,585,5111.422452704523,29.50353904334179,-532.6809143083718,5125.343071410533,15.582920337331416
953,383,581,5082.499208514095,-27.980194994701606,-570.0061856282871,5098.344238217517,-43.82522469812375
954,383,580,4965.123211089365,-66.71427414486243,-590.0124727509683,4982.359773413602,-83.95083646909916
957,384,582,5173.597264819623,-120.86807926531333,-349.26560451488547,5179.351105285915,-126.62191973160498
958,384,581,5099.72772255234,-144.63901769418771,-376.5562059848823,5106.478408394998,-151.38970353684545
956,384,586,5202.109091509609,-47.27254426274976,-325.72301035104573,5207.156998167004,-52.320450920143685
959,384,585,5131.469287337008,-67.66863285164254,-351.34876921928765,5137.398411619999,-73.59775713463432
963,385,586,5219.8699278688655,-108.13946591053445,-132.43764733337002,5220.692797193944,-108.96233523561341
962,385,582,5193.286931250093,-184.2323042296398,-141.87374331945819,5194.222523334102,-185.16789631364827
960,385,573,5246.437853716565,-96.34386908549322,-103.67353918729906,5246.940737406991,-96.84675277591805
961,385,572,5220.703226958331,-174.32758653468682,-111.50885919653533,5221.2793542511345,-174.90371382749072
964,386,587,4638.794803841782,210.65196773352955,-855.6169120777887,4679.747181516337,169.69959005897363
965,386,583,4607.19816512009,138.3470605664536,-887.6973622722223,4650.854964386743,94.69026129980102
966,386,564,4492.152107487047,103.64877310567908,-916.5139299124529,4539.493584669353,56.307295923372294
967,386,563,4539.639872320764,188.15140211556354,-877.6024774363552,4583.44728196149,144.34399247483725
968,387,588,4826.965604856294,94.47814183274022,-642.2684655531144,4848.657507397446,72.78623929158766
969,387,584,4806.386721446146,76.03266794455044,-706.5388520013355,4832.623848541683,49.79554084901292
970,387,583,4611.6521873953,11.285228595204899,-713.6672314921597,4639.165910861495,-16.22849487099029
971,387,587,4631.086075268826,27.578628967422446,-659.1354453044037,4654.560316394374,4.104387841873631
972,388,589,4927.078858204983,9.085876302681982,-480.5060708479789,4938.787785457409,-2.6230509497445382
973,388,585,4899.482058969037,-40.43679088936847,-513.479337163861,4912.789598790132,-53.7443307104636
974,388,584,4797.958241573321,-73.93965062995494,-530.2068192717882,4812.3413313015735,-88.3227403582082
975,388,588,4820.788015141666,-25.990101908212637,-498.01898772982275,4833.547609103526,-38.74969587007308
979,389,589,4956.468041833343,-79.90655927253715,-324.3043140647188,4961.6833256288355,-85.12184306803056
978,389,585,4937.231627572936,-133.7252649468312,-330.80066243168585,4942.620793176124,-139.11443055001791
976,389,590,4964.908187253156,-86.32372957757366,-307.6096197128368,4969.587051370796,-91.00259369521382
977,389,586,4948.72630820452,-131.90768925911857,-312.93100545769516,4953.540329202339,-136.7217102569375
980,390,574,5047.278548184339,-116.42976049550566,-96.76866688094248,5047.731873213362,-116.88308552452781
981,390,573,5030.377971136696,-167.64363033685004,-106.5725795382085,5030.924165548088,-168.18982474824224
982,390,586,4994.8966962362065,-181.5184736169815,-127.36830057410143,4995.680067970014,-182.30184535078797
