,Element,NID,S1,S2,S12,S_max,S_min
488,123,208,1778.8934824837545,0.16606430075023582,1.2054344611298624,1778.8936867129212,0.16586007158343818
489,123,207,1778.8226232380396,-0.048660686264952346,1.8592838045612528,1778.823109070735,-0.04914651896012856
490,123,176,1780.7880568299893,0.5999323990783978,1.7868480678123793,1780.788505213108,0.5994840159596606
491,123,177,1780.8589160757042,0.814657386093586,1.132998724380989,1780.859096364196,0.8144770976017526
492,124,209,1778.932536145901,0.32283266393903887,1.0622178137312228,1778.932694739799,0.3226740700412165
493,124,208,1778.8792529946895,0.16136856935884225,1.670669623988172,1778.8796452907923,0.16097627325586927
494,124,177,1780.708227809649,0.7649302582954078,1.6162009110376885,1780.7085946899942,0.7645633779501395
495,124,178,1780.7615109608605,0.9263943528756045,1.0077491007807393,1780.7616536086484,0.9262517050876795
499,125,179,1780.6559212224035,0.9974489041674133,0.8028577941623384,1780.6560117707609,0.9973583558100927
498,125,178,1780.6167037109633,0.8786079604095676,1.3711580784483548,1780.616967805186,0.878343866186583
496,125,210,1778.9476398272764,0.4337160437754619,0.8429479037884179,1778.9477397085761,0.4336161624756869
497,125,209,1778.908422315836,0.3148751000176162,1.4112481880739982,1778.9087022591007,0.31459515675317107
500,126,211,1778.945621323506,0.4944632915901366,0.5639614606756401,1778.9456660327069,0.4944185823891303
501,126,210,1778.9228781893578,0.42554470326228966,1.100630676924796,1778.9230484718414,0.4253744207786667
502,126,179,1780.5360782225182,0.957900714205266,1.0773815030796017,1780.5362412879585,0.9577376487650326
503,126,180,1780.5588213566664,1.026819302533113,0.540712286830664,1780.5588624306356,1.0267782285638987
504,127,212,1778.934121127516,0.5397234016220409,0.25636050160275126,1778.934130366286,0.5397141628521922
505,127,211,1778.9159545831844,0.4846732672840517,0.7746468707848766,1778.916038938109,0.48458891235952706
506,127,180,1780.4738967245169,0.998794173923784,0.7560761168782048,1780.4739770362712,0.9987138621695522
507,127,181,1780.4920632688484,1.0538443082617732,0.23778974769673356,1780.4920712129235,1.053836364186509
511,128,47,1780.4450398830472,1.0261305041149171,-0.08545415872071517,1780.4450409090018,1.0261294781602146
510,128,181,1780.449556445335,1.0398170565023293,0.4172300493438138,1780.4495809030116,1.0397925988256702
509,128,212,1778.9385135970304,0.5411729165617771,0.4126129925595101,1778.9385375300226,0.5411489835696557
508,128,48,1778.9339970347426,0.527486364174365,-0.0900712155048008,1778.933998175205,0.5274852237117784
512,129,213,1750.9113729648525,-122.26864889988337,-456.20165682506166,1778.2875629445166,-149.64483887954736
513,129,7,1789.86348525661,-67.2310848056037,-545.0514333698807,1829.030169739884,-106.39776928887784
514,129,8,1503.7170006302697,-161.65942473229597,-527.6645571450324,1544.5144093275617,-202.45683342958807
515,129,182,1486.2992246461351,-214.44056407815822,-430.1801337446916,1513.0796561145376,-241.22099554656063
516,130,214,1786.6984575260374,-125.7170891137979,-406.0133754392811,1808.010515726859,-147.02914731461954
517,130,213,1744.457428965681,-118.08553276687746,-476.6519102835461,1774.4693776710922,-148.0974814722888
518,130,182,1547.7176826522652,-185.2385512237937,-461.81943378246336,1577.9578182814857,-215.47868685301398
519,130,183,1539.4935256200797,-210.16023920011412,-387.1590035208622,1560.6549788981133,-231.32169247814784
520,131,215,1748.3247397016053,-137.71994794385728,-353.7395086918581,1764.7678986205342,-154.16310686278632
521,131,214,1749.6553559838753,-133.6877773915238,-418.1890263886209,1772.590369698794,-156.62279110644238
522,131,183,1580.0031552578516,-190.04287949433376,-410.3643004595818,1603.4763987757729,-213.51612301225487
523,131,184,1578.6823257606927,-194.04539312208817,-346.3888139231334,1595.4448107067337,-210.8078780681293
527,132,185,1608.2028024763124,-176.09067724184467,-303.50366963460306,1621.0170699604232,-188.90494472595526
526,132,184,1606.267807161599,-181.95429940764325,-357.70538445078773,1623.9806738977272,-199.66716614377162
524,132,216,1751.648557628337,-129.2180353728362,-306.5780501152178,1764.0595875368822,-141.6290652813815
525,132,215,1749.6992344175908,-135.1250754054007,-361.1811077815644,1766.8461542271402,-152.27199521495015
528,133,217,1754.0290456833775,-117.12627010706024,-262.2976030937677,1763.176512943559,-126.27373736724178
529,133,216,1750.0178765042428,-129.28132822565,-308.3000085645408,1762.5781244584505,-141.84157617985773
530,133,185,1629.3762064510572,-168.13735904513703,-307.82878784875345,1642.4600869730396,-181.22123956711926
531,133,186,1633.3578731723278,-156.07170231401403,-262.1647336088709,1642.9091625841943,-165.62299172588052
532,134,218,1755.2789715035656,-103.96992389696197,-221.543801709728,1761.8553717953446,-110.5463241887411
533,134,217,1750.31334492219,-119.01727717385802,-259.4681341061816,1759.2741101515417,-127.97804240320954
534,134,186,1650.9663308848906,-150.71727992982972,-260.8423605305543,1660.3583650107462,-160.10931405568545
535,134,187,1655.89543490079,-135.78060109377134,-223.1969645161333,1662.81983068224,-142.70499687522135
539,135,188,1675.899784479939,-116.52174341801538,-187.56575678515628,1680.7933217622933,-121.41528070036975
538,135,187,1670.7614068642436,-132.0925846776986,-218.1389631336508,1677.3359422119893,-138.66712002544443
537,135,218,1751.3903301336225,-106.5127875337339,-215.77338102578372,1757.6342250150194,-112.75668241513085
536,135,219,1756.566755459145,-90.82665018366583,-184.97379184390135,1761.1854218525414,-95.44531657706204
540,136,220,1758.099883189443,-78.29714428400518,-152.73600485894028,1761.2702328420764,-81.46749393663879
541,136,219,1753.0919933428966,-93.47256806141945,-177.39578501568954,1757.3427233707673,-97.72329808929021
542,136,188,1688.563202056262,-113.87218304121427,-180.24329563872826,1693.0580691910857,-118.36705017603776
543,136,189,1693.5342584877656,-98.80837567302206,-155.76489006194555,1696.9121089360901,-102.18622612134664
544,137,221,1759.8463184137684,-66.71540350526232,-124.75855691515628,1761.9741669255152,-68.84325201700926
545,137,220,1755.2144900589635,-80.75124700467074,-144.225908748148,1758.0425820974801,-83.57933904318725
546,137,189,1704.283627659833,-96.82273468208268,-147.2238572405331,1707.2871675376023,-99.82627455985187
547,137,190,1708.8814111960355,-82.89005729965027,-127.89959414292579,1711.1609319955464,-85.16957809916119
550,138,190,1717.9410785612033,-81.33063277455221,-118.88257803213445,1719.902660579994,-83.29221479334308
551,138,191,1722.065543525197,-68.83225409578324,-103.84923650615491,1723.5697629776666,-70.33647354825303
548,138,222,1761.7159406643339,-56.24259351693547,-100.80082031990412,1763.1121506955947,-57.63880354819639
549,138,221,1757.5609151681988,-68.83357986885972,-115.94555251616164,1759.3992165014547,-70.67188120211551
552,139,223,1763.6139413973822,-46.93512570731798,-80.52954582138842,1764.5089466378427,-47.83013094777823
553,139,222,1759.972202536167,-57.970698014030745,-92.12378514110455,1761.1385414789413,-59.137036956805105
554,139,191,1729.6376734725432,-67.54726777695726,-94.86971540937793,1730.888797029002,-68.79839133341613
555,139,192,1733.2526270643002,-56.592862953450776,-83.36075261172408,1734.2227178919543,-57.562953781104966
556,140,224,1765.4632021340042,-38.78131083101505,-63.566809878320406,1766.022922025578,-39.34103072258881
557,140,223,1762.33114426059,-48.272395295906335,-72.28084261766972,1763.052235350658,-48.99348638597439
558,140,192,1739.526505448928,-55.48702147124982,-74.76204655549644,1740.3046251733974,-56.26514119571925
559,140,193,1742.6355421017824,-46.065698280781476,-66.11206361272427,1743.2462244679427,-46.676380646941766
563,141,194,1750.418175936316,-37.109838816361844,-51.75208210991687,1750.7926759412944,-37.48433882134043
560,141,225,1767.208391056923,-31.726896357385954,-49.52295757487243,1767.5491563501741,-32.06766165063698
561,141,224,1764.5583147801162,-39.757430529527255,-55.92880248238051,1764.9916203061207,-40.1907360555316
562,141,193,1747.787591174377,-45.08130779193448,-58.110811535372676,1748.258342269573,-45.55205888713044
566,142,194,1754.6102955040203,-36.213626021849336,-44.471749281184465,1754.8863460476764,-36.489676565505306
567,142,195,1756.8034737128105,-29.56763144975821,-39.9265709158666,1757.0265421478052,-29.790699884752826
564,142,226,1768.814298503517,-25.69179254443668,-38.01764119102297,1769.015632300564,-25.893126341483708
565,142,225,1766.6048806536712,-32.38699815003008,-42.59647485388531,1766.8569948301056,-32.639112326464215
568,143,227,1770.2622075203078,-20.582029375853494,-28.69234809882721,1770.377125110327,-20.696946965872712
569,143,226,1768.4453939963078,-26.087524903126678,-31.84421282340266,1768.586652769482,-26.228783676300964
570,143,195,1760.182070993725,-28.742278410255608,-33.42294512872025,1760.338169796073,-28.898377212603805
571,143,196,1761.985521714501,-23.277276226085974,-30.294262611646634,1762.114028886088,-23.405783397673076
572,144,228,1771.5454890822446,-16.298001979628793,-21.21809906623549,1771.6084408840265,-16.360953781411013
573,144,227,1770.0712773103337,-20.765310379358425,-23.271584922064203,1770.1468765871612,-20.840909656185886
574,144,196,1764.6810046582648,-22.514840581974113,-24.575132869112153,1764.7654817752536,-22.599317698962977
575,144,197,1766.144380693505,-18.080367747912874,-22.536740524549348,1766.2155438719556,-18.151530926363762
578,145,197,1768.2714718508428,-17.378427665991353,-17.57699361018801,1768.3147254613289,-17.42168127647733
579,145,198,1769.4433899011285,-13.82716084694357,-16.36387838558254,1769.4809291964013,-13.864700142216407
576,145,229,1772.6664311417205,-12.740125197710881,-15.298891015900695,1772.699204037232,-12.772898093222466
577,145,228,1771.4858355320741,-16.317687651184997,-16.520988847585066,1771.5240020926353,-16.35585421174619
580,146,230,1773.6330503227025,-9.812773979036933,-10.672983245359198,1773.6490182245457,-9.828741880879988
581,146,229,1772.7001376651197,-12.639782032318521,-11.278037409186037,1772.7179483992986,-12.657592766497487
582,146,198,1771.1018661793303,-13.185727739730623,-12.116944986708962,1771.1224372273552,-13.206298787755486
583,146,199,1772.027917192554,-10.379512548143339,-11.516341042800867,1772.0465191020667,-10.398114457655879
584,147,231,1774.4570347631109,-7.426424774720431,-7.112168078122851,1774.4641315702902,-7.433521581899527
585,147,230,1773.7299378490288,-9.62974875678674,-7.270178432091811,1773.7373473575017,-9.637158265259473
586,147,199,1773.303644535453,-9.799297677810728,-7.922870004237963,1773.3124454237523,-9.808098566109948
587,147,200,1774.0253971490447,-7.6121685457144395,-7.766021056394649,1774.0338599808983,-7.620631377568088
588,148,232,1775.1520597730314,-5.499258077057107,-4.420032178200808,1775.1548026815062,-5.5020009855320495
589,148,231,1774.5935274342935,-7.191780315656615,-4.264004292191173,1774.5960784861084,-7.194331367471477
590,148,200,1774.991593585307,-7.093682561732294,-4.760152231759449,1774.994772306488,-7.0968612829129825
591,148,201,1775.5460178757294,-5.413608954391975,-4.915032520662503,1775.5494089546619,-5.417000033324598
595,149,202,1776.6838925085285,-3.6857020059613887,-2.793929599939323,1776.6849886345558,-3.686798131988894
594,149,201,1776.2645641078248,-4.956394129306091,-2.4290053405660177,1776.2653922005122,-4.957222221993561
593,149,232,1775.3100518650926,-5.2378345466793235,-2.0619625496856586,1775.310648828556,-5.238431510142618
592,149,233,1775.7324852313136,-3.9577334369188293,-2.4295889328347804,1775.7333144345607,-3.9585626401657237
596,150,234,1776.2126096466463,-2.7368174000339422,-1.0004522835727907,1776.2127503061665,-2.73695805955424
597,150,233,1775.8984508687718,-3.6888136966235834,-0.4986781597351551,1775.8984858038248,-3.688848631676592
598,150,202,1777.2066693058125,-3.2882865210056025,-0.7612375463740525,1777.2067506711899,-3.2883678863829573
599,150,203,1777.51851742171,-2.343292230407428,-1.2593210829328325,1777.5187401762776,-2.343514984974945
600,151,235,1776.6060465343096,-1.77973445044222,-0.015890642402334777,1776.606046569807,-1.7797344859395707
601,151,234,1776.376721279584,-2.4746594647617712,0.5628058743284683,1776.376765795732,-2.4747039809096805
602,151,203,1777.8886929456853,-2.0030273550727316,0.38321141476063975,1777.8887135720786,-2.003047981466125
603,151,204,1778.1163314955218,-1.3132135676895587,-0.1912287445767815,1778.116336633184,-1.3132187053516873
606,152,204,1778.3695509097267,-1.0264928923020307,1.1197071519451849,1778.3697270571317,-1.0266690397070306
607,152,205,1778.53229425773,-0.5333312316857928,0.5096124306990444,1778.5323307522838,-0.5333677262394758
604,152,236,1776.9253758467066,-1.037573547030206,0.6201074807600159,1776.9254299160666,-1.0376276163902958
605,152,235,1776.7614274468087,-1.534386880054626,1.2347197187515746,1776.7616417717522,-1.5346012049981255
608,153,237,1777.181920407765,-0.4687709693184843,0.9856488396029145,1777.1820570352202,-0.46890759677364713
609,153,236,1777.0674824025127,-0.8155528034153576,1.6080463983733595,1777.067846010894,-0.8159164117967066
610,153,205,1778.697782112895,-0.2957305813720268,1.5422952860264447,1778.6981163853764,-0.29606485385329506
611,153,206,1778.8113784178154,0.04850064565903267,0.9244755091789812,1778.8114985371017,0.04838052637273904
612,154,238,1777.3856410464643,-0.03845143589398958,1.1436180880951248,1777.385825001183,-0.03863539061285337
613,154,237,1777.3080238327743,-0.2736551137428478,1.7557517282227435,1777.3084573801348,-0.2740886611031783
614,154,206,1778.9129302212948,0.24209409852312547,1.7268340429298568,1778.9133493481856,0.24167497163239204
615,154,207,1778.9899769337146,0.4755689846442692,1.119199701382764,1778.9901530087357,0.4753929096232241
619,155,208,1779.0971966582194,0.7833799809467337,1.14656281062469,1779.0973814689837,0.7831951701823527
616,155,239,1777.5450867985192,0.2822673734322052,1.1441005330111083,1777.5452709251829,0.2820832467684795
617,155,238,1777.4943383933428,0.12848432744317506,1.7357716995183488,1777.494762180976,0.12806053981000787
618,155,207,1779.0468215114672,0.6307280210916133,1.733882190189159,1779.0472441272354,0.6303054053231563
622,156,208,1779.1250355280074,0.9061641248674732,1.6113604029991586,1779.1254005676908,0.9057990851840714
623,156,209,1779.1560586023454,1.000173441042989,1.048399282346262,1779.1562131361757,1.0000189072126204
620,156,240,1777.667142850756,0.5162775971097062,1.0263131885264285,1777.6672910259465,0.516129421919004
621,156,239,1777.6358899546685,0.4215718513904676,1.5934447762345905,1777.6362471239922,0.42121468206676127
624,157,241,1777.7606527644793,0.6829910601870779,0.8226184270848703,1777.7607479630537,0.6828958616125647
625,157,240,1777.7435254271506,0.6310900379786517,1.364157862456693,1777.743787217902,0.6308282472273277
626,157,209,1779.1663748947165,1.0965495814731412,1.3966207150064112,1779.1666491456335,1.0962753305561819
627,157,210,1779.1833762926412,1.1480689691239832,0.8590632852642018,1779.1834800574093,1.1479652043558417
628,158,242,1777.827702049988,0.808454210303239,0.5549423995451708,1777.8277453754977,0.8084108847933749
629,158,241,1777.816412823192,0.7742444321332869,1.0761251473702163,1777.8165757407141,0.7740815146113391
630,158,210,1779.1861521076592,1.2233444556910626,1.1158461601127112,1779.186327183387,1.2231693799633376
631,158,211,1779.1973583233912,1.257302685182367,0.5984957327064783,1779.1974086902653,1.2572523183082467
634,159,211,1779.191938600597,1.3209884715652151,0.8080200435002213,1779.1920304093355,1.3208966628267262
635,159,212,1779.1968387558898,1.3358374269973865,0.31421369289046014,1779.1968526391804,1.3358235437067378
632,159,243,1777.9015489807668,0.9097198498154739,0.26902456365149774,1777.9015591628922,0.909709667689981
633,159,242,1777.5645700650052,0.7856641941017415,0.7497971485573361,1777.5646491682264,0.7855850908804314
636,160,49,1777.5951798118288,0.9147364072706523,-0.0678939943660991,1777.5951804604533,0.9147357586462022
637,160,243,1777.7094444424688,0.8986383179104678,0.43318455398619354,1777.70947084495,0.8986119154292282
638,160,212,1779.2188051097887,1.3905411370419642,0.47063419002292917,1779.2188362568547,1.3905099899759534
639,160,48,1779.241021734324,1.4578642416940966,-0.0900712155048008,1779.2410228751864,1.4578631008316734
640,161,244,1971.0570038031863,-184.23875514583676,-455.8722573193358,1994.8989476517356,-208.080698994386
641,161,6,1986.1089874620368,-138.62668345235056,-557.9999735651103,2022.1338005775967,-174.6514965679105
642,161,7,1740.836533078493,-219.56659339892008,-545.70650121118,1778.1043801621022,-256.8344404825293
643,161,213,1705.5331748968604,-265.1357385549097,-459.3389012561885,1731.9457459220362,-291.5483095800854
647,162,214,1767.2833422909953,-213.1538901411824,-397.788243889909,1787.060656584114,-232.9312044343011
644,162,278,1838.853876357279,-190.4218513385274,-411.43421274007255,1859.498352070472,-211.06632705172046
645,162,277,1837.3207342452847,-195.06773652638924,-477.8176027692059,1865.0269440219324,-222.77394630303684
646,162,213,1745.0790327560796,-222.4160773093073,-428.98065111771194,1768.190629636476,-245.5276741897036
650,163,213,1835.2710645253792,-234.47857845294675,-475.1536582655415,1862.191254275678,-261.3987682032455
651,163,277,1702.0174942294673,-300.59033601626913,-403.52074055950646,1722.1423712677597,-320.71521305456133
648,163,245,1935.4362789492295,-220.68094196108507,-421.919010359114,1955.8831443120619,-241.12780732391752
649,163,244,1962.7925818104586,-195.09923346561686,-472.4476308819096,1988.349260222065,-220.65591187722305
652,164,246,1937.0750554493302,-219.27228934809625,-381.1768896494455,1953.7906117648438,-235.98784566360996
653,164,245,1937.2865497530702,-218.63139751858148,-426.8419714025805,1958.2106754411502,-239.5555232066614
654,164,277,1816.356937900571,-258.59439211643075,-422.15596700324653,1837.6114890491149,-279.84894326497476
655,164,278,1816.0928447907777,-259.39467426731915,-365.13394212664855,1832.029686470995,-275.3315159475367
656,165,279,1836.1308742638018,-181.3551837983306,-357.24695221777876,1851.8237118617762,-197.0480213963051
657,165,278,1836.9051317726398,-179.00894892306417,-417.8485797141359,1858.329825320956,-200.43364247138015
658,165,214,1721.9193258859511,-217.73635344583977,-394.68072086715875,1741.7930859192138,-237.61011347910255
659,165,215,1721.211023745941,-219.88272356708296,-339.2414620238204,1735.9216932493098,-234.5933930704516
660,166,247,1913.2762282070926,-210.83142899546021,-334.5978268633458,1926.372278126038,-223.92747891440558
661,166,246,1908.9591471410931,-223.91349283182262,-381.7195724391573,1925.9035924361876,-240.85793812691713
662,166,278,1812.6410938429012,-252.5363365889384,-371.97503976063666,1829.2572262818594,-269.1524690278966
663,166,279,1817.15044305537,-238.87164200569998,-322.7546514811537,1829.7398737266772,-251.461072677007
667,167,216,1729.2044042905977,-197.23062124477337,-296.9535180878263,1740.580819719959,-208.60703667413475
666,167,215,1725.1231337869185,-209.59810761955896,-346.7506896795847,1740.536943299318,-225.0119171319584
665,167,279,1820.306828166501,-181.4436022881847,-358.77696677604126,1836.2557985428612,-197.3925726645448
664,167,280,1824.4808614047847,-168.7950167176275,-307.8479609164589,1836.297072682737,-180.61122799557972
668,168,248,1889.7771721604913,-193.41799275331903,-288.6361301698307,1899.727604627262,-203.36842522008988
669,168,247,1881.1813863422208,-219.46582856626014,-331.20292027749025,1894.156196067172,-232.44063829121126
670,168,279,1801.326383574402,-238.96010105212065,-324.28468508651264,1814.1315301377717,-251.76524761549035
671,168,280,1809.7268403515075,-213.50417142452852,-282.68517481493666,1819.5532852213914,-223.3306162944126
672,169,281,1813.577155324303,-152.13613500129304,-262.60606116187677,1822.3089685354462,-160.8679482124361
673,169,280,1805.872372191147,-175.4839626775232,-304.76472559207673,1817.523300374791,-187.13489086116738
674,169,216,1728.1364141584227,-195.58878987965034,-298.4815466072535,1739.6455158472224,-207.09789156845022
675,169,217,1735.6700062126436,-172.7597230486781,-257.2595973480634,1744.3007330394253,-181.3904498754597
676,170,249,1868.2854021665696,-174.0410989020395,-246.5526776035012,1875.6995380987141,-181.455234834184
677,170,248,1857.7515499988967,-205.96186304650269,-282.4611464716014,1867.3718415958797,-215.58215464348575
678,170,280,1791.11834879161,-220.19312449430197,-279.60190951667295,1800.7890461560764,-229.86382185876857
679,170,281,1801.4127260115745,-188.99804200956146,-244.50977816380404,1808.8937407658696,-196.47905676385665
683,171,218,1740.1217198014272,-149.9009896610179,-219.89903066817106,1746.4963837256928,-156.27565358528364
681,171,281,1795.1065745716921,-161.98355964557595,-256.74125556365516,1803.4908192375851,-170.36780431146894
680,171,282,1804.265412834652,-134.22950430327376,-221.77448532686637,1810.5878474706262,-140.5519389392482
682,171,217,1731.16642540948,-177.03824539419065,-254.088707613587,1739.5876140076673,-185.45943399237785
684,172,250,1849.6395075719113,-153.79307710871467,-208.61887317542087,1855.0557729921293,-159.20934252893255
685,172,249,1838.2619798081312,-188.27043396865417,-238.6676745011992,1845.2648407322167,-195.27329489273973
686,172,281,1782.942183232918,-198.84535158125493,-238.6450328568002,1790.1006795941248,-206.00384794246168
687,172,282,1794.0611701679813,-165.15145177803322,-209.27905491393327,1799.6340079819151,-170.72428959196702
688,173,283,1796.5283020515012,-116.59863072986002,-185.3484054753489,1801.007068388612,-121.07739706697066
689,173,282,1787.0156377902006,-145.4248860671346,-214.0858915072938,1792.9269445275863,-151.33619280452024
690,173,218,1734.7402740991229,-156.96750278979368,-213.82246080934837,1740.7632629198615,-162.99049161053256
691,173,219,1744.041531143502,-128.78187538258362,-185.72362991927406,1748.6347134605453,-133.37505769962684
694,174,282,1776.811409470369,-176.3467900666243,-201.5904736685209,1781.9992972672121,-181.53467786346755
695,174,283,1787.8544770543883,-142.8829489029289,-177.21563003994038,1791.912448709841,-146.94092055838166
692,174,251,1833.8214831776609,-133.95526612954325,-174.87908767448397,1837.6992790345557,-137.8330619864381
693,174,250,1822.5216400563163,-168.197214982103,-199.82069986825655,1827.5233813033324,-173.19895622911906
696,175,284,1790.30868374327,-100.03764660486615,-153.33787036738175,1793.4131349808554,-103.14209784245179
697,175,283,1781.1555842310572,-127.77431179338953,-176.68962587535594,1785.2354410959817,-131.85416865831417
698,175,219,1738.7900708038383,-136.81172727068645,-177.9105622661641,1742.9995582680003,-141.0212147348485
699,175,220,1747.7397993769853,-109.69133765508946,-155.07765487517312,1750.9710517495982,-112.92259002770254
700,176,252,1820.6715153951154,-115.28077838038735,-145.22419829124553,1823.3911694079302,-118.000432393202
701,176,251,1810.0217137413756,-147.55290460384128,-165.7436477129148,1813.5237386178808,-151.05492948034657
702,176,283,1772.4817191014965,-154.0587515799367,-168.5568258338159,1776.1615327173704,-157.73856519581057
703,176,284,1782.889409830047,-122.52029482675312,-148.50386236610976,1785.7785533673032,-125.40943836400925
707,177,221,1751.2791383874983,-92.67655510002021,-128.0658048704401,1753.5000594856665,-94.89747619818866
704,177,285,1785.463944577624,-84.92029576029427,-125.58187722337533,1787.5695378369276,-87.0258890195978
705,177,284,1777.0727274843587,-110.34822634594696,-144.3336677869946,1779.8280535191257,-113.10355238071418
706,177,220,1743.0744057326124,-117.5393813269468,-146.4008600435862,1745.9498197421497,-120.41479533648408
711,178,285,1779.105291451492,-104.18894159705815,-123.16691457431139,1781.1169131742172,-106.20056331978344
710,178,284,1769.6535304588494,-132.83064157476247,-139.4996960002978,1772.2073070382535,-135.3844181541665
708,178,253,1809.9163871385247,-98.17614035268934,-119.45927017730865,1811.78429457921,-100.0440477933746
709,178,252,1800.2448519763327,-127.48382266236206,-136.1718245870958,1802.6466023413816,-129.88557302741106
712,179,286,1781.791402389334,-71.39938462043449,-101.80440134410183,1783.1884966222165,-72.79647885331678
713,179,285,1774.363751423492,-93.9074178502591,-116.673614845176,1776.1835469117254,-95.72721333849279
714,179,221,1747.3773200596913,-99.69295898554958,-119.14131650242327,1749.2965647492529,-101.61220367511112
715,179,222,1754.6399006545196,-77.68513900122116,-104.60255291082996,1756.1315565683708,-79.17679491507249
716,180,254,1801.247811965683,-82.81676261864925,-97.31553602139554,1802.5036082877928,-84.07255894075888
717,180,253,1792.7089848732257,-108.6919962321565,-110.7798753101224,1794.3211887285001,-110.3042000874309
718,180,285,1768.0051121777924,-113.17602162510627,-114.25865747810566,1769.7384676863414,-114.90937713365543
719,180,286,1776.3499045485953,-87.88877201661285,-101.10027933577864,1777.7196007065909,-89.25846817460831
723,181,223,1757.7832628199553,-64.60384866921765,-84.48326774597216,1758.7618682723232,-65.58245412158556
722,181,222,1751.5301106346797,-83.55279468520428,-95.85483365011804,1752.7809928539746,-84.80367690449918
720,181,287,1779.0838380508962,-59.49349583306912,-81.65930753708165,1779.99010360682,-60.39976138899283
721,181,286,1772.6885911169759,-78.87303199646385,-93.28927748305622,1773.862920529843,-80.04736140933085
724,182,255,1794.356990228355,-69.23672431113687,-78.47878717696283,1795.18283975218,-70.06257383496188
725,182,254,1786.990329282991,-91.55993929708859,-89.19761437784781,1788.0485568908725,-92.61816690497028
726,182,286,1767.2470433590713,-95.36257065678114,-92.58513965251943,1768.396870945874,-96.51239824358402
727,182,287,1774.4462317866335,-73.54684814901657,-82.10999259281833,1775.3578594729872,-74.45847583537034
728,183,288,1777.1508073745235,-49.143036437429146,-64.76865091516464,1777.7248743495634,-49.71710341246887
729,183,287,1771.7727970068108,-65.44003755171002,-73.7261424631234,1772.5121448710365,-66.1793854159356
730,183,223,1755.4171930295088,-69.22376266281947,-76.19232200833662,1756.2122455412007,-70.01881517451125
731,183,224,1760.675683757593,-53.288942274685155,-67.43389964927172,1761.3021790005976,-53.915437517689725
734,184,287,1767.135258369284,-79.4931849381552,-74.17684572848562,1767.8798568231218,-80.23778339199305
732,184,256,1788.9561029905885,-57.38210125701562,-62.61247725464014,1789.486774436672,-57.912772703098994
733,184,255,1782.726531670353,-76.25959010621409,-71.03296324069173,1783.4048370937608,-76.93789552962187
735,184,288,1773.2232700673303,-61.04466464104519,-65.94770530275844,1773.8158355286143,-61.63723010232911
739,185,225,1763.2964580777134,-43.58123871862654,-53.14617638221495,1763.6871742607336,-43.97195490164677
738,185,224,1758.9678507202084,-56.698230711066344,-59.77248950233737,1759.4596513693368,-57.19003136019478
737,185,288,1771.4005089861323,-53.65806524942775,-57.52551950075494,1771.853694972925,-54.11125123622048
736,185,289,1775.8275007695518,-40.242938633005565,-50.748597660917305,1776.1819635609172,-40.59740142437113
740,186,257,1784.7874791295283,-47.14670609302766,-49.37612858146039,1785.1201274683285,-47.47935443182803
741,186,256,1779.6143112584055,-62.822972369157014,-55.89155609776987,1780.0380906340924,-63.24675174484412
742,186,288,1767.4729785028812,-65.55967277443096,-58.704575469153546,1767.9428752020726,-66.02956947362247
743,186,289,1772.5285922676758,-50.23963106293229,-52.337203318164946,1772.9042048218325,-50.61524361708905
744,187,290,1774.9758038558075,-32.66410542140363,-39.22669121053641,1775.1885885185852,-32.876890084181355
745,187,289,1771.4050907121298,-43.484448281032996,-44.24434674896521,1771.6747037398723,-43.75406130877525
746,187,225,1762.1465950458273,-45.89695453743548,-46.20807755274154,1762.4417812281629,-46.19214071977103
747,187,226,1765.6379712081696,-35.31702677276189,-41.30190832748837,1765.8747377292461,-35.55379329383845
748,188,258,1781.6260318113057,-38.395822079006166,-38.43913367470016,1781.8289692458334,-38.59875951353388
749,188,257,1777.4038016185793,-51.1904590266613,-43.39125823953713,1777.6611764180327,-51.447833826114675
750,188,289,1768.1061377593003,-53.48127541081931,-45.832943479950245,1768.3943927078674,-53.76953035938641
751,188,290,1772.232380431173,-40.977509738478034,-40.993399740471006,1772.464047508555,-41.20917681586002
755,189,227,1767.7035509068942,-28.335534264985768,-31.58924432336805,1767.842440311375,-28.474423669466432
754,189,226,1764.9443197265887,-36.696840871972086,-35.12369453444969,1765.1154909823208,-36.868012127704446
752,189,291,1774.4822690809776,-26.26790475413452,-29.85327277947692,1774.605989278516,-26.391624951672725
753,189,290,1771.660323647976,-34.819254551109225,-33.4680571087247,1771.8153232893494,-34.974254192482704
756,190,259,1779.278754665792,-30.981037784605746,-29.489611845504463,1779.3988450975048,-31.101128216318443
757,190,258,1775.891031523367,-41.24686548892316,-33.17211792548648,1776.0424093781312,-41.39824334368734
758,190,290,1768.9169468337327,-43.132517624573666,-35.2347737802153,1769.0882131235226,-43.303783914363635
759,190,291,1772.227687984385,-33.0999686832032,-31.63594828475989,1772.366271747607,-33.23855244642505
760,191,292,1774.255423184537,-20.91475109234318,-22.307651671290284,1774.3247219230293,-20.984049830835488
761,191,291,1772.072314509732,-27.530231925086127,-24.817829564274156,1772.1578744273238,-27.615791842677822
762,191,227,1767.3700051115452,-28.950983709020875,-26.16717128850376,1767.4652949479514,-29.04627354542697
763,191,228,1769.5045968917661,-22.482523768957662,-23.71277899960481,1769.5830393186875,-22.560966195879132
