,Element,NID,E1,E2,E12,E_max,E_min
31,4197,5956.0,0.0016509211602317253,-0.00022575574082374044,-7.047604457634853e-05,0.0016515825850786214,-0.00022641716567063641
34,4198,5956.0,0.0016392304662153656,-0.00022608286428290434,-0.00010350640824092641,0.001640665257607587,-0.00022751765567512606
35,4198,5893.0,0.0016393627788943987,-0.00020361229054809192,-0.00011290216077428329,0.0016410902793212569,-0.00020533979097494995
32,4198,5894.0,0.001629827396860096,-0.0002034008197333988,-9.018774676870946e-05,0.001630935948709346,-0.00020450937158264873
33,4198,5955.0,0.0016296951030487388,-0.00022587138113234614,-8.079203325055221e-05,0.0016305741152052545,-0.00022675039328886172
39,4199,5354.0,0.0016501604765204912,-0.00022017796003558757,-0.00013086947882823887,0.001652446948895057,-0.00022246443241015338
38,4199,5353.0,0.0016500103761354972,-0.000244791801205187,-0.00012017370387256003,0.0016519139027438138,-0.00024669532781350356
37,4199,5956.0,0.0016391346786150942,-0.0002445345124436558,-9.559899948445038e-05,0.0016403468462483888,-0.0002457466800769505
36,4199,5893.0,0.0016392847777155191,-0.0002199206699120146,-0.0001062947671082948,0.0016408028132561048,-0.00022143870545260022
40,4200,5948.0,0.0016300953371433064,-0.00020879728837249208,-4.1048056420251735e-05,0.001630324378941604,-0.00020902633017078987
41,4200,5949.0,0.0016299659961717364,-0.00022657673954750115,-3.1554415782908974e-05,0.0016301000638179735,-0.00022671080719373826
