,Element,NID,S1,S2,S12,S_max,S_min
1650,414,125,1783.3489370061727,0.16978626392858587,0.1873989724772365,1783.348941929735,0.16978134036639858
1652,415,545,2881.9440260428373,-35.368321964283496,-820.7129051732089,2938.5667874627743,-91.99108338422025
1654,415,529,2536.14531599304,-113.58522937238001,-902.9351281257341,2610.9553457149595,-188.3952590942995
1655,415,530,2533.296099279129,-149.19308797117776,-808.0969990513208,2592.834233237965,-208.73122193001336
1653,415,544,2844.122223997309,-6.364182522099554,-932.3128163893576,2918.4189452941155,-80.66090381890649
1656,416,546,3067.3434732593364,-139.03477525056883,-706.629751253408,3105.8141095724727,-177.50541156370537
1657,416,543,3044.6060158937894,-138.28390716268814,-754.4588174665693,3088.703500279713,-182.38139154861187
1658,416,544,2863.4923775393463,-199.11340520848057,-744.3509193684972,2908.0711815732097,-243.69220924234423
1659,416,545,2890.149320570928,-201.59543223827563,-678.9010966988571,2926.9797207183665,-238.4258323857141
1660,417,541,3235.0675061768575,-226.71160557074336,-530.3957425925724,3255.2657737925256,-246.90987318641146
1661,417,542,3232.837189839525,-197.80340406944742,-565.0132320302058,3255.9454100338835,-220.91162426380606
1662,417,543,3112.9486230368198,-242.17687861465265,-546.9211424880649,3135.0909839828646,-264.3192395606977
1663,417,546,3120.7851475878747,-267.8941257491997,-514.4615736068686,3140.2000096925967,-287.3089878539215
1667,418,531,2447.072956926943,-218.73796933387302,-743.7482904113583,2497.9764956155514,-269.6415080224813
1665,418,545,2729.7660282662805,-88.16011016300877,-855.6610378339738,2793.2892521381045,-151.68333403483302
1664,418,547,2757.090194324552,-108.31831673203169,-779.8666231467782,2809.205615148735,-160.43373755621428
1666,418,530,2454.3034589304057,-178.0591439768266,-845.2698006494898,2520.4945665144705,-244.25025156089123
1668,419,539,2734.7601914691627,-212.84002690004172,-691.4143072135696,2774.7633052588844,-252.84314068976346
1669,419,546,2742.245675595248,-219.7078126229626,-685.5367037325811,2781.3946695858367,-258.85680661355127
1670,419,545,2765.365499763964,-208.42051646626146,-691.8828851589509,2805.078629221859,-248.13364592415678
1671,419,547,2764.9141474335197,-192.6339122976351,-703.8259795173076,2806.210965839744,-233.93073070385913
1673,420,547,3150.9742806659146,50.41609008358023,-858.3192128391983,3209.27942037117,-7.889049621675213
1674,420,531,2366.4574823343105,-230.2514124796361,-764.7231271498218,2421.589139917306,-285.383070062632
1675,420,532,2360.1238256476367,-265.35194952751215,-682.2834726206459,2403.7260302790855,-308.9541541589613
1672,420,539,2635.0983914818926,-181.90632598217962,-677.9499672276806,2675.3137188673804,-222.12165336766748
1676,421,540,3010.409958021277,-277.9916620285969,-526.0907975746835,3031.318509422745,-298.9002134300649
1677,421,541,2996.6167275325297,-298.47318320813906,-544.818363184901,3018.9852855460786,-320.8417412216879
1678,421,546,2919.841638672217,-321.22183856369315,-550.662559373739,2943.064878584256,-344.44507847573186
1679,421,539,2953.294577742143,-293.3547574974714,-528.756025139011,2974.6822588426703,-314.74243859799867
1680,422,544,3051.0207281589737,43.40050976598695,-896.6231792687216,3116.423200457434,-22.0019625324735
1681,422,538,3042.599386800786,90.94831594333664,-1018.5332100799959,3127.995644082004,5.5520586621184975
1682,422,528,2626.795904060849,-49.245904640605886,-989.9172461856483,2715.4087926133607,-137.8587931931179
1683,422,529,2611.4804655972284,-110.58939094890297,-852.2923050477892,2676.635082682769,-175.7440080344436
1687,423,544,3023.707504218743,-160.66460460417693,-697.3234229512631,3061.4359938590405,-198.3930942444747
1684,423,543,3300.417739642248,-64.49591217512852,-724.5412494113451,3338.9783385643996,-103.05651109728024
1686,423,538,3021.1722886183393,-117.61667319990238,-781.7183498642795,3069.1120129174806,-165.5563974990439
1685,423,537,3292.5566354973853,-23.29554335061971,-808.4188854902045,3341.119395025251,-71.85830287848489
1688,424,542,3450.8294980517944,-139.51616391559378,-541.2719986054752,3471.115104273591,-159.80177013739012
1689,424,536,3460.260808670801,-89.93207194993079,-579.6643375716668,3483.766619683843,-113.43788296297271
1690,424,537,3318.466971709042,-140.61106530716143,-555.5836678589626,3340.633841625099,-162.77793522321872
1691,424,543,3311.8785363771576,-193.2737490730617,-514.4143359891547,3330.6517841780997,-212.04699687400353
1692,425,520,3153.8690719829565,-342.60178638335265,-308.3301113174453,3160.653295179075,-349.3860095794714
1693,425,521,3152.2556692737157,-334.8299746388584,-334.2430615154341,3160.2467973275607,-342.8211026927031
1694,425,541,3062.5437847729722,-365.8599264067079,-326.1905668201257,3070.2850389223186,-373.60118055605426
1695,425,540,3070.352008419329,-370.93491753348826,-302.56710324627835,3076.9898310693115,-377.57274018347084
1696,426,521,3333.913480902554,-281.01971115425954,-328.0911750824851,3341.342598283121,-288.4488285348266
1697,426,522,3342.3467014897155,-249.32126864536394,-342.2546491231331,3350.481746958776,-257.45631411442423
1698,426,542,3287.8171570662334,-271.0793277343248,-327.19808902807927,3295.321822480637,-278.58399314872804
1699,426,541,3282.3034279497206,-302.96114194984443,-313.27755565619196,3289.133900537242,-309.7916145373656
1703,427,542,3466.6097844803544,-222.61943039118637,-296.98050444737396,3472.576816684099,-228.5864625949307
1701,427,523,3557.4546313000724,-104.81067708658406,-349.0212701165674,3565.75144272959,-113.10748851610151
1700,427,522,3529.9559979770274,-192.39802927173855,-331.67270073353717,3537.3296449307154,-199.77167622542697
1702,427,536,3492.367087726137,-134.79733371125212,-313.4081633297342,3499.1245717473385,-141.55481773245333
1704,428,519,2994.484377606586,-374.75810220997823,-283.1382192347093,3000.4223749768935,-380.6960995802858
1705,428,520,2985.295302384884,-395.8627317480052,-313.6115518995618,2992.5518086588363,-403.119238021957
1706,428,540,2877.9991967359306,-429.39054657882866,-318.5769583356869,2885.653038666858,-437.0443885097561
1707,428,535,2889.407464694591,-407.77102226005945,-288.295186020387,2895.697377615029,-414.0609351804974
1709,429,540,2886.5339954588017,-305.3353965198701,-542.9879068794539,2909.4620239204633,-328.2634249815319
1708,429,535,2906.6757707861525,-282.47294547577894,-454.46694744952964,2922.7852535096868,-298.5824281993132
1710,429,539,2626.318197289319,-387.9948962723313,-531.5731281170775,2649.5744556491018,-411.2511546321141
1711,429,534,2627.7224149315584,-374.1336575610203,-458.78741394718196,2645.1508726580214,-391.56211528748304
1713,430,539,2704.2935699781683,-173.9527851562799,-701.4882791673555,2746.418842760675,-216.0780579387863
1714,430,532,2310.580622805636,-295.43798408687894,-711.4812100023478,2358.2691474890094,-343.1265087702526
1715,430,533,2300.370332298844,-342.8725565832748,-575.2872182043657,2331.310194514086,-373.8124187985168
1712,430,534,2686.686083933765,-213.52688204900062,-596.7357438428942,2717.0633728928115,-243.90417100804711
1716,431,523,3715.1829928323527,-59.07412111964368,-329.1542151728006,3722.345811251338,-66.23693953862903
1717,431,511,3762.2215070126335,85.2899863246007,-341.6306071884608,3770.139839943711,77.37165339352305
1718,431,512,3714.6476037226657,63.06710230610838,-285.86387947649905,3720.233769532503,57.48093649627094
1719,431,536,3666.056415861889,-88.88927978391575,-273.9610937576976,3671.046838473623,-93.87970239564993
1720,432,536,3654.5790994184117,-34.16297608982268,-539.6604969442625,3674.212591674008,-53.79646834541859
1721,432,512,3688.5996594617336,81.7684872386576,-576.264765066779,3711.472124588113,58.89602211227839
1722,432,513,3563.004075134292,29.98049760120807,-530.5024161991452,3582.807517016991,10.177055718509564
1723,432,537,3532.696352022132,-82.06449021220237,-495.8105524834335,3549.618814920158,-98.98695311022834
1727,433,528,2739.3729916336924,-21.608547717856595,-923.8882066922537,2814.6112900802345,-96.84684616439904
1724,433,538,3277.069670769364,159.42878389165003,-959.07021211911,3349.1615771600323,87.3368775009817
1726,433,515,2748.891111421779,40.789293039366726,-1078.7880644192471,2852.372289927063,-62.69188546591704
1725,433,514,3285.8926581355063,230.96664294005814,-1138.3565058247814,3388.493184013667,128.3661170618975
1728,434,537,3525.099978522399,36.060804611194726,-753.147212461134,3565.2810023643724,-4.120219230778503
1729,434,513,3525.143149004481,81.9711359668911,-836.4418595182315,3575.213746890138,31.900538081234572
1730,434,514,3231.812560039796,-12.717184919922374,-820.19675111385,3282.8450293723604,-63.74965425248638
1731,434,538,3221.0372342163064,-69.93655493459278,-722.0713503429804,3260.179046200878,-109.07836691916464
1732,435,518,2845.0590073155468,-388.3763640048792,-247.92334871756432,2849.8044177004913,-393.12177438982394
1733,435,519,2830.5152439269305,-427.2953560197989,-286.3141778379524,2836.793856664632,-433.57396875750055
1734,435,535,2701.6150276598423,-466.7690192237328,-297.52298031650304,2708.584324792021,-473.7383163559116
1735,435,527,2715.169401699118,-430.11417285084076,-261.3307615925476,2720.588333415039,-435.53310456676127
1736,436,527,2743.99944798153,-325.50335183541256,-401.32275065549453,2757.0616179416766,-338.56552179555933
1737,436,535,2737.3359975802096,-337.3830582093458,-469.1125167165677,2755.1262876592154,-355.1733482883517
1738,436,534,2502.5979907475885,-414.5889770885948,-471.5368968184212,2521.530043865525,-433.5210302065311
1739,436,526,2508.5153256978315,-402.90387846744,-403.39979753597936,2522.4224405719006,-416.81099334150895
1743,437,525,2251.7194824143617,-345.03628780918314,-517.7319931720385,2277.2738979644437,-370.5907033592655
1741,437,534,2550.4780130503086,-257.0231289068539,-606.9298218606385,2582.9052227411817,-289.45033859772684
1740,437,526,2557.588215627368,-244.07467090516957,-513.154446096825,2580.8918094382343,-267.3782647160358
1742,437,533,2245.005778701023,-357.31219144379156,-606.7154793911324,2279.9009177822218,-392.20733052499054
1744,438,531,2505.9345786284803,-25.38025455926129,-823.5960695240157,2571.2415934199576,-90.68726935073846
1745,438,530,2514.926726795301,22.203121777864226,-933.5627883648261,2599.467855648468,-62.33800707530281
1746,438,553,2213.331716768526,-82.4524473970148,-905.6163089980831,2299.4134824188204,-168.53421304730932
1747,438,556,2176.575213560563,-129.20778916334245,-818.756742810549,2247.1008384834486,-199.73341408622832
1748,439,532,2417.6448287867115,-68.99069538251183,-795.4019266762642,2479.702535199637,-131.0484017954377
1749,439,531,2415.932217222601,-62.91506810450812,-853.9335420199711,2487.413448888259,-134.3962997701658
1750,439,556,1888.5595568291453,-234.77462702571916,-865.5701553550452,1973.3827341765946,-319.5978043731684
1751,439,555,2222.954465557871,-135.38853822247597,-773.6647641277798,2284.7844635391325,-197.21853620373759
1752,440,556,2183.026891782193,-60.117051974358674,-755.4660125625354,2244.926893436543,-122.01705362870871
1753,440,553,2269.373898367239,81.43837276925399,-918.5969824153846,2361.8801428979878,-11.067871761495098
1754,440,554,2018.98056536772,18.129226317573853,-922.7518038096018,2120.244163786725,-83.13437210143138
1755,440,555,1882.3922949380878,-93.32122760665607,-819.2952994602423,1963.961631028667,-174.89056369723528
1756,441,555,1863.752000037409,41.031282117130445,-781.5527009194428,1943.998347368919,-39.21506521437948
1757,441,554,2071.7874688461134,242.999209777425,-934.0365262339875,2184.1468064165483,130.63987220699005
1758,441,507,1562.196661915151,76.24923451046311,-870.731850480069,1680.3579133098956,-41.912016884281456
1759,441,508,1484.0726509632652,-69.50501238947083,-747.3477160639183,1569.2774626472328,-154.70982407343854
1763,442,550,1985.347348304225,-224.32845550890625,-659.917514032053,2033.5660672194053,-272.5471744240864
1760,442,533,2378.5468587812684,-93.84569050566995,-674.3551100360413,2423.705309828668,-139.00414155306976
1762,442,555,1975.9727364699613,-203.021620893261,-766.8546297787226,2041.4736565566798,-268.52254097997934
1761,442,532,2384.203692688009,-59.31094096604227,-818.0460911670779,2450.8526755346566,-125.9599238126898
1764,443,550,2047.460943324621,-16.58706988514075,-698.0684866767198,2104.8856290552594,-74.0117556157793
1765,443,555,2061.191955865992,88.35861159412286,-832.8104507202894,2145.481201699583,4.069365760531809
1766,443,508,1595.6584831005352,-52.142683615506485,-807.2551064790338,1689.214913989943,-145.69911450491406
1767,443,509,1547.0162245430224,-187.45899325584753,-644.2325794960702,1604.9056201195403,-245.34838883236523
1768,444,530,2584.5763769150662,32.735216711241264,-899.658790385941,2661.54892323049,-44.237329604182605
1769,444,529,2595.6251949859025,101.96560234593278,-1025.0907957521147,2696.863396162802,0.7274011690331008
1770,444,551,2192.683617141092,-26.58662424954673,-1007.1408932731811,2301.6022686718043,-135.5052757802589
1771,444,553,2118.8911839401308,-131.09469960957335,-849.8961273794387,2196.4746330348476,-208.67814870429004
1772,445,553,2200.5117100173543,100.42981512259769,-877.748961335631,2288.537896397165,12.403628742787077
1773,445,551,2290.246539549386,242.92492999960916,-1049.5503446184582,2416.920653267609,116.25081628138605
1774,445,552,1837.843018925116,95.90554434080855,-1014.5150792933046,1974.7913183322453,-41.04275506632075
1775,445,554,1766.8102537330383,-11.037694123173196,-887.0344092136529,1871.3113359648773,-115.53877635501215
1778,446,506,1408.9675832148853,165.34514483078624,-944.2942161324304,1567.907338385592,6.405389660079436
1776,446,554,1808.8087861014499,158.17232014354113,-845.3087114871727,1910.7374944043363,56.24361184065458
1777,446,552,1903.9980900219327,321.4624430147711,-994.068187742525,2047.1539707245975,178.30656231210662
1779,446,507,1337.5637680776945,3.8561492436806475,-791.9731051906205,1446.2738522054374,-104.85393488406237
1780,447,529,2690.6784834063883,142.24927563993094,-969.7699847527482,2779.8186802192695,53.10907882704964
1783,447,551,2125.5413523254233,-38.422352076935795,-946.8280446738353,2224.578367474768,-137.45936722628062
1782,447,548,2162.1379158300106,54.767613930222865,-1113.4092994484292,2300.162655900939,-83.25712614070585
1781,447,528,2716.2095024864257,239.26995427877023,-1150.829910276434,2843.356714204575,112.12274256062096
1784,448,551,2212.4218511760414,221.33865116189793,-980.9447020902307,2326.6848305812027,107.07567175673671
1786,448,549,1707.8007467193513,199.07718984196015,-1112.5008356875376,1890.709590950842,16.16834561046926
1785,448,548,2270.0921976774207,377.2812207823738,-1158.1945761643503,2433.2077850223877,214.16563343740677
1787,448,552,1626.5060256246911,31.380423309036928,-927.9824231728079,1751.6535073943596,-93.76705846063157
1788,449,552,1699.97414624877,265.7149018547962,-905.1899844952486,1830.8522610683863,134.83678703518
1790,449,505,1293.1472165232842,306.91442459792813,-973.7170206840945,1492.9918505324927,107.06979058871946
1789,449,549,1789.757999793973,474.89307158636126,-1054.0931642831965,1974.9378692129699,289.71320216736467
1791,449,506,1209.1727031399141,113.41811772649021,-836.0620582293365,1350.4394223540087,-27.848601487604355
1792,450,525,2308.8001837649954,-164.90127447840973,-596.009523216318,2344.1941496882446,-200.29524040165893
1793,450,533,2323.652334276325,-109.85191081326968,-706.4998407168362,2373.8932006428704,-160.09277717981513
1795,450,524,1941.9000720804743,-288.15204881224406,-570.325009082796,1977.7870272312325,-324.0390039630024
1794,450,550,1956.8309778700168,-232.25502258309245,-682.6163109142775,2008.8112597125626,-284.2353044256381
1796,451,524,2008.7890688991815,-81.7915899076445,-608.2411425046582,2052.1314574512503,-125.13397845971315
1797,451,550,2025.3527023878119,-20.631388245717744,-723.8444006954006,2087.487563882365,-82.76624974027084
1798,451,509,1653.7186419208424,-146.06145733883113,-695.6011031137398,1718.5914258859016,-210.93424130389042
1799,451,510,1637.541955869828,-205.02219992869516,-584.2842887770374,1682.7523505673803,-250.23259462624765
1800,452,549,1621.1701820558935,413.4950663973758,-944.5645465145252,1783.9292208002505,250.7360276530187
1801,452,517,1681.0242247235212,589.374599771146,-1116.7456110898645,1916.035448740773,354.36337575389405
1802,452,504,1016.2351917279695,373.47708360051575,-1044.4136941761603,1308.0318771847894,81.68039814369581
1803,452,505,1063.184153749718,225.97488464037593,-877.1730744399559,1250.8698710078238,38.289167382269966
1807,453,549,1537.0958996960148,156.56700192679529,-1011.718624586711,1702.6110095926842,-8.948107969874059
1805,453,516,2244.5728756163744,547.0743133526444,-1265.3677999011902,2454.4379054961037,337.2092834729151
1804,453,548,2138.408042485771,346.3306893045032,-1066.6343087282148,2285.1121419839114,199.62658980636297
1806,453,517,1598.080595175374,335.431385023618,-1197.7114613181366,1836.9277795281237,96.58420067086843
1808,454,528,2824.7066456452626,271.6889035390543,-1082.0709695268986,2934.6299920663814,161.7655571179357
1810,454,516,2134.962384383784,205.82390591453714,-1271.074753566236,2325.5128681934984,15.273422104822885
1811,454,548,2014.9536765961307,1.2592109017917892,-1011.2403519219092,2134.7799158032158,-118.56702830529298
1809,454,515,2859.6033089400084,424.61329315481703,-1299.2686345764284,3022.078895097125,262.1377069977002
1812,455,87,2239.2386449889514,-201.3191004428253,-515.0437706428229,2266.1157563489337,-228.19621180280774
1813,455,525,2243.268561622146,-185.09181244363037,-608.930566251847,2280.8601729663296,-222.6834237878138
1814,455,524,1941.1221812988715,-285.42784057777044,-598.9419071787094,1980.697595187395,-325.00325446629404
1815,455,88,1937.9294005494785,-300.75115110785123,-509.0244892132648,1966.4998946619698,-329.3216452203425
1816,456,86,2449.786696817471,-275.2198466855622,-450.84284323356104,2468.308400530669,-293.74155039876064
1817,456,526,2446.9159725304107,-280.6873626156206,-529.1094753271828,2472.338620068238,-306.1100101534478
1818,456,525,2184.21101108595,-367.3909359871201,-531.2097732880193,2211.5654695244143,-394.74539442558444
1819,456,87,2187.1311062908294,-361.89619155935384,-452.7534746566329,2207.079302496665,-381.8443877651897
1823,457,86,2407.6578028452564,-406.65403515239007,-359.75335517867876,2419.1080305672212,-418.10426287435484
1821,457,527,2596.603682978465,-373.6026922106822,-407.3899096932105,2610.5078710940725,-387.50688032628955
1820,457,85,2610.050055752309,-339.8645916930626,-347.29275714895846,2620.236553885008,-350.05108982576166
1822,457,526,2396.252111143805,-438.81774054456196,-417.90239780265927,2411.569539699885,-454.13516910064175
1824,458,88,1991.8971375498159,-135.40172294329318,-537.4335699757676,2025.315991868103,-168.8205772615803
1825,458,524,2007.7069930928085,-81.22278873114828,-637.1570128478315,2055.2124191322864,-128.7282147706261
1826,458,510,1690.473987612258,-186.5362856299896,-616.305864687443,1739.7694994907536,-235.83179750848512
1827,458,89,1674.1684301459154,-240.2521963865803,-517.8155693858913,1708.565309672195,-274.64907591285987
1829,459,518,2686.8308740404914,-440.19682739573204,-251.53636251739982,2691.8810790129655,-445.2470323682062
1830,459,527,2567.485161512788,-478.28223463844915,-267.2979321074792,2573.338459781441,-484.13553290710206
1831,459,85,2582.859009331522,-435.6154632551222,-233.56309699715212,2587.370419770553,-440.1268736941531
1828,459,84,2702.3216921062467,-396.1927779394632,-216.69462075999726,2706.105705710498,-399.9767915437144
1832,460,496,3354.1275886666463,-322.4292989065268,-115.67908735848175,3355.037294500282,-323.33900474016264
1833,460,497,3369.1073760446898,-277.0360038215465,-116.42202231350502,3370.036483385379,-277.9651111622363
1834,460,522,3364.2818409631473,-284.76124758500896,-98.7941705835568,3364.950406665449,-285.42981328731116
1835,460,521,3349.512609513828,-329.82442542669173,-98.83795910901765,3350.176260352168,-330.4880762650314
1836,461,495,3174.1909554902045,-384.37042501772976,-107.25749934371356,3174.998975807146,-385.1784453346713
1837,461,496,3175.139751656496,-381.49528511987614,-107.76856164780676,3175.955930303535,-382.3114637669148
1838,461,521,3173.155047664727,-382.55662615386086,-106.52945880249793,3173.9527768639755,-383.354355353109
1839,461,520,3172.3109858219696,-385.3585541735638,-106.08319419239436,3173.1016117925574,-386.1491801441516
1843,462,519,2991.7845538733545,-423.4992790238962,-101.41034644007622,2992.537184771333,-424.2519099218748
1840,462,494,3013.425052086144,-418.21478083467287,-93.70947574599265,3014.064675546019,-418.8544042945473
1842,462,520,2984.5298835151734,-444.1137290889244,-107.75183395257274,2985.376252638717,-444.960098212468
1841,462,495,3006.3116310771543,-439.77060207403656,-100.19542118634868,3007.0397769078563,-440.4987479047388
1844,463,497,3540.9245380265547,-220.33634036753097,-123.99862195539625,3541.946235489254,-221.35803783023016
1845,463,498,3572.0910534664863,-125.89235418592034,-124.46817592227194,3573.1381066728163,-126.93940739225036
1846,463,523,3567.0686804678535,-136.77702195581605,-88.18243528932821,3567.593475564535,-137.3018170524972
1847,463,522,3534.78652979666,-234.71562963899464,-88.64762569195321,3535.307640740627,-235.23674058296206
1848,464,493,2862.834506439586,-433.3169507565153,-80.94336413505198,2863.3313616980577,-433.813806014987
1849,464,494,2850.023829358785,-472.1371843347015,-89.12103143478966,2850.621417025908,-472.73477200182447
1850,464,519,2821.948101631841,-477.91371368446994,-103.94177088748033,2822.76640962683,-478.7320216794585
1851,464,518,2834.5800158812617,-440.6899511616132,-95.91946646153951,2835.282139082621,-441.3920743629724
1852,465,498,3720.6852294468317,-76.85627611240648,-129.23379694359613,3721.7843972616192,-77.95544392719398
1853,465,499,3776.2646108036643,91.56609163557141,-129.07539026046996,3777.394645484299,90.4360569549367
1854,465,511,3772.604943330077,79.06528664210919,-66.74244220914228,3772.9064285199474,78.7638014522388
1855,465,523,3715.4130215075756,-94.22122648232516,-67.89261795636818,3715.715481097245,-94.52368607199492
1859,466,84,2689.8425087140367,-444.9236532005423,-87.99085639100419,2690.45984873031,-445.5409932168159
1857,466,493,2711.4057145917645,-483.28845206629626,-78.53316400782182,2711.888274585836,-483.7710120603674
1856,466,83,2728.248511972287,-432.24967212531965,-67.69457843442031,2728.6109572432706,-432.61211739630335
1858,466,518,2673.636947779446,-493.16567014235306,-98.3824854229892,2674.4008712291657,-493.9295935920727
1860,467,563,3883.528855457408,476.20580691108,-612.2086572992956,3910.8099787918454,448.9246835766428
1861,467,566,4214.869608832831,672.1614043213558,-393.520678382579,4225.764082577899,661.2669305762872
1862,467,36,4538.195433661375,688.7861720343356,-584.9789980326403,4560.292801744977,666.6888039507342
1863,467,35,4116.127116087612,492.0942604481995,-740.8321384601242,4153.60023920685,454.62113732896137
1865,468,565,4089.113792743008,579.254133560581,-429.7322173829725,4102.218507908561,566.1494183950279
1864,468,564,4012.468951056298,340.1019812199263,-484.67564814449406,4028.3916756364674,324.17925663975666
1866,468,566,4350.862508614711,706.214611731428,-300.7673232951294,4357.057036632759,700.02008371338
1867,468,563,4148.412372606029,372.43791727141365,-420.5539352425619,4160.086213378796,360.7640764986461
1869,469,558,4162.511544822023,687.1829635109303,-308.259523237183,4169.333760401491,680.3607479314624
1870,469,565,4112.116806357636,678.0269980845458,-193.47338897287284,4114.83967459079,675.3041298513913
1871,469,564,4002.772853302966,348.7729594388693,-174.75915738349357,4004.861202999064,346.68460974277104
1868,469,557,4064.174176030966,394.8760526783776,-288.5966865982821,4069.840085056314,389.2101436530304
1872,470,558,4257.511141304496,719.8437041030378,-287.2795284652946,4263.333757301452,714.0210881060809
1873,470,559,4397.991258973832,1090.6750906058974,-350.42384081148316,4407.247567186316,1081.4187823934137
1874,470,37,4259.135147405088,1026.3612075858312,-226.6012137087304,4263.101183481253,1022.3951715096657
1875,470,565,4089.249114793668,674.5722660071012,-130.59821013272924,4090.497377850632,673.3240029501378
1876,471,565,4396.733357992951,706.6886493467836,-341.2966356976668,4404.608285317323,698.8137220224116
1877,471,37,4569.634597110549,865.5263474621639,-451.17341563525423,4583.322642046772,851.8383025259416
1878,471,36,4420.431288465619,916.1527564808148,-513.9625834412993,4439.176375480722,897.4076694657126
1879,471,566,4071.3987577526736,615.3731402313408,-308.83538466276,4078.284531314869,608.4873666691456
1883,472,562,3488.6660167480886,225.0810279302516,-769.6551522792198,3533.4292202409033,180.3178244374369
1880,472,563,4066.2477710581074,419.8338694168208,-711.9363347620528,4100.672894064064,385.4087464108645
1882,472,34,3686.5565245751773,271.2109881426054,-1007.4172454312527,3759.2962534801472,198.47125923763542
1881,472,35,4320.26987603894,492.13893642299263,-853.4550215495997,4367.2610069345965,445.14780552733646
1884,473,511,3872.3630247077635,118.57056725531947,-317.3954952955,3879.0602841087393,111.8733078543437
1885,473,557,3953.824129294438,365.407344512417,-315.52487534934977,3960.746698845782,358.4847749610735
1886,473,564,3946.80548487954,343.41698571187953,-230.00379674943807,3950.4720318162363,339.75043877518306
1887,473,512,3868.884882030691,107.31003968714435,-231.99367086629007,3872.4585168851972,103.7364048326383
1888,474,512,3855.206717309599,122.96458954882064,-525.6289482642806,3873.622538945497,104.54876791292236
1889,474,564,3919.2156503375945,319.95734537958606,-539.6061628975606,3939.3279050952224,299.8450906219589
1890,474,563,3867.439384384882,290.4069916541621,-471.42063833502505,3882.904767532812,274.9416085062319
1891,474,513,3801.8048389941387,88.78087867652039,-456.92648222178275,3815.809414499052,74.7763031716072
1892,475,513,3817.400262188139,186.8391275029437,-752.2968371543772,3855.9619672543304,148.27742243675198
1893,475,563,3835.3646693274763,258.041848343242,-849.4998277404949,3885.105317884585,208.3011997861331
1894,475,562,3461.0881314450035,157.57624364711432,-851.8003906514522,3515.1131449330223,103.55123015909544
1895,475,514,3493.472695005855,82.80973783382547,-729.2505939912503,3532.018235898425,44.26419694125548
1899,476,567,3065.224293228194,165.90225199813665,-1045.6967035820908,3156.630264557779,74.49628066855189
1897,476,34,3830.37434336046,426.2196046998881,-1140.6552944136033,3923.384993140867,333.20895491948113
1896,476,562,3711.021016578193,374.6555729081043,-1004.9849244135496,3785.0587939921975,300.61779549409994
1898,476,33,3263.709792596978,247.28536241343102,-1223.1387983693057,3382.986814265654,128.0083407447546
1900,477,514,3389.603616148907,216.70157737872285,-1050.6203866826631,3474.313162399656,131.99203112797386
1901,477,562,3370.689483830869,222.56584696068865,-1096.6063442172383,3463.453084208306,129.80224658325164
1902,477,567,3004.603144273886,108.85139559375762,-1111.9763204769988,3107.6841944876264,5.770345380017261
1903,477,515,3223.893880298167,159.29052181448196,-1034.718907645995,3308.8767278689074,74.30767424374153
1904,478,567,3093.3743057208576,280.6442217871943,-1050.37354207947,3188.2366868120753,185.78184069597683
1905,478,33,3441.8346852022214,535.7443812931222,-1339.6098362977193,3588.782921357454,388.79614513788965
1906,478,32,2873.941406854557,375.27230510273887,-1353.694101367614,3045.507538655547,203.706173301749
1907,478,515,2610.6189207573952,221.86135051216843,-1209.9815405640704,2755.103278184243,77.37699308532024
1908,479,515,2561.468979516409,368.28250886132173,-1189.4420932405742,2712.357145677184,217.39434270054699
1909,479,32,3060.8244232439392,724.0876009829208,-1464.302932488411,3271.2709067425712,513.6411174842885
1910,479,31,2114.124937304451,434.9265220313178,-1392.397879812876,2365.2226597959557,183.8287995398132
1911,479,516,1907.6563120880912,176.15639540683685,-1148.6120682560481,2080.824257723835,2.988449771092519
1912,480,559,4290.905844538701,1059.7051649574016,-376.98884011078866,4301.864635036182,1048.7463744599197
1913,480,560,4347.717658895424,1223.7708161110313,-317.78755829348137,4355.77869642035,1215.7097785861065
1914,480,38,4745.0376352833255,1384.450229461125,-184.56352088517374,4747.569785321091,1381.9180794233584
1915,480,37,4570.04467866403,1138.2110938670578,-293.175699164089,4576.294671475442,1131.961101055645
1919,481,517,1339.980782479676,253.88315103295244,-1049.9713779264014,1552.2544077540065,41.609525758621885
1916,481,516,1990.5764705018564,466.2385260159273,-1143.9098094648673,2181.3156550596323,275.49934145815143
1918,481,30,1455.481400133831,551.079787188402,-1274.4089615538364,1784.6352632553765,221.9259240668564
1917,481,31,2219.6985929742946,803.271460825755,-1386.9548007948492,2502.68498656185,520.2850672381995
1920,482,560,4525.030960421025,1262.198233030765,-394.5810662044519,4536.917035774776,1250.3121576770143
1921,482,561,4527.450948319114,1334.772477637153,-364.54867636372745,4537.823537994886,1324.3998879613814
1922,482,39,4708.752559044644,1404.9358203602114,-314.89509277354443,4716.2389560452875,1397.4494233595676
1923,482,38,4651.1400301599115,1311.3391561152537,-359.90506726065263,4660.808104371149,1301.6710819040163
1924,483,561,4680.196518402757,1366.5432875205306,-440.04814854762145,4694.742101753433,1351.9977041698542
1925,483,481,4632.850951922412,1225.8862921381324,-386.10834007843556,4643.755381435594,1214.9818626249494
1926,483,1,4802.983214396072,1282.0299387544403,-436.05836851603834,4816.432932854203,1268.580220296309
1927,483,39,4832.524673391065,1406.1467636767245,-481.3557755091004,4849.347926785211,1389.323510282579
1928,484,568,4676.599121356475,1331.727481566144,-217.78406576411177,4680.140343814098,1328.1862591085207
