,Element,NID,S1,S2,S12,S_max,S_min
677,14888,15219,10350.427199074838,12701.89389432714,3572.950058108453,13664.814781062987,9387.506312338994
678,14888,15220,11471.857719402304,13970.874168214697,4161.943583316974,15148.651341230292,10294.080546386711
683,14889,15198,12238.332126657671,15716.806961979415,3495.0057178376337,16443.07416547039,11512.0649231667
682,14889,15221,12470.503172501983,15360.40952425969,4030.154362168547,16395.05827736237,11435.854419399308
680,14889,15199,11488.996145297177,15258.32072359338,3243.553000053796,15860.04355348385,10887.273315406706
681,14889,15220,11640.374795973621,14748.388577613248,3722.868869004048,15619.227160357746,10769.536213229123
684,14890,15198,14871.07936606518,19179.574316715243,1975.0647372372387,19395.137459142985,14655.51622363744
685,14890,15221,14014.576631332027,17440.610578767028,3020.9559568566215,18011.443616666125,13443.74359343293
686,14890,15222,15327.901433401026,17526.64854028008,3257.2119344240887,18392.212544739257,14462.337428941846
687,14890,15197,16195.422527399525,19159.005323123052,2164.140484291897,19512.03864596758,15842.389204555002
688,14891,15197,21068.88937627221,25122.119001381812,-461.5392021499487,25135.215493704945,21055.79288394908
689,14891,15222,19389.22523054905,21973.00526230061,1031.1431979934077,22072.08393292052,19290.14655992914
690,14891,15214,20259.531109183135,21117.52342053616,848.5245152599482,21291.88136058993,20085.173169129364
691,14891,15196,21927.398818011116,24081.757156517066,-691.8688676641684,24135.942471054906,21873.21350347328
695,14892,15237,11163.886031273743,9647.795343675029,2906.5243326891377,12044.926916866967,8766.754458081803
692,14892,15236,10003.18399254082,9579.14207378399,3057.7442485605056,11334.666470028342,8247.65959629647
693,14892,15206,9975.897719761537,8912.476275834046,3382.4264188584602,11217.014798685155,7671.359196910428
694,14892,15207,11110.923114718726,8969.25759229007,3238.7996758773525,11981.517312626402,8098.6633943823945
699,14893,15238,10112.354477864004,10692.864722616245,3100.4451715994683,11979.771006561365,8825.448193918884
698,14893,15237,10361.111121336193,10408.203760952041,3179.9841445484326,11974.823853527223,8794.491028761013
697,14893,15236,10367.651601537551,10583.35452395702,3302.645910541713,12130.344275761256,8820.661849733313
696,14893,15235,10125.80283106992,10874.140699527921,3228.0922442580213,12156.820362999315,8843.123167598525
700,14894,15216,9559.87099610901,12948.674779801124,3028.9111315704176,13526.842673864687,8981.703102045447
701,14894,15235,9927.477358484652,12785.169169702574,3367.710986813913,13564.7095402356,9147.936987951625
702,14894,15238,10709.230957150026,12928.187762203135,3511.704528652216,13895.716701939,9741.702017414162
703,14894,15217,10342.641394038841,13079.554635849916,3151.4578977554393,13798.104302340631,9624.091727548126
707,14895,15239,10932.089054619879,7060.524867497476,2520.378388058336,11306.140097564445,6686.47382455291
704,14895,15237,10810.790249596977,7184.36673855574,2883.1139917758937,11314.003205296573,6681.153782856146
705,14895,15207,11011.48168142656,6997.930905669967,2713.6601486042973,11427.129730506562,6582.282856589964
706,14895,15208,11091.355761695957,6874.530820930401,2380.8963627695034,11404.217752795783,6561.668829830575
710,14896,15239,10992.661340316194,8505.89465073006,3202.152971609911,11776.455357153416,7722.100633892838
711,14896,15240,11065.38791785468,9243.444523643864,2967.558040079305,11895.52782350107,8413.304617997474
708,14896,15238,10100.48715394323,9329.40201348489,3177.376608743852,11349.745367267535,8080.143800160583
709,14896,15237,10084.046016007846,8609.45573435837,3404.4145536582787,11201.774793620238,7491.726956745978
715,14897,15218,9702.911683339633,11085.338008737504,3315.5952864441288,12190.25086115023,8597.998830926907
714,14897,15240,10400.778570675746,10457.622226391431,3421.848389353576,12140.360648255746,8718.040148811431
712,14897,15217,9890.171851072491,11584.528132537182,3610.8832932748664,12731.674524459338,8743.025459150334
713,14897,15238,10581.237689015956,10945.638279921435,3699.458876803551,12622.119222054424,8904.756746882967
716,14898,15240,11872.215909699633,5318.526557958716,1785.2752072524781,11991.62106580387,5199.121401854476
717,14898,15239,9333.593647452253,2090.0639566181835,3547.638757695145,9744.646152755911,1679.0114513145259
718,14898,15242,10982.812776244225,1810.3727828899102,3637.2702352495844,11330.237228549946,1462.9483305841895
719,14898,15241,13682.201446177294,5092.813930007794,1838.0325242345973,13779.430429417596,4995.5849467674925
720,14899,15242,11466.611956616047,21528.68533184822,-313.40563632944804,21531.12516899708,11464.172119467185
721,14899,15209,824.1390587035366,9740.830833161774,250.24442003380796,9742.586247205118,822.3836446601927
722,14899,15219,-7838.866993402178,-113.14405535371111,3654.8164382960576,297.2975924488769,-8249.308641204767
723,14899,15241,501.1643306581665,7908.168869506371,1686.6513918479989,8002.972444670771,406.36075549376665
727,14900,15482,7245.003048823164,9281.941878204267,-231.50592172884188,9288.498656646843,7238.446270380587
726,14900,15241,7252.581697188364,2640.9226626154823,-256.9011269956318,7256.156715718966,2637.3476440848813
725,14900,15240,10868.137936342166,6191.903721071122,2776.9617893955433,11249.335228322587,5810.706429090699
724,14900,15218,9726.013134279729,12133.315471632995,3217.552784932263,12938.87748647198,8920.451119440744
728,14901,15239,9407.492288955931,594.5666111600933,2165.6742622583015,9538.589477555204,463.46942256082
729,14901,15208,9042.82058829863,4183.405427138578,2742.132032035265,9402.969804653978,3823.256210783229
730,14901,15209,17645.281396168622,6556.812067638111,2439.7083195733017,17777.89287950938,6424.20058429735
731,14901,15242,19351.077917307528,1864.0148551193029,-119.63968378779873,19351.2825469585,1863.8102254683308
732,14902,15234,9489.634858255344,10340.534809215196,3198.4751041400204,11569.946891305854,8260.222776164685
733,14902,15205,9528.240401768122,9920.42947584455,3463.5989599578347,11467.201114481188,7981.4687631314855
734,14902,15206,10037.145744331214,9906.307480523665,3396.1193349560554,11671.045975329725,8272.407249525153
735,14902,15236,9981.942038960691,10313.365909265014,3122.9295804268604,11717.88731235534,8577.420635870365
738,14903,15236,10498.487547542796,11858.069050248028,3331.931208324989,12977.599520878042,9378.957076912784
739,14903,15235,10293.610852731435,12212.20863537562,2999.8440985001844,13033.364887189235,9472.454600917821
736,14903,15233,9653.571327702324,12221.926687544965,3028.0740763624626,12923.05010987305,8952.44790537424
737,14903,15234,9848.498904857512,11856.863572188224,3345.8721401409603,12803.859665471173,8901.502811574563
741,14904,15233,10117.507591563362,13822.056977233473,3201.301271989219,14417.843557370797,9521.721011426038
742,14904,15235,10152.456810491018,13705.900577563429,3134.0419324697386,14298.20705182628,9560.150336228166
740,14904,15215,9796.89261903556,14009.306731174463,2984.516057943711,14484.367229634707,9321.832120575316
743,14904,15216,9807.860075544662,13861.481716417868,2901.121498307344,14327.077080539502,9342.264711423026
747,14905,15233,10704.255048031724,15252.61160842513,2411.4156593789244,15552.460954477398,10404.405701979458
746,14905,15234,8710.171550012443,11645.287123033373,4089.3742928895044,12694.566912447084,7660.8917605987335
745,14905,15141,6349.121711870177,12490.846241906953,4700.170678722758,13286.907321486327,5553.0606322908025
744,14905,15140,8369.893326015404,16123.866382540506,3038.443354667209,16410.899432186976,8082.860276368932
748,14906,15141,11364.141678889297,11296.549645743586,4741.295061018664,13701.234079059454,8959.45724557343
749,14906,15142,12989.187905590587,10996.567185418344,3918.949952193271,14191.098761752695,9794.656329256235
750,14906,15205,9875.902643260062,9608.74422350359,3169.277480784417,11332.582325154954,8152.064541608697
751,14906,15234,8226.168541204932,9892.455064461978,3980.0646649707737,11216.70754277878,6901.916062888127
752,14907,15139,9675.193761513774,13569.586763569461,1831.3991229485005,13774.152308052044,9470.628217031192
753,14907,15140,10659.349338467888,15618.192258894856,1703.2929141205814,15760.379553852616,10517.16204351013
754,14907,15233,11397.170000889164,16996.43508774729,2466.1931929439434,17255.96412789923,11137.640960737222
755,14907,15215,10393.44876529578,14914.859108108427,2573.0722639352025,15255.300432169333,10053.007441234873
756,14908,15219,9024.144801012515,10482.042357967652,2902.9943235308333,11377.35043487257,8128.8367241075985
757,14908,15209,8571.88591731016,9911.680881713231,3749.455509764574,11232.604032212175,7250.962766811217
758,14908,15210,11233.176063821878,10719.933789360446,4273.601295153961,13128.709989675368,8824.399863506955
759,14908,15220,11708.034384364311,11287.594044321515,3409.309876208153,13215.382547157198,9780.24588152863
763,14909,15221,13969.42452430705,11383.12040292095,3157.0495812385543,14716.856391482275,10635.688535745727
762,14909,15211,13704.806243044499,9809.78716438456,3841.305074628796,14492.566265361691,9022.027142067365
761,14909,15210,11778.888482521414,9640.6921515733,3818.178768583327,12897.8472552085,8521.733378886212
760,14909,15220,12040.781015102291,11242.029578550517,3165.839625744502,13273.929752487606,10008.880841165203
764,14910,15221,15170.236981516917,13419.733912424526,2395.431471323734,15778.423424163402,12811.54746977804
765,14910,15211,14656.621736828398,11116.999542751142,3110.814431176723,15242.977638435113,10530.643641144427
766,14910,15212,15978.483189734665,10808.475099570833,2899.0542473342202,16357.155037076973,10429.803252228525
767,14910,15222,16429.673563030447,13027.569669574743,2137.430331067307,16737.534215324325,12719.709017280866
768,14911,15222,19772.415890656037,18798.516218427547,270.3207007687247,19790.825790974875,18780.106318108712
769,14911,15212,17829.00919288903,14880.317241068651,1896.4979738988775,18107.624197130197,14601.702236827483
770,14911,15213,20312.50561024538,14473.230054849786,1503.0560836475302,20407.677801784048,14378.057863311114
771,14911,15214,22260.46921604301,18309.583480494613,-186.35219657570372,22262.665422804934,18307.387273732686
772,14912,15196,28098.355548296357,30635.423309976835,-3807.9419589668046,31654.745127723065,27079.033730550123
773,14912,15214,26314.512968088493,26215.920717758425,-2244.696363970543,27388.647103136318,25141.7865827106
774,14912,15182,26328.33674025519,24414.1315936306,-2865.161020510149,27094.1190308278,23648.34930305799
775,14912,15183,28161.59096485261,28649.97184516822,-4463.415281217514,30650.808791083015,26160.754018937812
779,14913,15182,31437.024942977416,26174.243583933236,-2571.8401953219645,31734.423673065405,25876.844853845247
778,14913,15181,28240.927138151048,24361.612334354533,-35.187896558336774,28241.006930760013,24361.532541745568
776,14913,15214,27111.101779577675,25450.367663577345,-2992.094160753651,27991.777186776977,24569.69225637804
777,14913,15213,23897.089979435845,23510.798909392768,-520.0926161453293,24027.872337688383,23380.016551140234
780,14914,15206,10701.423687171617,8363.364553340574,3408.546209273556,11599.076714054905,7465.711526457288
