,Element,NID,S1,S2,S12,S_max,S_min
1996,684,776,5494.54304500557,-0.013873868432483505,-0.05951450670419809,5494.543045166729,-0.013874029591079307
1997,684,762,5494.537580372207,0.00047978656766645145,-0.04963087282472244,5494.537580484283,0.00047967449154384667
2000,685,796,5494.570204996324,-0.02254240359866344,-0.0565709859890679,5494.570205141934,-0.022542549209447316
2001,685,795,5494.568469965205,-0.007100464420545904,-0.030318183824752352,5494.568470007027,-0.007100506243205018
2002,685,760,5494.630226260043,0.013924076936064012,-0.024613128508744562,5494.630226287607,0.013924049372235459
2003,685,761,5494.627927785798,-0.001863040239413749,-0.04954495279032069,5494.627927897485,-0.0018631519255905005
2006,686,795,5494.576885086384,0.01774426190650047,-0.03196205093720416,5494.576885132865,0.017744215424954746
2004,686,777,5494.5309033752255,-0.02294934116366676,-0.059375209901721925,5494.53090353563,-0.022949501568291453
2005,686,776,5494.529127013642,-0.0034936902029585326,-0.043356059306630446,5494.52912709917,-0.0034937757309307926
2007,686,796,5494.573919218452,-0.007369740376134359,-0.05199539397904588,5494.573919341461,-0.007369863384610653
2011,687,668,5494.6435061989605,-0.0026784928079450765,-0.04537699938336143,5494.643506292646,-0.002678586492947943
2010,687,761,5494.642777701406,0.016963847401939347,-0.012414141350752179,5494.642777708417,0.01696384038996257
2009,687,796,5494.568616313614,-0.00958882009399531,-0.021399573096734705,5494.568616334451,-0.00958884093006418
2008,687,797,5494.566204459569,-0.030028783447733076,-0.054200326184170804,5494.566204593231,-0.030028917110030307
2012,688,667,5494.515712917354,-0.045287404679129395,-0.04444990742517748,5494.515713007251,-0.0452874945772237
2013,688,777,5494.51977087096,-0.019049612936214544,-0.02595457996680445,5494.51977090161,-0.01904964358664074
2014,688,796,5494.570995747506,-0.0003091864630277996,-0.016330543866848454,5494.570995759639,-0.00030919859682398965
2015,688,797,5494.564400318242,-0.028201470888006952,-0.03582282563082884,5494.56440037663,-0.028201529276429937
2016,689,732,5494.468209799739,-0.055845149267270244,0.037670061498289685,5494.468209864305,-0.055845213832981244
2017,689,799,5494.4634253761305,-0.1292122421723434,0.059182304074653656,5494.463425535494,-0.12921240153582403
2018,689,798,5494.6300513864735,-0.0342702978498437,-0.004910327634005131,5494.63005138757,-0.03427029894646694
2019,689,733,5494.556387634333,0.007971990684154662,-2.762663505439326e-05,5494.556387634333,0.007971990684382035
2023,690,798,5494.555926374984,-0.04746847286742195,-0.010351777719793667,5494.55592637986,-0.0474684777427683
2022,690,797,5494.55521324799,-0.025219599639967782,0.010228870897751338,5494.55521325275,-0.0252196044007178
2020,690,799,5494.4982356155115,-0.060032099714135256,-0.011907216086925103,5494.4982356219625,-0.06003210616472643
2021,690,667,5494.5076173378675,-0.04172686597962638,0.0032982013152351086,5494.507617338362,-0.041726866474164126
2024,691,798,5494.55342142199,-0.08449734077294124,-0.03469642174133723,5494.553421476763,-0.08449739554635016
2025,691,797,5494.5652434297235,-0.015576325147776515,-0.00859862251367721,5494.565243433088,-0.015576328511997417
2026,691,668,5494.623214580806,0.008570241926463495,0.009253157777907075,5494.6232145847025,0.00857023803064294
2027,691,733,5494.6178702802135,-0.031973174053746334,-0.005838631716653163,5494.617870281765,-0.03197317560488955
2031,692,732,5494.47214033267,-0.14969912478113656,0.07958449008879424,5494.472140620847,-0.14969941295839817
2030,692,799,5494.489001296331,-0.11461274365728968,0.09016825688657229,5494.489001666254,-0.11461311358061721
2029,692,800,5494.461011837282,-0.12349371904906548,0.0767423357504487,5494.461012105245,-0.12349398701235259
2028,692,721,5494.44907578195,-0.15395793197126295,0.06877773875160961,5494.449075997179,-0.15395814719977352
2032,693,800,5494.456303759721,-0.12301346187246054,-0.0005761870267665067,5494.456303759736,-0.12301346188769458
2033,693,666,5494.475380690879,-0.07533574796616449,0.010401615164819777,5494.4753806958015,-0.07533575288880456
2034,693,667,5494.504566211975,-0.06841473456734093,0.027829515839742577,5494.504566247213,-0.06841476980571315
2035,693,799,5494.487952203699,-0.1130686592280199,0.018299031889157588,5494.487952218935,-0.11306867446364777
2038,694,800,5494.447746818173,-0.1987262862960506,0.11669800739153212,5494.447747437795,-0.19872690591819264
2039,694,721,5494.416663076521,-0.30111316991497006,0.12314886421849672,5494.416663766531,-0.30111385992495343
2036,694,802,5494.447065669375,-0.2894515754423992,0.08832410459003223,5494.447066024311,-0.28945193037952777
2037,694,801,5494.492723337728,-0.16229810882191487,0.07135953903230224,5494.492723569416,-0.1622983405100058
2040,695,717,5494.436932261098,-0.3968833634157818,0.06928849704347327,5494.436932479526,-0.3968835818432126
2041,695,665,5494.500141871427,-0.22830343149280452,0.04413158624657686,5494.500141960039,-0.22830352010532806
2042,695,801,5494.520088055925,-0.05753239896216655,0.09090953192147838,5494.5200884319565,-0.05753277499388787
2043,695,802,5494.398637400771,-0.4017707091875309,0.1297850002701985,5494.398638167138,-0.4017714755555062
2046,696,666,5494.464233149482,-0.15515042661991174,0.046002263704218005,5494.464233245768,-0.15515052290538733
2044,696,801,5494.433491318521,-0.1651148051553264,0.04216908665196214,5494.43349139943,-0.16511488606329294
2045,696,665,5494.447732457851,-0.16063488576719465,0.04696718092230877,5494.447732558218,-0.1606349861349372
2047,696,800,5494.461840981524,-0.155678815651072,0.040218118003110176,5494.461841055118,-0.15567888924579165
2051,697,720,5494.35425886814,-0.5010983183092321,0.27807099808905494,5494.354262386134,-0.5011018363034054
2050,697,721,5494.417119894813,-0.3057193937156626,0.22433136561707287,5494.41712218449,-0.3057216833926759
2049,697,802,5494.545705048302,-0.2608627719953347,0.1720196025055378,5494.545706394607,-0.2608641183005602
2048,697,803,5494.492632208142,-0.42753190073153746,0.21766951747653251,5494.492634363771,-0.42753405635949093
2052,698,716,5494.521859420353,-0.6766223238601015,0.17100026765652715,5494.521860750656,-0.6766236541620856
2053,698,717,5494.645667678764,-0.32290549038498284,0.11279504029114919,5494.645668257599,-0.32290606922015286
2054,698,802,5494.517082306986,-0.352588599706678,0.21127584536666422,5494.517084337856,-0.3525906305776516
2055,698,803,5494.38942087914,-0.7468198810336162,0.26796956739763944,5494.389424146015,-0.746823147908799
2058,699,720,5494.332746669055,-0.5925709963371446,0.4337338679282861,5494.332755228092,-0.5925795553744138
2059,699,719,5494.342893782172,-0.7413101857314359,0.5298533735468749,5494.342906554706,-0.7413229582648455
2056,699,804,5494.598697759288,-0.6271891463807151,0.46532560224638114,5494.598707610017,-0.6271989971100993
2057,699,803,5494.633021231964,-0.465700808980273,0.36255326307418295,5494.63302721206,-0.4657067890757389
2060,700,715,5494.774518067171,-1.068783127672532,0.39509805511834883,5494.774525168104,-1.0687902286063036
2061,700,716,5494.936261882253,-0.568220059418536,0.2547199581405378,5494.936264833859,-0.5682230110242017
2062,700,803,5494.55397520724,-0.7360508690821916,0.4135345495528995,5494.553982987121,-0.7360586489630805
2063,700,804,5494.40341396187,-1.2762704050207958,0.5568598307079182,5494.403428068081,-1.2762845112320065
2067,701,718,5494.087827254539,-1.2576124127024286,1.0604261922070919,5494.087878411637,-1.2576635698005703
2064,701,805,5494.785879415131,-0.9920000971287664,0.9407068565201886,5494.785919670096,-0.9920403520936816
2065,701,804,5494.91138776198,-0.6691729044916883,0.6461098629311279,5494.911406752602,-0.6691918951128173
2066,701,719,5494.29777110746,-0.9210643502726725,0.7696215933893957,5494.297798054403,-0.921091297215753
2071,702,805,5494.383019076579,-2.183826133512639,1.097515925337099,5494.383073862649,-2.1838809195828617
2070,702,804,5494.686247268154,-1.329557082827705,0.7625044822528504,5494.68627371518,-1.3295835298531529
2068,702,673,5495.269670269896,-1.7278517067841221,0.7872655322469886,5495.26969845742,-1.7278798943088987
2069,702,715,5495.505837863393,-0.9188917780670636,0.4792668695570215,5495.505848310945,-0.9189022256186945
2072,703,677,5496.367023649332,-2.2097052469184746,1.9264983081991371,5496.3671923928,-2.209873990386768
2073,703,807,5495.956877797091,-2.851556818727204,1.498494025259294,5495.956979886676,-2.8516589083124018
2074,703,806,5494.151554879461,-2.9765600543094024,1.54026861784589,5494.151662773407,-2.9766679482554537
2075,703,674,5495.553878046102,-2.17848456583215,2.007733652281116,5495.55406134869,-2.1786678684202343
2079,704,806,5494.7808764167885,-3.01250546998358,1.5747398086748048,5494.780989180457,-3.012618233653029
2078,704,805,5495.111465409933,-2.083647029382064,1.235639911208702,5495.111534845615,-2.0837164650638442
2076,704,807,5495.789769209129,-2.2859986098228546,1.1464950737289943,5495.7898289778095,-2.2860583785036397
2077,704,673,5495.83703912195,-1.7007900687497113,0.9678338279485266,5495.837081718397,-1.7008326651962307
2080,705,806,5494.945172373097,-2.4542524975852302,1.8433637015354343,5494.945326900237,-2.4544070247247873
2081,705,805,5495.5334893156305,-0.8316015439504554,1.1026082855589898,5495.533544613314,-0.8316568416335031
2082,705,718,5494.319616693409,-1.3549514873893713,1.454520592708188,5494.319712934102,-1.3550477280823543
2083,705,674,5493.8727036045075,-2.3057328996133037,1.8998368218962547,5493.872867781302,-2.3058970764077458
2086,706,807,5495.835410054456,-3.2830172713747743,1.5118020479516947,5495.835513959537,-3.2831211764560067
2084,706,809,5497.25159396873,-4.079697250687559,1.492862620645443,5497.251695245977,-4.079798527935509
2085,706,808,5497.768208419271,-2.3072090269449745,0.8332976313049926,5497.7682399817895,-2.3072405894640724
2087,706,677,5495.654424633425,-4.7524694125745555,2.0112853814169553,5495.654608495675,-4.752653274825207
2091,707,809,5497.050277547819,-4.423964584817895,0.612918456376645,5497.050294619108,-4.423981656107571
2090,707,808,5497.910692157409,-1.9219170253688844,0.9912710914754462,5497.91073682324,-1.9219616911996127
2089,707,612,5496.943088805763,-3.383307089552545,0.3741080281091334,5496.943095167059,-3.3833134508486182
2088,707,611,5496.4354355125215,-4.921650402407067,0.1596793062786193,5496.435436671212,-4.921651561097406
2092,708,808,5497.429826509938,-2.355232018431934,0.7614581945527306,5497.429852866358,-2.3552583748514735
2093,708,612,5496.390330203495,-2.421383357691411,0.4931809169815685,5496.390341261676,-2.421394415872328
2094,708,673,5495.347337669324,-2.85408651872649,0.7069728553801903,5495.34736039542,-2.8541092448222116
2095,708,807,5495.524249270871,-3.0938361519342834,1.0835617459485145,5495.5243026527405,-3.093889533804031
2096,709,810,5498.259507217582,-6.322076379540476,2.051524645132518,5498.2596983653175,-6.322267527276381
2097,709,809,5499.334438067124,-3.4098558060227333,1.4636564735748812,5499.33453539539,-3.409953134289026
2098,709,677,5498.389910335314,-3.8998720600964134,2.057508745336182,5498.390102679878,-3.900064404659588
2099,709,688,5497.279904708139,-6.615914770761947,2.6754390625262787,5497.280229840281,-6.616239902904454
2103,710,810,5498.396322565056,-6.6710032119226526,0.9433551077184619,5498.396362978679,-6.6710436255452805
2102,710,809,5499.401719807434,-3.600562214267029,0.8912425973087752,5499.40175589289,-3.6005982997226056
2100,710,610,5498.304127217998,-6.797431716543542,0.38248352218261367,5498.304133861547,-6.797438360092201
2101,710,611,5499.227153096565,-4.000383599672887,0.4142533938165927,5499.227160892258,-4.000391395365568
2104,711,811,5501.666353034999,-7.4856024236542,3.022237847510252,5501.666767523517,-7.486016912172545
2105,711,810,5502.497172931917,-4.924313099633082,2.0622080250229766,5502.497365976058,-4.9245061437736695
2106,711,688,5500.923528356052,-5.421547031216278,2.525119465171136,5500.923817850621,-5.421836525785693
2107,711,687,5499.920921771155,-8.127447707807733,3.5638039110060857,5499.921498232005,-8.128024168658158
2111,712,811,5501.2049634407895,-8.812170907922791,1.4376076938004785,5501.205057211635,-8.812264678768315
2110,712,810,5502.331957595666,-5.376981932379522,1.0007977636111844,5502.332003059041,-5.377027395755249
2109,712,610,5502.909460500226,-5.277671733408397,0.4819779790656437,5502.9094710437475,-5.277682276930591
2108,712,609,5501.820866300071,-8.5764420369062,0.9073449337813826,5501.820903651045,-8.576479387879772
2112,713,812,5507.328044183796,-8.029773937209484,5.452517528682435,5507.329391781772,-8.03112153518532
2113,713,811,5507.70451757544,-5.4874119059188615,2.881141586095661,5507.704893989701,-5.487788320179789
2114,713,687,5502.31568279937,-7.345225652683439,3.5878985547372144,5502.316266910393,-7.3458097637062565
2115,713,686,5503.532668628141,-9.267251343499765,5.8760817120899205,5503.534234453447,-9.268817168805526
2118,714,811,5506.967484076188,-6.906189138649097,1.3223832733198573,5506.967563362439,-6.906268424900645
2119,714,812,5506.248711397937,-9.433434260330614,1.9210350701253416,5506.248878665354,-9.433601527748124
2116,714,608,5507.143994273103,-9.165028960360814,1.5304833999853542,5507.144100430109,-9.165135117365935
2117,714,609,5508.01249648498,-6.53320407588626,0.8591532436741566,5508.0125299484935,-6.533237539399124
2120,715,813,5513.963855547664,-2.8158129001856196,7.956390938714372,5513.966724255844,-2.8186816083657504
2121,715,812,5512.681081848405,-6.287812141543327,4.755705170802187,5512.682106348086,-6.288836641223952
2122,715,686,5507.072796120412,-8.16158094839352,4.056005458146503,5507.073541835685,-8.1623266636675
2123,715,672,5507.940645274712,-5.196907549396428,6.8365635996150385,5507.942764693256,-5.199026967941336
2127,716,813,5512.700299688722,-5.879378285276289,2.074160187477175,5512.700494582181,-5.879573178735427
2124,716,607,5513.985328649945,-5.374339518982424,2.4109098518074306,5513.985591927136,-5.374602796172894
2125,716,608,5513.417596406631,-7.094740256296745,1.5841191697486459,5513.417710047963,-7.094853897628582
2126,716,812,5512.116589260437,-7.544576472528206,1.2710234688678577,5512.116662430718,-7.544649642809418
2130,717,672,5511.0338684214,-7.0185943016076635,2.0026917241713718,5511.034050132885,-7.018776013092065
2131,717,738,5516.284352942877,8.46631882956558,4.740105869206021,5516.285372793177,8.465298979265754
2128,717,814,5522.41867856078,12.47147849817793,8.671003652122373,5522.422089948179,12.46806711077943
2129,717,813,5517.235960299475,-2.9785421012486495,5.9775008339222175,5517.237578466022,-2.980160267794872
2132,718,606,5522.469071638145,9.604160276082212,3.416471622004715,5522.469600958082,9.60363095614548
2133,718,607,5517.95888723577,-4.063065185660207,2.5491821190908537,5517.95918143639,-4.063359386279899
2134,718,813,5516.272241614576,-5.317547249267363,-0.026287962817291795,5516.2722416458655,-5.317547280556482
2135,718,814,5520.763180057801,8.208181652508529,0.8858513981996121,5520.76321564623,8.208146064079756
