,NID,U1,U2
486,600,0.0009596898092682618,-0.0006280145451900281
487,601,0.0006411907065312231,-0.0006194054415428041
488,602,0.00032093231625401994,-0.000613941142448288
489,603,0.0,-0.0006120972922486189
490,604,0.0,-0.0005066104074233931
491,605,0.0,-0.00040194281069621824
492,606,0.0,-0.00029834905914954583
493,607,0.0,-0.00019665552106899268
494,608,0.0,-9.742408053978797e-05
495,614,0.0012753976842987632,-0.0005297008125842134
496,615,0.0012840152388867159,-0.0004175676753719079
497,616,0.0013009344036719833,-0.000291752244214693
498,617,0.001200947305531897,-0.00018426866355408954
499,618,0.001190691024602404,-8.705968151080265e-05
500,619,0.0016130294147819228,-0.00033245746868451896
501,620,0.0016448929205079464,-0.00023971901269755611
502,621,0.0013601969208697192,-6.718610547858968e-05
503,622,0.0014588998521096492,-5.869337122360906e-05
504,623,0.0015248829508657824,-0.0001671328336732241
505,624,0.0014388813137401735,-0.00010981184406479761
506,625,0.001533044626898404,-9.54319004837163e-05
507,626,0.0016191275056071284,-0.00014142017541148236
508,627,0.0017169906950971691,-0.00018802290184104407
509,628,0.0018216135813354402,-0.00021370601372702261
510,629,0.0013348141417911575,-0.0001221341704237054
511,630,0.0013751721825362947,-0.0001748145134723167
512,631,0.0013406987518756197,-2.5057861369886416e-05
513,632,0.001417803993311952,-3.5068117449804125e-05
514,633,0.0015959557032554374,-0.00043631056533373916
515,634,0.0015881093868599287,-0.0005418360535630062
516,635,0.0003132603287636456,-0.00029636762272235254
517,636,0.0006280748973268198,-0.0002950274346217301
518,637,0.0009520228431589363,-0.0002943091889906511
519,638,0.0006378927586897098,-0.0005113547505906732
520,639,0.000635632196080724,-0.00040315995198186724
521,640,0.0009576113472680393,-0.0005192013045415832
522,641,0.0009572719199523364,-0.00040798643889772366
523,642,0.00031667507352736203,-0.00040108531479526464
524,643,0.000318968907307273,-0.0005072437451851857
525,644,0.0006036737767323252,-9.387251962652056e-05
526,645,0.0006138693034190563,-0.000191798916608481
527,646,0.00030300540364156995,-9.602203882661188e-05
528,647,0.0003070530523842086,-0.0001943249448730615
529,648,0.0009157221447911002,-0.0001875301373034226
530,649,0.0009003080345154631,-9.109620293230049e-05
531,650,0.0014415545560773893,-0.00023425780057124575
